Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
18.10.2022,2022,West Brom,Bristol City,0,2,1.72,3.85,4.57
16.10.2022,2022,Hull,Birmingham,0,2,2.61,3.14,2.77
15.10.2022,2022,Bristol City,Millwall,1,2,2.50,3.21,2.88
15.10.2022,2022,Burnley,Swansea,4,0,1.68,3.91,4.78
15.10.2022,2022,Cardiff,Coventry,0,1,2.30,3.23,3.18
15.10.2022,2022,Luton,QPR,3,1,1.97,3.35,3.95
15.10.2022,2022,Middlesbrough,Blackburn,1,2,1.94,3.30,4.18
15.10.2022,2022,Preston,Stoke,0,2,2.31,3.18,3.21
15.10.2022,2022,Reading,West Brom,0,2,3.49,3.35,2.11
15.10.2022,2022,Rotherham,Huddersfield,2,1,2.37,3.19,3.10
15.10.2022,2022,Sheffield Utd,Blackpool,3,3,1.62,3.95,5.34
15.10.2022,2022,Sunderland,Wigan,2,1,2.28,3.15,3.28
15.10.2022,2022,Watford,Norwich,2,1,2.69,3.35,2.56
12.10.2022,2022,Bristol City,Preston,2,1,2.40,3.24,3.00
11.10.2022,2022,Wigan,Blackburn,1,0,2.74,3.08,2.70
09.10.2022,2022,Huddersfield,Hull,2,0,2.27,3.27,3.21
08.10.2022,2022,Birmingham,Bristol City,3,0,2.59,3.34,2.67
08.10.2022,2022,Blackburn,Rotherham,3,0,1.91,3.41,4.14
08.10.2022,2022,Blackpool,Watford,3,1,3.20,3.31,2.26
08.10.2022,2022,Coventry,Burnley,0,1,3.07,3.34,2.30
08.10.2022,2022,Millwall,Middlesbrough,2,0,2.34,3.18,3.16
08.10.2022,2022,Norwich,Preston,2,3,1.72,3.61,4.95
08.10.2022,2022,Stoke,Sheffield Utd,3,1,2.91,3.35,2.40
08.10.2022,2022,Swansea,Sunderland,2,1,2.13,3.41,3.39
08.10.2022,2022,West Brom,Luton,0,0,2.03,3.49,3.58
08.10.2022,2022,Wigan,Cardiff,1,3,2.59,3.04,2.92
07.10.2022,2022,QPR,Reading,2,1,1.95,3.36,4.00
05.10.2022,2022,Burnley,Stoke,1,1,1.58,3.97,5.80
05.10.2022,2022,Hull,Wigan,2,1,2.51,3.16,2.92
05.10.2022,2022,Middlesbrough,Birmingham,1,0,1.70,3.64,5.08
05.10.2022,2022,Preston,West Brom,1,0,3.04,3.17,2.42
05.10.2022,2022,Rotherham,Millwall,1,1,2.58,3.13,2.84
05.10.2022,2022,Watford,Swansea,1,2,1.83,3.57,4.30
04.10.2022,2022,Bristol City,Coventry,0,0,2.15,3.57,3.20
04.10.2022,2022,Cardiff,Blackburn,1,0,2.36,3.23,3.09
04.10.2022,2022,Luton,Huddersfield,3,3,1.68,3.60,5.53
04.10.2022,2022,Reading,Norwich,1,1,3.67,3.45,2.01
04.10.2022,2022,Sheffield Utd,QPR,0,1,1.69,3.78,4.94
04.10.2022,2022,Sunderland,Blackpool,0,0,1.87,3.56,4.13
02.10.2022,2022,Stoke,Watford,0,4,2.64,3.16,2.76
01.10.2022,2022,Blackburn,Millwall,2,1,2.29,3.17,3.26
01.10.2022,2022,Blackpool,Norwich,0,1,3.94,3.61,1.89
01.10.2022,2022,Bristol City,QPR,1,2,2.24,3.45,3.11
01.10.2022,2022,Cardiff,Burnley,1,1,3.06,3.24,2.35
01.10.2022,2022,Coventry,Middlesbrough,1,0,2.96,3.38,2.35
01.10.2022,2022,Reading,Huddersfield,3,1,2.38,3.09,3.18
01.10.2022,2022,Rotherham,Wigan,0,2,2.34,3.21,3.10
01.10.2022,2022,Sheffield Utd,Birmingham,1,1,1.50,4.24,6.38
01.10.2022,2022,Sunderland,Preston,0,0,2.23,3.16,3.39
01.10.2022,2022,West Brom,Swansea,2,3,1.69,3.79,4.86
30.09.2022,2022,Hull,Luton,0,2,3.01,3.25,2.40
17.09.2022,2022,Birmingham,Coventry,0,0,2.96,3.33,2.38
17.09.2022,2022,Burnley,Bristol City,2,1,1.78,3.85,4.25
17.09.2022,2022,Huddersfield,Cardiff,1,0,2.88,3.12,2.57
17.09.2022,2022,Luton,Blackburn,2,0,2.33,3.22,3.17
17.09.2022,2022,Middlesbrough,Rotherham,0,0,1.63,3.92,5.39
17.09.2022,2022,Millwall,Blackpool,2,1,1.91,3.36,4.25
17.09.2022,2022,Norwich,West Brom,1,1,2.23,3.48,3.12
17.09.2022,2022,Preston,Sheffield Utd,0,2,3.03,3.15,2.44
17.09.2022,2022,QPR,Stoke,0,0,2.29,3.33,3.12
17.09.2022,2022,Swansea,Hull,3,0,1.98,3.41,3.89
17.09.2022,2022,Watford,Sunderland,2,2,1.98,3.40,3.85
17.09.2022,2022,Wigan,Reading,0,1,2.10,3.25,3.67
14.09.2022,2022,Luton,Coventry,2,2,2.19,3.36,3.29
14.09.2022,2022,Millwall,QPR,0,2,2.28,3.25,3.20
14.09.2022,2022,Norwich,Bristol City,3,2,1.63,4.17,4.96
14.09.2022,2022,Reading,Sunderland,0,3,2.46,3.17,2.97
14.09.2022,2022,Rotherham,Blackpool,3,0,2.34,3.21,3.14
14.09.2022,2022,West Brom,Birmingham,2,3,1.42,4.49,7.56
13.09.2022,2022,Blackburn,Watford,2,0,2.67,3.19,2.71
13.09.2022,2022,Huddersfield,Wigan,1,2,2.54,3.14,2.90
13.09.2022,2022,Hull,Stoke,0,3,2.82,3.23,2.55
13.09.2022,2022,Middlesbrough,Cardiff,2,3,1.72,3.61,5.00
13.09.2022,2022,Preston,Burnley,1,1,2.99,3.27,2.39
13.09.2022,2022,Swansea,Sheffield Utd,0,1,3.29,3.35,2.20
05.09.2022,2022,Middlesbrough,Sunderland,1,0,1.90,3.53,4.07
04.09.2022,2022,Huddersfield,Blackpool,0,1,2.43,3.25,2.97
04.09.2022,2022,Hull,Sheffield Utd,0,2,4.11,3.53,1.90
04.09.2022,2022,Reading,Stoke,2,1,2.85,3.17,2.56
03.09.2022,2022,Blackburn,Bristol City,2,3,2.27,3.46,3.07
03.09.2022,2022,Luton,Wigan,1,2,2.11,3.20,3.74
03.09.2022,2022,Millwall,Cardiff,2,0,2.19,3.18,3.52
03.09.2022,2022,Norwich,Coventry,3,0,1.67,3.95,4.89
03.09.2022,2022,Preston,Birmingham,0,1,1.76,3.48,4.94
03.09.2022,2022,Rotherham,Watford,1,1,3.38,3.34,2.17
03.09.2022,2022,Swansea,QPR,1,0,2.41,3.31,2.95
02.09.2022,2022,West Brom,Burnley,1,1,2.26,3.31,3.21
31.08.2022,2022,Blackpool,Blackburn,0,1,2.38,3.37,2.95
31.08.2022,2022,Bristol City,Huddersfield,2,0,1.77,3.79,4.38
31.08.2022,2022,Coventry,Preston,0,1,2.30,3.23,3.23
31.08.2022,2022,Stoke,Swansea,1,1,2.13,3.39,3.43
31.08.2022,2022,Sunderland,Rotherham,3,0,2.13,3.41,3.42
30.08.2022,2022,Birmingham,Norwich,1,2,4.38,3.73,1.78
30.08.2022,2022,Burnley,Millwall,2,0,1.82,3.39,4.73
30.08.2022,2022,Cardiff,Luton,1,2,2.54,3.04,3.01
30.08.2022,2022,QPR,Hull,3,1,1.79,3.73,4.37
30.08.2022,2022,Sheffield Utd,Reading,4,0,1.53,4.04,6.52
30.08.2022,2022,Watford,Middlesbrough,2,1,2.41,3.13,3.11
30.08.2022,2022,Wigan,West Brom,1,1,3.81,3.39,2.01
27.08.2022,2022,Blackburn,Stoke,0,1,2.45,3.27,2.93
27.08.2022,2022,Blackpool,Bristol City,3,3,2.28,3.40,3.09
27.08.2022,2022,Cardiff,Preston,0,0,2.90,2.99,2.66
27.08.2022,2022,Huddersfield,West Brom,2,2,5.00,3.78,1.69
27.08.2022,2022,Hull,Coventry,3,2,3.04,3.31,2.36
27.08.2022,2022,Middlesbrough,Swansea,2,1,1.69,3.82,4.93
27.08.2022,2022,Millwall,Reading,0,1,1.78,3.43,4.90
27.08.2022,2022,Rotherham,Birmingham,2,0,2.10,3.27,3.66
27.08.2022,2022,Sunderland,Norwich,0,1,2.90,3.32,2.44
27.08.2022,2022,Watford,QPR,2,3,2.01,3.38,3.79
27.08.2022,2022,Wigan,Burnley,1,5,3.23,3.21,2.30
26.08.2022,2022,Luton,Sheffield Utd,1,1,3.23,3.23,2.29
21.08.2022,2022,Bristol City,Cardiff,2,0,2.32,3.20,3.20
20.08.2022,2022,Birmingham,Wigan,0,1,3.03,3.14,2.46
20.08.2022,2022,Burnley,Blackpool,3,3,1.55,4.02,6.05
20.08.2022,2022,Preston,Watford,0,0,2.19,3.06,3.69
20.08.2022,2022,QPR,Rotherham,1,1,2.11,3.34,3.54
20.08.2022,2022,Reading,Middlesbrough,1,0,3.71,3.46,2.01
20.08.2022,2022,Sheffield Utd,Blackburn,3,0,1.89,3.54,4.11
20.08.2022,2022,Stoke,Sunderland,0,1,2.03,3.45,3.68
20.08.2022,2022,Swansea,Luton,0,2,2.29,3.39,3.11
20.08.2022,2022,West Brom,Hull,5,2,1.50,4.27,6.53
19.08.2022,2022,Norwich,Millwall,2,0,1.86,3.52,4.25
17.08.2022,2022,Reading,Blackburn,3,0,2.97,3.28,2.42
17.08.2022,2022,Sheffield Utd,Sunderland,2,1,1.75,3.73,4.66
17.08.2022,2022,Stoke,Middlesbrough,2,2,2.76,3.12,2.69
17.08.2022,2022,West Brom,Cardiff,0,0,1.58,3.96,5.87
16.08.2022,2022,Birmingham,Watford,1,1,3.61,3.33,2.09
16.08.2022,2022,Bristol City,Luton,2,0,2.78,3.34,2.53
16.08.2022,2022,Burnley,Hull,1,1,1.47,4.35,7.05
16.08.2022,2022,Norwich,Huddersfield,2,1,1.67,3.78,5.25
16.08.2022,2022,Preston,Rotherham,0,0,1.86,3.42,4.43
16.08.2022,2022,QPR,Blackpool,0,1,1.90,3.62,3.98
16.08.2022,2022,Swansea,Millwall,2,2,2.52,3.21,2.89
14.08.2022,2022,Blackburn,West Brom,2,1,3.04,3.31,2.36
14.08.2022,2022,Middlesbrough,Sheffield Utd,2,2,2.25,3.24,3.29
13.08.2022,2022,Blackpool,Swansea,0,1,2.45,3.31,2.89
13.08.2022,2022,Cardiff,Birmingham,1,0,2.19,3.24,3.43
13.08.2022,2022,Huddersfield,Stoke,3,1,2.99,3.12,2.49
13.08.2022,2022,Hull,Norwich,2,1,3.55,3.44,2.08
13.08.2022,2022,Luton,Preston,0,1,2.29,3.15,3.33
13.08.2022,2022,Millwall,Coventry,3,2,2.46,3.13,3.03
13.08.2022,2022,Rotherham,Reading,4,0,2.04,3.40,3.67
13.08.2022,2022,Sunderland,QPR,2,2,2.11,3.39,3.48
13.08.2022,2022,Wigan,Bristol City,1,1,2.19,3.33,3.36
12.08.2022,2022,Watford,Burnley,1,0,2.39,3.22,3.07
08.08.2022,2022,West Brom,Watford,1,1,2.44,3.22,2.99
06.08.2022,2022,Bristol City,Sunderland,2,3,2.36,3.30,3.05
06.08.2022,2022,Burnley,Luton,1,1,1.76,3.58,4.83
06.08.2022,2022,Norwich,Wigan,1,1,1.70,3.70,5.09
06.08.2022,2022,Preston,Hull,0,0,1.92,3.41,4.15
06.08.2022,2022,QPR,Middlesbrough,3,2,2.91,3.28,2.46
06.08.2022,2022,Reading,Cardiff,2,1,2.49,3.14,2.99
06.08.2022,2022,Sheffield Utd,Millwall,2,0,1.88,3.32,4.56
06.08.2022,2022,Stoke,Blackpool,2,0,2.08,3.35,3.65
06.08.2022,2022,Swansea,Blackburn,0,3,2.57,3.23,2.83
05.08.2022,2022,Birmingham,Huddersfield,2,1,2.42,3.16,3.08
01.08.2022,2022,Watford,Sheffield Utd,1,0,2.30,3.24,3.19
31.07.2022,2022,Sunderland,Coventry,1,1,2.59,3.27,2.77
30.07.2022,2022,Blackburn,QPR,1,0,1.96,3.49,3.86
30.07.2022,2022,Blackpool,Reading,1,0,2.03,3.40,3.75
30.07.2022,2022,Cardiff,Norwich,1,0,3.37,3.30,2.21
30.07.2022,2022,Hull,Bristol City,2,1,2.45,3.20,2.98
30.07.2022,2022,Luton,Birmingham,0,0,1.87,3.52,4.25
30.07.2022,2022,Middlesbrough,West Brom,1,1,2.30,3.26,3.20
30.07.2022,2022,Millwall,Stoke,2,0,2.42,3.12,3.13
30.07.2022,2022,Rotherham,Swansea,1,1,2.40,3.31,2.97
30.07.2022,2022,Wigan,Preston,0,0,2.75,3.10,2.73
29.07.2022,2022,Huddersfield,Burnley,0,1,2.97,3.17,2.48
