Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
21.08.2021,2021,Alaves,Mallorca,0,1,2.24,3.12,3.60
21.08.2021,2021,Ath Bilbao,Barcelona,1,1,4.38,3.87,1.79
21.08.2021,2021,Espanyol,Villarreal,0,0,2.96,3.18,2.53
21.08.2021,2021,Granada CF,Valencia,1,1,2.62,3.19,2.85
20.08.2021,2021,Betis,Cadiz CF,1,1,1.52,4.16,6.75
16.08.2021,2021,Elche,Ath Bilbao,0,0,3.70,3.09,2.22
16.08.2021,2021,Villarreal,Granada CF,0,0,1.52,4.22,6.65
15.08.2021,2021,Barcelona,Real Sociedad,4,2,1.66,4.05,5.11
15.08.2021,2021,Celta Vigo,Atl. Madrid,1,2,3.70,3.20,2.16
15.08.2021,2021,Sevilla,Rayo Vallecano,3,0,1.42,4.32,8.99
14.08.2021,2021,Alaves,Real Madrid,1,4,5.84,4.17,1.57
14.08.2021,2021,Cadiz CF,Levante,1,1,3.30,3.21,2.33
14.08.2021,2021,Mallorca,Betis,1,1,2.60,3.06,2.99
14.08.2021,2021,Osasuna,Espanyol,0,0,2.63,3.08,2.95
13.08.2021,2021,Valencia,Getafe,1,0,2.41,3.00,3.34
