Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
14.08.2004,2005,Lincoln,Rushden,1,3
14.08.2004,2005,Macclesfield,Swansea,1,0
14.08.2004,2005,Northampton,Wycombe,1,1
14.08.2004,2005,Oxford Utd,Scunthorpe,1,1
14.08.2004,2005,Rochdale,Southend,2,0
14.08.2004,2005,Yeovil,Boston Utd,2,0
11.08.2004,2005,Oxford Utd,Mansfield,1,0
10.08.2004,2005,Bristol Rovers,Bury,2,2
10.08.2004,2005,Cambridge Utd,Leyton Orient,1,1
10.08.2004,2005,Cheltenham,Scunthorpe,0,2
10.08.2004,2005,Chester,Wycombe,0,2
10.08.2004,2005,Grimsby,Boston Utd,1,1
10.08.2004,2005,Kidderminster,Notts Co,0,0
10.08.2004,2005,Lincoln,Southend,1,1
10.08.2004,2005,Macclesfield,Shrewsbury,2,1
10.08.2004,2005,Northampton,Rushden,1,0
10.08.2004,2005,Rochdale,Swansea,0,2
10.08.2004,2005,Yeovil,Darlington,1,1
07.08.2004,2005,Boston Utd,Oxford Utd,1,0
07.08.2004,2005,Bury,Yeovil,3,1
07.08.2004,2005,Darlington,Grimsby,1,0
07.08.2004,2005,Leyton Orient,Macclesfield,1,3
07.08.2004,2005,Mansfield,Bristol Rovers,0,2
07.08.2004,2005,Notts Co,Chester,1,1
07.08.2004,2005,Rushden,Kidderminster,0,0
07.08.2004,2005,Scunthorpe,Rochdale,3,1
07.08.2004,2005,Shrewsbury,Lincoln,0,1
07.08.2004,2005,Southend,Cheltenham,0,2
07.08.2004,2005,Swansea,Northampton,0,2
07.08.2004,2005,Wycombe,Cambridge Utd,2,1
