Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
02.08.2014,2014,Urawa,Kobe,2,2
02.08.2014,2014,Vegalta Sendai,Omiya Ardija,2,2
27.07.2014,2014,C-Osaka,Sagan Tosu,0,1
27.07.2014,2014,FC Tokyo,Vegalta Sendai,3,0
27.07.2014,2014,Hiroshima,Kofu,1,1
27.07.2014,2014,Kawasaki Frontale,Albirex Niigata,1,0
27.07.2014,2014,Kobe,G-Osaka,1,5
27.07.2014,2014,Nagoya,Yokohama M.,1,1
27.07.2014,2014,Omiya Ardija,Tokushima,1,3
27.07.2014,2014,Shimizu,Kashiwa,3,0
27.07.2014,2014,Urawa,Kashima,1,1
23.07.2014,2014,Albirex Niigata,FC Tokyo,0,1
23.07.2014,2014,G-Osaka,Shimizu,4,0
23.07.2014,2014,Hiroshima,Kashiwa,5,2
23.07.2014,2014,Kashima,Omiya Ardija,2,2
23.07.2014,2014,Kofu,C-Osaka,0,0
23.07.2014,2014,Sagan Tosu,Kawasaki Frontale,0,1
23.07.2014,2014,Tokushima,Urawa,0,2
23.07.2014,2014,Vegalta Sendai,Nagoya,3,3
23.07.2014,2014,Yokohama M.,Kobe,1,1
19.07.2014,2014,C-Osaka,Yokohama M.,2,2
19.07.2014,2014,FC Tokyo,Kashima,1,1
19.07.2014,2014,G-Osaka,Kofu,2,0
19.07.2014,2014,Kashiwa,Vegalta Sendai,0,0
19.07.2014,2014,Kobe,Sagan Tosu,0,1
19.07.2014,2014,Nagoya,Tokushima,1,1
19.07.2014,2014,Omiya Ardija,Hiroshima,3,3
19.07.2014,2014,Shimizu,Kawasaki Frontale,0,2
19.07.2014,2014,Urawa,Albirex Niigata,1,0
15.07.2014,2014,C-Osaka,Kawasaki Frontale,1,2
15.07.2014,2014,Hiroshima,Yokohama M.,1,2
18.05.2014,2014,Kawasaki Frontale,Yokohama M.,0,3
18.05.2014,2014,Vegalta Sendai,Hiroshima,1,0
17.05.2014,2014,Albirex Niigata,Nagoya,1,1
17.05.2014,2014,FC Tokyo,G-Osaka,3,0
17.05.2014,2014,Kashima,Tokushima,1,0
17.05.2014,2014,Kofu,Kashiwa,3,0
17.05.2014,2014,Sagan Tosu,Omiya Ardija,1,1
17.05.2014,2014,Shimizu,Kobe,1,1
17.05.2014,2014,Urawa,C-Osaka,1,0
10.05.2014,2014,C-Osaka,Vegalta Sendai,0,1
10.05.2014,2014,Hiroshima,Shimizu,1,1
10.05.2014,2014,Kashiwa,Albirex Niigata,1,0
10.05.2014,2014,Kawasaki Frontale,Kashima,4,1
10.05.2014,2014,Kobe,Kofu,1,0
10.05.2014,2014,Nagoya,G-Osaka,1,2
10.05.2014,2014,Omiya Ardija,Urawa,0,2
10.05.2014,2014,Tokushima,FC Tokyo,0,0
10.05.2014,2014,Yokohama M.,Sagan Tosu,1,2
06.05.2014,2014,Albirex Niigata,Shimizu,2,1
06.05.2014,2014,FC Tokyo,Omiya Ardija,0,1
06.05.2014,2014,G-Osaka,Tokushima,3,0
06.05.2014,2014,Kashima,Nagoya,1,2
06.05.2014,2014,Kofu,Urawa,0,0
06.05.2014,2014,Sagan Tosu,Kashiwa,1,0
06.05.2014,2014,Vegalta Sendai,Kobe,4,3
03.05.2014,2014,Kashiwa,Kashima,1,0
03.05.2014,2014,Kawasaki Frontale,Kofu,2,0
03.05.2014,2014,Kobe,Hiroshima,0,0
03.05.2014,2014,Nagoya,C-Osaka,1,2
03.05.2014,2014,Omiya Ardija,Albirex Niigata,2,2
03.05.2014,2014,Shimizu,Sagan Tosu,0,1
03.05.2014,2014,Tokushima,Vegalta Sendai,0,1
03.05.2014,2014,Urawa,FC Tokyo,1,0
03.05.2014,2014,Yokohama M.,G-Osaka,2,0
29.04.2014,2014,Albirex Niigata,Kobe,1,1
29.04.2014,2014,C-Osaka,Omiya Ardija,1,1
29.04.2014,2014,FC Tokyo,Nagoya,0,1
29.04.2014,2014,G-Osaka,Kashiwa,1,2
29.04.2014,2014,Kashima,Shimizu,2,1
29.04.2014,2014,Kofu,Tokushima,0,1
29.04.2014,2014,Sagan Tosu,Hiroshima,1,2
29.04.2014,2014,Urawa,Yokohama M.,1,0
29.04.2014,2014,Vegalta Sendai,Kawasaki Frontale,0,0
26.04.2014,2014,Hiroshima,Kashima,0,3
26.04.2014,2014,Kashiwa,Urawa,3,2
26.04.2014,2014,Kawasaki Frontale,G-Osaka,2,1
26.04.2014,2014,Kobe,C-Osaka,2,2
26.04.2014,2014,Nagoya,Sagan Tosu,2,3
26.04.2014,2014,Omiya Ardija,Kofu,0,2
26.04.2014,2014,Shimizu,Vegalta Sendai,1,0
26.04.2014,2014,Tokushima,Albirex Niigata,1,2
26.04.2014,2014,Yokohama M.,FC Tokyo,0,1
20.04.2014,2014,Albirex Niigata,Hiroshima,0,0
19.04.2014,2014,FC Tokyo,C-Osaka,2,0
19.04.2014,2014,G-Osaka,Omiya Ardija,2,1
19.04.2014,2014,Kashima,Kobe,2,3
19.04.2014,2014,Kashiwa,Yokohama M.,0,0
19.04.2014,2014,Kofu,Nagoya,2,0
19.04.2014,2014,Tokushima,Shimizu,0,4
19.04.2014,2014,Urawa,Kawasaki Frontale,1,0
19.04.2014,2014,Vegalta Sendai,Sagan Tosu,0,3
12.04.2014,2014,C-Osaka,G-Osaka,2,2
12.04.2014,2014,Hiroshima,FC Tokyo,1,0
12.04.2014,2014,Kashima,Albirex Niigata,1,2
12.04.2014,2014,Kobe,Tokushima,3,0
12.04.2014,2014,Nagoya,Urawa,1,2
12.04.2014,2014,Sagan Tosu,Kofu,2,0
12.04.2014,2014,Shimizu,Omiya Ardija,2,0
12.04.2014,2014,Yokohama M.,Vegalta Sendai,0,2
11.04.2014,2014,Kawasaki Frontale,Kashiwa,1,1
06.04.2014,2014,Albirex Niigata,Yokohama M.,0,0
06.04.2014,2014,FC Tokyo,Sagan Tosu,2,1
06.04.2014,2014,G-Osaka,Kashima,0,2
06.04.2014,2014,Kashiwa,C-Osaka,2,1
06.04.2014,2014,Kofu,Shimizu,0,1
06.04.2014,2014,Nagoya,Hiroshima,2,5
06.04.2014,2014,Omiya Ardija,Kobe,0,3
06.04.2014,2014,Tokushima,Kawasaki Frontale,0,4
06.04.2014,2014,Urawa,Vegalta Sendai,4,0
29.03.2014,2014,C-Osaka,Albirex Niigata,0,0
29.03.2014,2014,Hiroshima,Tokushima,3,1
29.03.2014,2014,Kashiwa,Omiya Ardija,2,2
29.03.2014,2014,Kobe,Urawa,3,1
29.03.2014,2014,Sagan Tosu,G-Osaka,2,0
29.03.2014,2014,Shimizu,FC Tokyo,1,3
29.03.2014,2014,Vegalta Sendai,Kofu,1,1
29.03.2014,2014,Yokohama M.,Kashima,1,3
28.03.2014,2014,Kawasaki Frontale,Nagoya,1,0
23.03.2014,2014,Albirex Niigata,Sagan Tosu,1,0
23.03.2014,2014,FC Tokyo,Kawasaki Frontale,0,4
23.03.2014,2014,G-Osaka,Hiroshima,1,1
23.03.2014,2014,Kashima,C-Osaka,0,2
23.03.2014,2014,Kofu,Yokohama M.,1,0
23.03.2014,2014,Nagoya,Kobe,2,1
23.03.2014,2014,Omiya Ardija,Vegalta Sendai,4,0
23.03.2014,2014,Tokushima,Kashiwa,0,2
23.03.2014,2014,Urawa,Shimizu,1,1
15.03.2014,2014,C-Osaka,Shimizu,4,1
15.03.2014,2014,Hiroshima,Urawa,0,2
15.03.2014,2014,Kashiwa,Nagoya,0,1
15.03.2014,2014,Kawasaki Frontale,Omiya Ardija,3,4
15.03.2014,2014,Kobe,FC Tokyo,2,1
15.03.2014,2014,Kofu,Albirex Niigata,1,1
15.03.2014,2014,Sagan Tosu,Kashima,0,3
15.03.2014,2014,Vegalta Sendai,G-Osaka,0,0
15.03.2014,2014,Yokohama M.,Tokushima,3,0
08.03.2014,2014,Albirex Niigata,G-Osaka,0,2
08.03.2014,2014,FC Tokyo,Kofu,1,1
08.03.2014,2014,Hiroshima,Kawasaki Frontale,2,1
08.03.2014,2014,Kashima,Vegalta Sendai,2,0
08.03.2014,2014,Kobe,Kashiwa,1,1
08.03.2014,2014,Omiya Ardija,Nagoya,1,2
08.03.2014,2014,Shimizu,Yokohama M.,0,1
08.03.2014,2014,Tokushima,C-Osaka,0,2
08.03.2014,2014,Urawa,Sagan Tosu,0,1
02.03.2014,2014,Kawasaki Frontale,Kobe,2,2
02.03.2014,2014,Yokohama M.,Omiya Ardija,2,0
01.03.2014,2014,C-Osaka,Hiroshima,0,1
01.03.2014,2014,G-Osaka,Urawa,0,1
01.03.2014,2014,Kashiwa,FC Tokyo,1,1
01.03.2014,2014,Kofu,Kashima,0,4
01.03.2014,2014,Nagoya,Shimizu,2,3
01.03.2014,2014,Sagan Tosu,Tokushima,5,0
01.03.2014,2014,Vegalta Sendai,Albirex Niigata,1,2
