Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
27.10.2007,2007,Hiroshima,Chiba,2,2
27.10.2007,2007,Kashima,Oita,3,0
27.10.2007,2007,Kashiwa,Kobe,1,3
27.10.2007,2007,Kofu,Yokohama M.,1,1
27.10.2007,2007,Shimizu,G-Osaka,3,1
27.10.2007,2007,Yokohama,Omiya Ardija,0,1
21.10.2007,2007,G-Osaka,Kofu,5,0
21.10.2007,2007,Nagoya,FC Tokyo,0,1
20.10.2007,2007,Chiba,Urawa,2,4
20.10.2007,2007,Iwata,Kashima,1,3
20.10.2007,2007,Kawasaki Frontale,Albirex Niigata,4,3
20.10.2007,2007,Kobe,Yokohama,3,0
20.10.2007,2007,Oita,Kashiwa,2,1
20.10.2007,2007,Omiya Ardija,Hiroshima,1,0
20.10.2007,2007,Yokohama M.,Shimizu,0,2
07.10.2007,2007,Urawa,Oita,2,1
07.10.2007,2007,Yokohama,Kawasaki Frontale,0,1
06.10.2007,2007,Albirex Niigata,Omiya Ardija,1,0
06.10.2007,2007,Kashiwa,G-Osaka,1,2
06.10.2007,2007,Kofu,Chiba,0,1
06.10.2007,2007,Shimizu,Nagoya,3,0
05.10.2007,2007,FC Tokyo,Yokohama M.,2,1
05.10.2007,2007,Hiroshima,Iwata,0,1
05.10.2007,2007,Kashima,Kobe,3,2
30.09.2007,2007,Chiba,FC Tokyo,3,2
30.09.2007,2007,Urawa,Albirex Niigata,1,0
29.09.2007,2007,G-Osaka,Oita,1,0
29.09.2007,2007,Hiroshima,Kashima,0,1
29.09.2007,2007,Iwata,Yokohama,3,0
29.09.2007,2007,Kawasaki Frontale,Kofu,1,1
29.09.2007,2007,Kobe,Shimizu,1,0
29.09.2007,2007,Yokohama M.,Omiya Ardija,0,2
28.09.2007,2007,Nagoya,Kashiwa,2,0
23.09.2007,2007,Iwata,G-Osaka,1,1
23.09.2007,2007,Kashiwa,Kawasaki Frontale,4,0
22.09.2007,2007,FC Tokyo,Shimizu,2,0
22.09.2007,2007,Kashima,Albirex Niigata,3,1
22.09.2007,2007,Kobe,Nagoya,5,0
22.09.2007,2007,Kofu,Hiroshima,2,1
22.09.2007,2007,Omiya Ardija,Chiba,0,1
22.09.2007,2007,Yokohama M.,Urawa,0,1
21.09.2007,2007,Oita,Yokohama,2,0
16.09.2007,2007,Albirex Niigata,Kashiwa,1,2
16.09.2007,2007,G-Osaka,Yokohama M.,0,2
15.09.2007,2007,Chiba,Kobe,4,2
15.09.2007,2007,Kawasaki Frontale,Oita,2,2
15.09.2007,2007,Nagoya,Kashima,3,0
15.09.2007,2007,Omiya Ardija,Iwata,0,2
15.09.2007,2007,Shimizu,Kofu,2,0
15.09.2007,2007,Yokohama,FC Tokyo,0,2
14.09.2007,2007,Hiroshima,Urawa,2,4
02.09.2007,2007,Kashiwa,Yokohama M.,1,0
02.09.2007,2007,Oita,Kofu,4,1
01.09.2007,2007,Albirex Niigata,Chiba,0,1
01.09.2007,2007,FC Tokyo,Kobe,3,1
01.09.2007,2007,Iwata,Shimizu,0,1
01.09.2007,2007,Kashima,Kawasaki Frontale,4,1
01.09.2007,2007,Nagoya,G-Osaka,1,4
01.09.2007,2007,Urawa,Omiya Ardija,0,1
01.09.2007,2007,Yokohama,Hiroshima,1,2
29.08.2007,2007,Chiba,Oita,6,0
29.08.2007,2007,G-Osaka,Kashima,5,1
29.08.2007,2007,Hiroshima,FC Tokyo,0,5
29.08.2007,2007,Kawasaki Frontale,Nagoya,1,1
29.08.2007,2007,Kobe,Urawa,1,2
29.08.2007,2007,Kofu,Albirex Niigata,0,1
29.08.2007,2007,Omiya Ardija,Kashiwa,1,1
29.08.2007,2007,Shimizu,Yokohama,1,0
29.08.2007,2007,Yokohama M.,Iwata,4,1
26.08.2007,2007,Albirex Niigata,Shimizu,0,2
26.08.2007,2007,Yokohama M.,Hiroshima,2,2
25.08.2007,2007,Iwata,Kofu,2,1
25.08.2007,2007,Kashima,Yokohama,2,1
25.08.2007,2007,Kashiwa,Chiba,1,0
25.08.2007,2007,Kawasaki Frontale,G-Osaka,4,1
25.08.2007,2007,Nagoya,Omiya Ardija,5,0
25.08.2007,2007,Oita,Kobe,2,0
25.08.2007,2007,Urawa,FC Tokyo,3,2
19.08.2007,2007,Kobe,Albirex Niigata,0,1
19.08.2007,2007,Omiya Ardija,Kashima,1,2
18.08.2007,2007,Chiba,Iwata,3,2
18.08.2007,2007,FC Tokyo,Kashiwa,0,1
18.08.2007,2007,Hiroshima,Oita,2,0
18.08.2007,2007,Kofu,Urawa,1,4
18.08.2007,2007,Nagoya,Yokohama M.,0,3
18.08.2007,2007,Shimizu,Kawasaki Frontale,3,1
18.08.2007,2007,Yokohama,G-Osaka,1,1
15.08.2007,2007,Albirex Niigata,Nagoya,4,0
15.08.2007,2007,G-Osaka,Urawa,0,1
15.08.2007,2007,Iwata,FC Tokyo,5,2
15.08.2007,2007,Kashima,Chiba,3,1
15.08.2007,2007,Kashiwa,Hiroshima,2,0
15.08.2007,2007,Kawasaki Frontale,Yokohama M.,1,2
15.08.2007,2007,Oita,Shimizu,3,4
15.08.2007,2007,Omiya Ardija,Kobe,1,3
15.08.2007,2007,Yokohama,Kofu,0,2
12.08.2007,2007,Hiroshima,Nagoya,1,3
12.08.2007,2007,Kofu,Kashima,0,1
11.08.2007,2007,Chiba,Kawasaki Frontale,1,3
11.08.2007,2007,FC Tokyo,Oita,1,2
11.08.2007,2007,G-Osaka,Albirex Niigata,3,1
11.08.2007,2007,Kobe,Iwata,4,0
11.08.2007,2007,Shimizu,Omiya Ardija,2,2
11.08.2007,2007,Urawa,Kashiwa,1,1
11.08.2007,2007,Yokohama M.,Yokohama,8,1
01.08.2007,2007,Urawa,Hiroshima,4,1
30.06.2007,2007,Albirex Niigata,Hiroshima,2,1
30.06.2007,2007,Iwata,Urawa,0,2
30.06.2007,2007,Kashima,FC Tokyo,1,2
30.06.2007,2007,Kashiwa,Shimizu,1,3
30.06.2007,2007,Kawasaki Frontale,Kobe,2,1
30.06.2007,2007,Oita,Yokohama M.,0,3
30.06.2007,2007,Omiya Ardija,G-Osaka,0,3
29.06.2007,2007,Nagoya,Kofu,1,1
29.06.2007,2007,Yokohama,Chiba,0,1
24.06.2007,2007,Kashima,Nagoya,2,1
24.06.2007,2007,Omiya Ardija,Yokohama M.,0,0
23.06.2007,2007,Chiba,Albirex Niigata,1,2
23.06.2007,2007,G-Osaka,FC Tokyo,6,2
23.06.2007,2007,Kobe,Hiroshima,3,2
23.06.2007,2007,Kofu,Oita,2,0
23.06.2007,2007,Yokohama,Kashiwa,2,4
22.06.2007,2007,Kawasaki Frontale,Iwata,2,3
22.06.2007,2007,Shimizu,Urawa,0,1
20.06.2007,2007,Albirex Niigata,Yokohama,3,1
20.06.2007,2007,FC Tokyo,Kofu,2,1
20.06.2007,2007,Hiroshima,Kawasaki Frontale,1,1
20.06.2007,2007,Iwata,Omiya Ardija,0,0
20.06.2007,2007,Kashiwa,Kashima,0,1
20.06.2007,2007,Nagoya,Shimizu,1,2
20.06.2007,2007,Oita,Chiba,0,1
20.06.2007,2007,Urawa,Kobe,2,0
20.06.2007,2007,Yokohama M.,G-Osaka,0,0
17.06.2007,2007,Chiba,Kofu,3,2
17.06.2007,2007,FC Tokyo,Urawa,0,2
16.06.2007,2007,G-Osaka,Nagoya,3,1
16.06.2007,2007,Kashima,Hiroshima,5,1
16.06.2007,2007,Omiya Ardija,Albirex Niigata,2,1
16.06.2007,2007,Shimizu,Yokohama M.,1,1
16.06.2007,2007,Yokohama,Iwata,1,2
15.06.2007,2007,Kawasaki Frontale,Kashiwa,0,0
15.06.2007,2007,Kobe,Oita,1,3
10.06.2007,2007,Shimizu,FC Tokyo,1,3
09.06.2007,2007,Kofu,Iwata,1,6
09.06.2007,2007,Nagoya,Kawasaki Frontale,2,2
09.06.2007,2007,Yokohama M.,Chiba,1,0
08.06.2007,2007,Albirex Niigata,Kobe,3,1
08.06.2007,2007,G-Osaka,Yokohama,2,1
08.06.2007,2007,Kashiwa,Omiya Ardija,0,0
08.06.2007,2007,Oita,Kashima,2,2
27.05.2007,2007,Iwata,Albirex Niigata,2,4
27.05.2007,2007,Kawasaki Frontale,Omiya Ardija,1,1
27.05.2007,2007,Urawa,Yokohama M.,1,1
26.05.2007,2007,Chiba,G-Osaka,1,2
26.05.2007,2007,Hiroshima,Shimizu,2,1
26.05.2007,2007,Kashima,Kofu,2,0
25.05.2007,2007,FC Tokyo,Nagoya,0,1
25.05.2007,2007,Kobe,Kashiwa,2,1
25.05.2007,2007,Yokohama,Oita,2,1
20.05.2007,2007,Iwata,Kobe,2,3
20.05.2007,2007,Yokohama M.,FC Tokyo,0,1
19.05.2007,2007,Chiba,Hiroshima,1,3
19.05.2007,2007,Kofu,Shimizu,0,0
19.05.2007,2007,Omiya Ardija,Yokohama,1,0
18.05.2007,2007,Albirex Niigata,Kashima,1,1
18.05.2007,2007,G-Osaka,Kashiwa,2,1
18.05.2007,2007,Nagoya,Urawa,1,2
18.05.2007,2007,Oita,Kawasaki Frontale,2,0
13.05.2007,2007,Urawa,G-Osaka,1,1
12.05.2007,2007,FC Tokyo,Chiba,4,1
12.05.2007,2007,Kashima,Iwata,2,1
12.05.2007,2007,Kashiwa,Oita,2,0
12.05.2007,2007,Kobe,Omiya Ardija,0,0
12.05.2007,2007,Kofu,Kawasaki Frontale,1,3
12.05.2007,2007,Shimizu,Albirex Niigata,3,1
11.05.2007,2007,Hiroshima,Yokohama,0,2
11.05.2007,2007,Yokohama M.,Nagoya,0,2
06.05.2007,2007,Chiba,Kashiwa,1,1
06.05.2007,2007,Iwata,Nagoya,1,0
06.05.2007,2007,Kashima,Yokohama M.,1,1
06.05.2007,2007,Kawasaki Frontale,FC Tokyo,5,2
06.05.2007,2007,Omiya Ardija,Urawa,1,1
05.05.2007,2007,Albirex Niigata,Kofu,3,1
05.05.2007,2007,G-Osaka,Shimizu,1,1
05.05.2007,2007,Oita,Hiroshima,1,2
05.05.2007,2007,Yokohama,Kobe,0,3
03.05.2007,2007,FC Tokyo,Kashima,1,2
03.05.2007,2007,Hiroshima,Omiya Ardija,2,1
03.05.2007,2007,Kashiwa,Albirex Niigata,0,0
03.05.2007,2007,Kobe,G-Osaka,2,2
03.05.2007,2007,Nagoya,Oita,1,2
03.05.2007,2007,Shimizu,Iwata,2,1
03.05.2007,2007,Yokohama M.,Kawasaki Frontale,2,1
02.05.2007,2007,Kofu,Yokohama,1,0
02.05.2007,2007,Urawa,Chiba,1,1
29.04.2007,2007,Kashima,Urawa,0,1
29.04.2007,2007,Kawasaki Frontale,Chiba,1,1
28.04.2007,2007,Albirex Niigata,Yokohama M.,0,6
28.04.2007,2007,Iwata,Hiroshima,4,2
28.04.2007,2007,Kashiwa,Nagoya,2,0
28.04.2007,2007,Kobe,FC Tokyo,0,0
28.04.2007,2007,Oita,G-Osaka,0,4
28.04.2007,2007,Omiya Ardija,Kofu,1,2
27.04.2007,2007,Yokohama,Shimizu,1,1
22.04.2007,2007,G-Osaka,Iwata,5,2
22.04.2007,2007,Yokohama M.,Oita,5,0
21.04.2007,2007,Chiba,Omiya Ardija,1,0
21.04.2007,2007,Hiroshima,Albirex Niigata,0,0
21.04.2007,2007,Kofu,Kashiwa,3,2
21.04.2007,2007,Nagoya,Kobe,2,0
21.04.2007,2007,Shimizu,Kashima,1,2
21.04.2007,2007,Urawa,Kawasaki Frontale,1,2
20.04.2007,2007,FC Tokyo,Yokohama,1,0
15.04.2007,2007,Kashiwa,Urawa,0,2
15.04.2007,2007,Kawasaki Frontale,Shimizu,2,1
15.04.2007,2007,Oita,FC Tokyo,0,0
14.04.2007,2007,Albirex Niigata,G-Osaka,2,1
14.04.2007,2007,Iwata,Yokohama M.,1,0
14.04.2007,2007,Kobe,Chiba,2,1
13.04.2007,2007,Hiroshima,Kofu,2,2
13.04.2007,2007,Omiya Ardija,Nagoya,1,0
13.04.2007,2007,Yokohama,Kashima,0,1
08.04.2007,2007,Chiba,Yokohama,4,0
08.04.2007,2007,Shimizu,Oita,2,0
07.04.2007,2007,Kashima,Omiya Ardija,0,0
07.04.2007,2007,Urawa,Iwata,2,1
07.04.2007,2007,Yokohama M.,Kashiwa,0,2
06.04.2007,2007,FC Tokyo,Albirex Niigata,1,3
06.04.2007,2007,G-Osaka,Kawasaki Frontale,2,2
06.04.2007,2007,Kofu,Kobe,4,3
06.04.2007,2007,Nagoya,Hiroshima,2,3
01.04.2007,2007,Oita,Urawa,2,2
31.03.2007,2007,Hiroshima,Yokohama M.,1,3
31.03.2007,2007,Kashiwa,FC Tokyo,2,0
31.03.2007,2007,Kobe,Kashima,1,1
31.03.2007,2007,Omiya Ardija,Shimizu,1,2
31.03.2007,2007,Yokohama,Nagoya,1,2
30.03.2007,2007,Albirex Niigata,Kawasaki Frontale,2,0
30.03.2007,2007,Iwata,Chiba,1,0
30.03.2007,2007,Kofu,G-Osaka,1,2
17.03.2007,2007,Chiba,Kashima,3,3
17.03.2007,2007,FC Tokyo,Iwata,0,1
17.03.2007,2007,G-Osaka,Hiroshima,3,0
17.03.2007,2007,Kawasaki Frontale,Yokohama,6,0
17.03.2007,2007,Nagoya,Albirex Niigata,2,0
17.03.2007,2007,Yokohama M.,Kobe,1,4
16.03.2007,2007,Oita,Omiya Ardija,3,1
16.03.2007,2007,Shimizu,Kashiwa,0,1
16.03.2007,2007,Urawa,Kofu,2,0
11.03.2007,2007,Albirex Niigata,Urawa,2,2
11.03.2007,2007,Kobe,Kawasaki Frontale,1,1
10.03.2007,2007,Chiba,Shimizu,1,3
10.03.2007,2007,Kashima,G-Osaka,0,1
10.03.2007,2007,Omiya Ardija,FC Tokyo,0,2
10.03.2007,2007,Yokohama,Yokohama M.,1,0
09.03.2007,2007,Hiroshima,Kashiwa,1,1
09.03.2007,2007,Iwata,Oita,2,1
09.03.2007,2007,Kofu,Nagoya,0,2
04.03.2007,2007,Kashiwa,Iwata,4,0
04.03.2007,2007,Nagoya,Chiba,2,0
03.03.2007,2007,G-Osaka,Omiya Ardija,1,0
02.03.2007,2007,FC Tokyo,Hiroshima,2,4
02.03.2007,2007,Kawasaki Frontale,Kashima,1,0
02.03.2007,2007,Oita,Albirex Niigata,1,1
02.03.2007,2007,Shimizu,Kobe,1,0
02.03.2007,2007,Urawa,Yokohama,2,1
02.03.2007,2007,Yokohama M.,Kofu,1,0
