Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
17.04.2005,2004,Brescia,Atalanta,1,0,1.35,3.95,8.06
17.04.2005,2004,Chievo,Parma,2,0,1.25,5.03,8.80
17.04.2005,2004,Inter,Cagliari,2,0,2.43,2.53,3.23
17.04.2005,2004,Juventus,Lecce,5,2,6.09,3.38,1.53
17.04.2005,2004,Livorno,Fiorentina,2,0,2.86,2.80,2.45
17.04.2005,2004,Siena,AC Milan,2,1,1.53,3.36,6.14
16.04.2005,2004,ACR Messina,Udinese,1,0,2.19,2.72,3.51
16.04.2005,2004,AS Roma,Reggina,1,2,2.10,2.97,3.32
16.04.2005,2004,Sampdoria,Palermo,1,0,2.34,2.88,2.94
10.04.2005,2004,Atalanta,Chievo,3,0,1.65,3.16,5.34
10.04.2005,2004,Cagliari,Sampdoria,0,0,1.94,3.12,3.61
10.04.2005,2004,Lazio,Livorno,3,1,1.74,3.12,4.64
10.04.2005,2004,Lecce,Siena,2,2,2.09,2.81,3.57
10.04.2005,2004,Palermo,ACR Messina,2,1,1.66,3.29,4.78
10.04.2005,2004,Reggina,Parma,1,3,1.20,5.37,9.71
10.04.2005,2004,Udinese,AS Roma,3,3,3.03,2.83,2.32
09.04.2005,2004,AC Milan,Brescia,1,1,4.54,3.14,1.77
09.04.2005,2004,Bologna,Inter,0,1,2.21,2.70,3.50
09.04.2005,2004,Fiorentina,Juventus,3,3,3.32,3.01,2.12
20.03.2005,2004,ACR Messina,Bologna,0,0,1.85,3.00,4.17
20.03.2005,2004,AS Roma,AC Milan,0,2,1.42,3.74,7.55
20.03.2005,2004,Chievo,Brescia,3,1,1.95,2.90,3.96
20.03.2005,2004,Inter,Fiorentina,3,2,2.35,2.81,3.00
20.03.2005,2004,Livorno,Cagliari,3,3,1.54,3.46,5.85
20.03.2005,2004,Parma,Palermo,3,3,1.63,3.23,5.19
20.03.2005,2004,Sampdoria,Atalanta,1,2,1.22,4.98,9.91
20.03.2005,2004,Udinese,Lecce,2,1,2.37,2.90,2.93
19.03.2005,2004,Juventus,Reggina,1,0,1.49,3.50,6.45
19.03.2005,2004,Siena,Lazio,1,0,2.46,2.94,2.75
13.03.2005,2004,AC Milan,Sampdoria,1,0,1.80,3.03,4.50
13.03.2005,2004,Atalanta,Parma,1,0,2.02,2.90,3.73
13.03.2005,2004,Bologna,Siena,1,1,2.63,2.89,2.60
13.03.2005,2004,Brescia,Livorno,2,3,5.72,3.36,1.56
13.03.2005,2004,Cagliari,AS Roma,3,0,2.13,2.80,3.38
13.03.2005,2004,Chievo,Juventus,0,1,1.93,2.85,4.14
13.03.2005,2004,Palermo,Udinese,1,5,3.14,2.88,2.29
13.03.2005,2004,Reggina,ACR Messina,0,2,2.00,3.03,3.56
12.03.2005,2004,Lazio,Inter,1,1,2.38,2.88,2.90
12.03.2005,2004,Lecce,Fiorentina,2,2,1.80,3.03,4.43
06.03.2005,2004,ACR Messina,Lazio,1,0,1.36,3.95,8.35
06.03.2005,2004,Fiorentina,Reggina,2,1,2.50,2.77,2.83
06.03.2005,2004,Inter,Lecce,2,1,1.70,3.15,4.82
06.03.2005,2004,Livorno,Palermo,2,2,1.58,3.23,5.83
06.03.2005,2004,Parma,Cagliari,3,2,1.93,2.93,4.00
06.03.2005,2004,Sampdoria,Chievo,1,0,1.73,3.00,5.02
06.03.2005,2004,Siena,Brescia,2,3,2.63,2.95,2.61
06.03.2005,2004,Udinese,Bologna,0,1,6.69,3.59,1.46
05.03.2005,2004,AS Roma,Juventus,1,2,1.81,2.98,4.48
05.03.2005,2004,Atalanta,AC Milan,1,2,1.50,3.52,6.29
27.02.2005,2004,Bologna,Livorno,0,0,2.76,2.82,2.64
27.02.2005,2004,Cagliari,Atalanta,3,3,1.25,4.70,9.63
27.02.2005,2004,Inter,AC Milan,0,1,1.94,2.98,3.84
27.02.2005,2004,Juventus,Siena,3,0,1.78,3.07,4.42
27.02.2005,2004,Lazio,Parma,2,0,2.35,2.92,2.91
27.02.2005,2004,Lecce,ACR Messina,1,0,1.82,3.05,4.24
27.02.2005,2004,Palermo,AS Roma,2,0,2.53,2.85,2.72
27.02.2005,2004,Reggina,Chievo,1,0,2.42,2.90,2.83
26.02.2005,2004,Brescia,Sampdoria,0,1,1.43,3.65,7.10
26.02.2005,2004,Fiorentina,Udinese,2,2,2.82,2.88,2.45
20.02.2005,2004,AS Roma,Livorno,3,0,2.23,2.86,3.20
20.02.2005,2004,Atalanta,Bologna,2,0,1.68,3.08,5.19
20.02.2005,2004,Chievo,Lazio,0,1,1.74,3.11,4.65
20.02.2005,2004,Palermo,Lecce,3,2,1.76,3.01,4.73
20.02.2005,2004,Parma,Brescia,2,1,2.38,2.74,3.07
20.02.2005,2004,Sampdoria,Reggina,3,2,1.25,4.83,9.16
20.02.2005,2004,Siena,Fiorentina,1,0,5.50,3.17,1.62
19.02.2005,2004,AC Milan,Cagliari,1,0,3.06,2.87,2.30
19.02.2005,2004,ACR Messina,Juventus,0,0,2.28,2.78,3.23
19.02.2005,2004,Udinese,Inter,1,1,2.30,2.80,3.13
13.02.2005,2004,Bologna,Palermo,1,1,2.07,2.89,3.48
13.02.2005,2004,Brescia,Cagliari,2,0,1.51,3.45,6.20
13.02.2005,2004,Fiorentina,Parma,2,1,2.08,2.93,3.44
13.02.2005,2004,Juventus,Udinese,2,1,2.71,2.78,2.61
13.02.2005,2004,Lecce,Chievo,3,0,6.20,3.23,1.59
13.02.2005,2004,Livorno,Sampdoria,1,0,2.02,2.83,3.71
13.02.2005,2004,Reggina,AC Milan,0,1,1.83,3.08,4.41
13.02.2005,2004,Siena,ACR Messina,2,2,1.57,3.39,5.55
12.02.2005,2004,Inter,AS Roma,2,0,1.31,4.38,8.84
12.02.2005,2004,Lazio,Atalanta,2,1,1.59,3.24,5.60
06.02.2005,2004,AC Milan,Lazio,2,1,2.47,2.84,2.80
06.02.2005,2004,AS Roma,Bologna,1,1,2.88,2.88,2.40
06.02.2005,2004,Atalanta,Livorno,1,0,1.62,3.22,5.45
06.02.2005,2004,Brescia,Udinese,0,1,1.90,2.93,4.11
06.02.2005,2004,Cagliari,Lecce,3,1,3.73,2.92,1.99
06.02.2005,2004,Chievo,ACR Messina,1,0,1.80,2.95,4.72
06.02.2005,2004,Parma,Inter,2,2,4.14,3.00,1.88
06.02.2005,2004,Reggina,Siena,3,3,1.87,2.95,4.37
05.02.2005,2004,Palermo,Juventus,1,0,2.08,2.88,3.56
05.02.2005,2004,Sampdoria,Fiorentina,3,0,4.97,3.14,1.69
03.02.2005,2004,Bologna,Parma,3,1,2.05,2.83,3.65
02.02.2005,2004,ACR Messina,AC Milan,1,4,1.23,4.93,9.50
02.02.2005,2004,Fiorentina,Palermo,1,2,1.40,3.90,7.10
02.02.2005,2004,Inter,Atalanta,1,0,1.71,3.14,4.74
02.02.2005,2004,Juventus,Sampdoria,0,1,3.26,3.03,2.11
02.02.2005,2004,Lazio,Brescia,0,0,2.08,2.82,3.61
02.02.2005,2004,Lecce,AS Roma,1,1,2.20,2.83,3.30
02.02.2005,2004,Livorno,Reggina,1,1,1.64,3.24,5.18
02.02.2005,2004,Siena,Cagliari,2,2,1.26,4.69,9.23
02.02.2005,2004,Udinese,Chievo,3,0,1.44,3.67,7.01
30.01.2005,2004,AC Milan,Bologna,0,1,6.88,3.62,1.45
30.01.2005,2004,AS Roma,ACR Messina,3,2,2.19,2.96,3.17
30.01.2005,2004,Atalanta,Juventus,1,2,1.94,2.94,3.89
30.01.2005,2004,Brescia,Lecce,0,1,3.20,2.83,2.28
30.01.2005,2004,Cagliari,Fiorentina,1,0,2.24,2.93,3.13
30.01.2005,2004,Palermo,Inter,0,2,1.64,3.13,5.54
30.01.2005,2004,Reggina,Lazio,2,1,2.08,2.87,3.54
30.01.2005,2004,Sampdoria,Siena,1,1,2.44,2.86,2.81
29.01.2005,2004,Chievo,Livorno,1,0,2.21,2.85,3.28
29.01.2005,2004,Parma,Udinese,1,0,2.68,2.89,2.58
23.01.2005,2004,ACR Messina,Parma,1,0,1.20,5.39,9.69
23.01.2005,2004,Fiorentina,AS Roma,1,2,2.20,2.86,3.27
23.01.2005,2004,Juventus,Brescia,2,0,1.68,3.19,4.88
23.01.2005,2004,Lazio,Sampdoria,1,2,5.99,3.32,1.54
23.01.2005,2004,Lecce,Atalanta,1,0,2.54,2.77,2.78
23.01.2005,2004,Livorno,AC Milan,1,0,1.59,3.15,6.08
23.01.2005,2004,Siena,Palermo,0,0,2.05,2.92,3.56
23.01.2005,2004,Udinese,Reggina,0,2,1.32,4.16,8.85
22.01.2005,2004,Bologna,Cagliari,1,0,1.78,3.09,4.41
22.01.2005,2004,Inter,Chievo,1,1,1.42,3.91,7.44
19.01.2005,2004,ACR Messina,Atalanta,1,0,2.08,2.90,3.47
16.01.2005,2004,AC Milan,Udinese,3,1,4.91,3.15,1.72
16.01.2005,2004,Atalanta,Siena,1,1,3.44,3.02,2.04
16.01.2005,2004,Cagliari,Juventus,1,1,2.10,2.90,3.47
16.01.2005,2004,Chievo,AS Roma,2,2,2.01,2.88,3.73
16.01.2005,2004,Lazio,Palermo,1,3,1.95,3.11,3.62
16.01.2005,2004,Livorno,ACR Messina,3,1,1.73,3.01,4.98
16.01.2005,2004,Parma,Lecce,2,1,2.32,2.82,3.06
16.01.2005,2004,Sampdoria,Bologna,0,0,5.00,3.13,1.72
15.01.2005,2004,Brescia,Fiorentina,1,1,2.03,2.92,3.66
15.01.2005,2004,Reggina,Inter,0,0,1.35,4.14,7.94
09.01.2005,2004,ACR Messina,Brescia,2,0,2.08,2.92,3.43
09.01.2005,2004,AS Roma,Atalanta,2,1,2.06,2.97,3.50
09.01.2005,2004,Bologna,Chievo,3,1,1.54,3.38,6.45
09.01.2005,2004,Fiorentina,Lazio,2,3,1.21,5.00,9.99
09.01.2005,2004,Inter,Sampdoria,3,2,1.79,3.07,4.53
09.01.2005,2004,Juventus,Livorno,4,2,5.21,3.14,1.70
09.01.2005,2004,Lecce,Reggina,1,1,2.24,2.84,3.23
09.01.2005,2004,Palermo,AC Milan,0,0,1.70,3.11,5.01
09.01.2005,2004,Siena,Parma,0,1,1.27,4.55,9.37
09.01.2005,2004,Udinese,Cagliari,2,0,2.81,2.83,2.51
06.01.2005,2004,AC Milan,Lecce,5,2,2.30,2.77,3.19
06.01.2005,2004,Atalanta,Fiorentina,1,0,1.80,3.01,4.45
06.01.2005,2004,Brescia,Bologna,1,1,1.77,3.03,4.63
06.01.2005,2004,Cagliari,ACR Messina,2,1,3.77,3.02,1.99
06.01.2005,2004,Chievo,Siena,1,3,5.12,2.97,1.73
06.01.2005,2004,Lazio,AS Roma,3,1,5.94,3.24,1.58
06.01.2005,2004,Livorno,Inter,0,2,2.21,2.82,3.33
06.01.2005,2004,Parma,Juventus,1,1,2.36,2.80,3.06
06.01.2005,2004,Reggina,Palermo,1,0,1.52,3.58,5.78
06.01.2005,2004,Sampdoria,Udinese,2,0,1.84,2.98,4.35
19.12.2004,2004,AS Roma,Parma,5,1,1.97,2.92,3.90
19.12.2004,2004,Bologna,Reggina,2,0,1.34,4.03,8.69
19.12.2004,2004,Fiorentina,Chievo,2,0,2.23,2.98,3.11
19.12.2004,2004,Inter,Brescia,1,0,1.90,2.99,4.04
19.12.2004,2004,Lecce,Sampdoria,1,4,2.25,2.85,3.22
19.12.2004,2004,Palermo,Cagliari,3,0,1.80,3.02,4.49
19.12.2004,2004,Siena,Livorno,1,1,2.36,2.78,3.15
19.12.2004,2004,Udinese,Lazio,3,0,1.39,3.87,7.53
18.12.2004,2004,Juventus,AC Milan,0,0,5.49,3.29,1.61
12.12.2004,2004,AC Milan,Fiorentina,6,0,3.02,2.90,2.30
12.12.2004,2004,Bologna,Juventus,0,1,2.35,2.75,3.09
12.12.2004,2004,Brescia,AS Roma,0,1,2.30,2.81,3.12
12.12.2004,2004,Chievo,Palermo,2,1,2.34,2.85,3.02
12.12.2004,2004,Livorno,Parma,2,0,1.75,3.03,4.83
12.12.2004,2004,Reggina,Cagliari,3,2,5.42,3.28,1.60
12.12.2004,2004,Sampdoria,ACR Messina,1,0,3.12,2.90,2.25
12.12.2004,2004,Siena,Inter,2,2,2.01,3.03,3.59
11.12.2004,2004,Atalanta,Udinese,0,1,1.72,3.14,4.77
11.12.2004,2004,Lazio,Lecce,3,3,2.02,2.88,3.76
05.12.2004,2004,AS Roma,Sampdoria,1,1,1.84,2.93,4.44
05.12.2004,2004,Cagliari,Chievo,4,2,1.35,4.08,8.21
05.12.2004,2004,Fiorentina,Bologna,1,0,1.89,3.03,4.03
05.12.2004,2004,Juventus,Lazio,2,1,1.56,3.33,6.10
05.12.2004,2004,Lecce,Livorno,3,2,2.03,2.87,3.72
05.12.2004,2004,Palermo,Atalanta,1,0,1.53,3.32,6.34
05.12.2004,2004,Reggina,Brescia,1,3,1.37,3.84,8.54
05.12.2004,2004,Udinese,Siena,1,0,4.35,3.20,1.75
04.12.2004,2004,Inter,ACR Messina,5,0,2.46,2.75,2.95
04.12.2004,2004,Parma,AC Milan,1,2,2.13,2.90,3.45
28.11.2004,2004,ACR Messina,Fiorentina,1,1,2.22,2.95,3.13
28.11.2004,2004,Atalanta,Reggina,0,1,2.46,2.72,2.98
28.11.2004,2004,Bologna,Lecce,0,0,4.91,3.14,1.71
28.11.2004,2004,Brescia,Palermo,0,2,2.54,2.81,2.83
28.11.2004,2004,Chievo,AC Milan,0,1,1.89,3.01,4.05
28.11.2004,2004,Inter,Juventus,2,2,1.88,3.03,4.05
28.11.2004,2004,Lazio,Cagliari,2,3,2.58,2.80,2.74
28.11.2004,2004,Sampdoria,Parma,1,0,2.96,2.91,2.33
27.11.2004,2004,Livorno,Udinese,1,2,1.23,4.91,9.71
27.11.2004,2004,Siena,AS Roma,0,4,2.23,2.87,3.21
14.11.2004,2004,AC Milan,Siena,2,1,3.66,3.00,1.98
14.11.2004,2004,Atalanta,Brescia,0,0,1.77,3.07,4.53
14.11.2004,2004,Cagliari,Inter,3,3,1.92,2.97,3.96
14.11.2004,2004,Fiorentina,Livorno,1,1,4.34,3.13,1.79
14.11.2004,2004,Lazio,Bologna,2,1,2.08,2.90,3.52
14.11.2004,2004,Lecce,Juventus,0,1,2.12,2.90,3.44
14.11.2004,2004,Palermo,Sampdoria,2,0,3.08,2.92,2.26
14.11.2004,2004,Parma,Chievo,2,2,1.71,3.18,4.76
14.11.2004,2004,Reggina,AS Roma,1,0,2.48,2.70,3.01
14.11.2004,2004,Udinese,ACR Messina,1,1,1.72,3.22,4.61
11.11.2004,2004,ACR Messina,Palermo,0,0,5.46,3.29,1.60
10.11.2004,2004,AS Roma,Udinese,0,3,1.79,3.07,4.44
10.11.2004,2004,Brescia,AC Milan,0,0,1.34,4.04,8.42
10.11.2004,2004,Chievo,Atalanta,1,0,1.37,4.02,7.61
10.11.2004,2004,Inter,Bologna,2,2,2.47,2.87,2.79
10.11.2004,2004,Juventus,Fiorentina,1,0,1.83,3.01,4.31
10.11.2004,2004,Livorno,Lazio,1,0,1.76,3.13,4.50
10.11.2004,2004,Parma,Reggina,1,0,2.46,2.94,2.74
10.11.2004,2004,Sampdoria,Cagliari,0,0,1.55,3.37,6.00
10.11.2004,2004,Siena,Lecce,1,1,2.50,2.80,2.82
07.11.2004,2004,AC Milan,AS Roma,1,1,1.95,2.95,3.81
07.11.2004,2004,Atalanta,Sampdoria,0,0,1.78,3.09,4.37
07.11.2004,2004,Bologna,ACR Messina,2,2,3.29,3.01,2.10
07.11.2004,2004,Cagliari,Livorno,0,0,1.73,3.15,4.71
07.11.2004,2004,Fiorentina,Inter,1,1,2.21,2.96,3.13
07.11.2004,2004,Lazio,Siena,1,1,1.93,3.01,3.80
07.11.2004,2004,Lecce,Udinese,3,4,2.49,2.77,2.88
07.11.2004,2004,Palermo,Parma,1,1,5.81,3.44,1.54
06.11.2004,2004,Brescia,Chievo,1,0,1.99,2.92,3.73
06.11.2004,2004,Reggina,Juventus,2,1,1.55,3.38,5.76
31.10.2004,2004,ACR Messina,Reggina,2,1,2.17,2.99,3.19
31.10.2004,2004,AS Roma,Cagliari,5,1,1.33,4.11,7.95
31.10.2004,2004,Fiorentina,Lecce,4,0,2.14,2.91,3.34
31.10.2004,2004,Juventus,Chievo,3,0,1.73,3.09,4.73
31.10.2004,2004,Livorno,Brescia,2,1,2.21,2.87,3.23
31.10.2004,2004,Parma,Atalanta,2,2,2.05,2.91,3.59
31.10.2004,2004,Siena,Bologna,1,1,1.49,3.53,6.46
31.10.2004,2004,Udinese,Palermo,1,0,4.46,3.09,1.76
30.10.2004,2004,Inter,Lazio,1,1,1.61,3.36,5.35
30.10.2004,2004,Sampdoria,AC Milan,0,1,1.22,5.07,9.76
28.10.2004,2004,Juventus,AS Roma,2,0,2.29,2.88,3.05
27.10.2004,2004,AC Milan,Atalanta,3,0,1.82,3.04,4.30
27.10.2004,2004,Bologna,Udinese,0,1,2.15,2.97,3.23
27.10.2004,2004,Brescia,Siena,0,1,2.14,2.88,3.37
27.10.2004,2004,Cagliari,Parma,2,1,1.78,3.12,4.33
27.10.2004,2004,Chievo,Sampdoria,0,2,3.93,3.11,1.86
27.10.2004,2004,Lazio,ACR Messina,2,0,1.56,3.31,5.84
27.10.2004,2004,Lecce,Inter,2,2,2.29,2.87,3.05
27.10.2004,2004,Palermo,Livorno,1,2,2.31,2.86,3.09
27.10.2004,2004,Reggina,Fiorentina,1,2,2.16,2.93,3.24
24.10.2004,2004,AC Milan,Inter,0,0,1.63,3.25,5.32
24.10.2004,2004,ACR Messina,Lecce,1,4,1.73,3.09,4.72
24.10.2004,2004,AS Roma,Palermo,1,1,2.54,2.82,2.73
24.10.2004,2004,Chievo,Reggina,0,0,2.41,2.89,2.85
24.10.2004,2004,Livorno,Bologna,1,0,1.66,3.18,5.09
24.10.2004,2004,Parma,Lazio,3,1,1.92,2.95,3.96
24.10.2004,2004,Sampdoria,Brescia,0,1,2.16,2.89,3.28
24.10.2004,2004,Udinese,Fiorentina,2,2,5.33,3.26,1.61
23.10.2004,2004,Atalanta,Cagliari,2,2,1.85,3.00,4.20
23.10.2004,2004,Siena,Juventus,0,3,2.45,2.82,2.83
17.10.2004,2004,Bologna,Atalanta,2,1,4.92,3.14,1.70
17.10.2004,2004,Brescia,Parma,3,1,1.68,3.13,5.07
17.10.2004,2004,Cagliari,AC Milan,0,1,1.45,3.67,6.52
17.10.2004,2004,Fiorentina,Siena,0,0,1.83,3.05,4.14
17.10.2004,2004,Inter,Udinese,3,1,2.29,2.86,3.04
17.10.2004,2004,Lazio,Chievo,0,1,2.41,2.78,2.93
17.10.2004,2004,Lecce,Palermo,2,0,1.33,4.14,8.40
17.10.2004,2004,Reggina,Sampdoria,0,1,4.14,3.06,1.83
16.10.2004,2004,Juventus,ACR Messina,2,1,1.24,4.88,9.48
16.10.2004,2004,Livorno,AS Roma,0,2,1.87,3.00,4.10
03.10.2004,2004,AC Milan,Reggina,3,1,2.64,2.91,2.58
03.10.2004,2004,ACR Messina,Siena,4,1,2.85,2.87,2.41
03.10.2004,2004,AS Roma,Inter,3,3,1.79,3.04,4.39
03.10.2004,2004,Atalanta,Lazio,1,1,2.08,2.92,3.43
03.10.2004,2004,Palermo,Bologna,1,0,1.61,3.20,5.62
03.10.2004,2004,Parma,Fiorentina,0,0,3.80,3.03,1.92
03.10.2004,2004,Sampdoria,Livorno,2,0,1.91,2.98,3.94
03.10.2004,2004,Udinese,Juventus,0,1,2.06,2.95,3.45
02.10.2004,2004,Cagliari,Brescia,2,1,2.20,2.92,3.15
02.10.2004,2004,Chievo,Lecce,2,1,1.99,2.99,3.57
26.09.2004,2004,ACR Messina,Chievo,0,0,1.47,3.63,6.48
26.09.2004,2004,Fiorentina,Sampdoria,0,2,3.20,3.03,2.16
26.09.2004,2004,Inter,Parma,2,2,1.88,3.03,3.96
26.09.2004,2004,Lazio,AC Milan,1,2,2.22,2.90,3.14
26.09.2004,2004,Lecce,Cagliari,3,1,2.20,2.88,3.21
26.09.2004,2004,Livorno,Atalanta,1,1,1.59,3.36,5.27
26.09.2004,2004,Siena,Reggina,0,0,2.91,2.93,2.32
26.09.2004,2004,Udinese,Brescia,1,2,1.30,4.47,8.75
25.09.2004,2004,Bologna,AS Roma,3,1,1.19,5.24,9.92
25.09.2004,2004,Juventus,Palermo,1,1,1.50,3.57,6.06
22.09.2004,2004,AC Milan,ACR Messina,1,2,4.42,3.17,1.75
22.09.2004,2004,AS Roma,Lecce,2,2,2.74,2.89,2.49
22.09.2004,2004,Atalanta,Inter,2,3,1.91,2.99,3.94
22.09.2004,2004,Brescia,Lazio,0,2,2.33,2.93,2.93
22.09.2004,2004,Cagliari,Siena,2,0,1.99,2.95,3.71
22.09.2004,2004,Chievo,Udinese,0,0,1.79,3.09,4.38
22.09.2004,2004,Palermo,Fiorentina,0,0,1.89,3.01,3.96
22.09.2004,2004,Parma,Bologna,1,2,4.34,3.13,1.80
22.09.2004,2004,Reggina,Livorno,2,1,3.55,2.95,2.03
22.09.2004,2004,Sampdoria,Juventus,0,3,5.00,3.26,1.65
19.09.2004,2004,ACR Messina,AS Roma,4,3,1.64,3.28,5.15
19.09.2004,2004,Bologna,AC Milan,0,2,1.21,5.02,9.57
19.09.2004,2004,Fiorentina,Cagliari,2,1,1.52,3.43,6.08
19.09.2004,2004,Juventus,Atalanta,2,0,2.35,2.85,2.94
19.09.2004,2004,Lazio,Reggina,1,1,2.55,2.77,2.79
19.09.2004,2004,Livorno,Chievo,1,2,2.21,2.85,3.25
19.09.2004,2004,Siena,Sampdoria,2,1,1.35,4.05,8.18
19.09.2004,2004,Udinese,Parma,4,0,2.04,2.95,3.53
18.09.2004,2004,Inter,Palermo,1,1,1.66,3.23,4.98
18.09.2004,2004,Lecce,Brescia,4,1,2.05,2.92,3.53
12.09.2004,2004,AS Roma,Fiorentina,1,0,4.41,3.10,1.78
12.09.2004,2004,Atalanta,Lecce,2,2,2.31,2.87,3.00
12.09.2004,2004,Brescia,Juventus,0,3,1.72,3.14,4.74
12.09.2004,2004,Cagliari,Bologna,1,0,1.53,3.39,6.05
12.09.2004,2004,Palermo,Siena,1,0,2.64,2.84,2.61
12.09.2004,2004,Parma,ACR Messina,0,0,2.06,2.97,3.45
12.09.2004,2004,Reggina,Udinese,0,0,1.17,5.69,10.19
12.09.2004,2004,Sampdoria,Lazio,0,1,4.72,3.20,1.70
