Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.10.1993,1993,Piacenza,Cagliari,1,1
03.10.1993,1993,Udinese,Lecce,2,1
26.09.1993,1993,AS Roma,Atalanta,2,1
26.09.1993,1993,Cagliari,Lazio,4,1
26.09.1993,1993,Cremonese,AC Milan,0,2
26.09.1993,1993,Inter,Piacenza,2,0
26.09.1993,1993,Lecce,Juventus,1,1
26.09.1993,1993,Napoli,Udinese,2,1
26.09.1993,1993,Reggiana,Foggia,0,0
26.09.1993,1993,Sampdoria,Parma,1,1
26.09.1993,1993,Torino,Genoa,2,0
19.09.1993,1993,AC Milan,AS Roma,2,0
19.09.1993,1993,Atalanta,Cremonese,0,0
19.09.1993,1993,Foggia,Cagliari,0,1
19.09.1993,1993,Genoa,Napoli,0,0
19.09.1993,1993,Juventus,Reggiana,4,0
19.09.1993,1993,Lazio,Inter,0,0
19.09.1993,1993,Parma,Torino,3,0
19.09.1993,1993,Piacenza,Lecce,2,1
19.09.1993,1993,Udinese,Sampdoria,0,2
12.09.1993,1993,AC Milan,Atalanta,2,0
12.09.1993,1993,AS Roma,Napoli,2,3
12.09.1993,1993,Cagliari,Inter,1,0
12.09.1993,1993,Cremonese,Lazio,1,0
12.09.1993,1993,Foggia,Juventus,1,1
12.09.1993,1993,Parma,Genoa,2,1
12.09.1993,1993,Reggiana,Piacenza,1,1
12.09.1993,1993,Sampdoria,Lecce,2,1
12.09.1993,1993,Torino,Udinese,1,0
08.09.1993,1993,Atalanta,Reggiana,2,1
08.09.1993,1993,Genoa,Cagliari,1,1
08.09.1993,1993,Inter,Cremonese,2,1
08.09.1993,1993,Juventus,Sampdoria,3,1
08.09.1993,1993,Lazio,Parma,2,1
08.09.1993,1993,Lecce,Foggia,0,2
08.09.1993,1993,Napoli,Torino,0,0
08.09.1993,1993,Piacenza,AC Milan,0,0
08.09.1993,1993,Udinese,AS Roma,0,0
05.09.1993,1993,AC Milan,Genoa,1,0
05.09.1993,1993,AS Roma,Juventus,2,1
05.09.1993,1993,Cagliari,Udinese,1,2
05.09.1993,1993,Cremonese,Napoli,2,0
05.09.1993,1993,Foggia,Inter,1,1
05.09.1993,1993,Parma,Lecce,1,0
05.09.1993,1993,Reggiana,Lazio,0,0
05.09.1993,1993,Sampdoria,Piacenza,2,1
05.09.1993,1993,Torino,Atalanta,2,1
29.08.1993,1993,Atalanta,Cagliari,5,2
29.08.1993,1993,Genoa,AS Roma,2,0
29.08.1993,1993,Inter,Reggiana,2,1
29.08.1993,1993,Juventus,Cremonese,1,0
29.08.1993,1993,Lazio,Foggia,0,0
29.08.1993,1993,Lecce,AC Milan,0,1
29.08.1993,1993,Napoli,Sampdoria,1,2
29.08.1993,1993,Piacenza,Torino,0,3
29.08.1993,1993,Udinese,Parma,0,1
