Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
01.02.2011,2010,AC Milan,Lazio,0,0,1.56,3.75,6.44
30.01.2011,2010,Brescia,Chievo,0,3,2.54,2.99,2.97
30.01.2011,2010,Cagliari,Bari,2,1,1.68,3.46,5.55
30.01.2011,2010,Genoa,Parma,3,1,1.93,3.22,4.22
30.01.2011,2010,Inter,Palermo,3,2,1.62,3.71,5.75
30.01.2011,2010,Juventus,Udinese,1,2,2.11,3.33,3.45
30.01.2011,2010,Lecce,Cesena,1,1,2.03,3.19,3.87
30.01.2011,2010,Napoli,Sampdoria,4,0,1.55,3.74,6.56
29.01.2011,2010,Catania,AC Milan,0,2,4.61,3.34,1.83
29.01.2011,2010,Lazio,Fiorentina,2,0,2.16,3.05,3.62
23.01.2011,2010,AC Milan,Cesena,2,0,1.21,6.00,14.82
23.01.2011,2010,Bari,Napoli,0,2,3.92,3.14,2.03
23.01.2011,2010,Bologna,Lazio,3,1,2.92,3.04,2.54
23.01.2011,2010,Chievo,Genoa,0,0,2.51,2.94,3.06
23.01.2011,2010,Fiorentina,Lecce,1,1,1.49,3.94,7.15
23.01.2011,2010,Sampdoria,Juventus,0,0,2.73,3.09,2.68
23.01.2011,2010,Udinese,Inter,3,1,3.04,3.26,2.33
22.01.2011,2010,AS Roma,Cagliari,3,0,1.56,3.70,6.58
22.01.2011,2010,Palermo,Brescia,1,0,1.40,4.35,8.54
22.01.2011,2010,Parma,Catania,2,0,1.97,3.10,4.31
19.01.2011,2010,Inter,Cesena,3,2,1.22,5.83,13.86
16.01.2011,2010,Brescia,Parma,2,0,2.77,3.03,2.68
16.01.2011,2010,Cagliari,Palermo,3,1,2.46,3.15,2.95
16.01.2011,2010,Catania,Chievo,1,1,2.02,3.12,4.02
16.01.2011,2010,Cesena,AS Roma,0,1,4.32,3.39,1.87
16.01.2011,2010,Genoa,Udinese,2,4,2.37,3.17,3.04
16.01.2011,2010,Juventus,Bari,2,1,1.42,4.27,7.85
16.01.2011,2010,Lazio,Sampdoria,1,0,1.77,3.33,5.02
16.01.2011,2010,Lecce,AC Milan,1,1,7.20,4.07,1.47
15.01.2011,2010,Inter,Bologna,4,1,1.27,5.15,12.19
15.01.2011,2010,Napoli,Fiorentina,0,0,1.68,3.52,5.43
09.01.2011,2010,AC Milan,Udinese,4,4,1.60,3.67,6.04
09.01.2011,2010,Bari,Bologna,0,2,2.17,3.09,3.58
09.01.2011,2010,Catania,Inter,1,2,4.45,3.31,1.86
09.01.2011,2010,Cesena,Genoa,0,0,2.99,3.05,2.50
09.01.2011,2010,Chievo,Palermo,0,0,2.63,3.18,2.70
09.01.2011,2010,Fiorentina,Brescia,3,2,1.59,3.61,6.27
09.01.2011,2010,Lazio,Lecce,1,2,1.35,4.63,9.44
09.01.2011,2010,Napoli,Juventus,3,0,2.11,3.25,3.51
09.01.2011,2010,Parma,Cagliari,1,2,1.91,3.23,4.31
09.01.2011,2010,Sampdoria,AS Roma,2,1,3.01,3.15,2.43
06.01.2011,2010,AS Roma,Catania,4,2,1.43,4.11,8.23
06.01.2011,2010,Bologna,Fiorentina,1,1,2.73,3.09,2.66
06.01.2011,2010,Brescia,Cesena,1,2,1.96,3.15,4.21
06.01.2011,2010,Cagliari,AC Milan,0,1,3.34,3.11,2.26
06.01.2011,2010,Genoa,Lazio,0,0,2.23,3.14,3.39
06.01.2011,2010,Inter,Napoli,3,1,1.88,3.27,4.42
06.01.2011,2010,Juventus,Parma,1,4,1.48,3.89,7.59
06.01.2011,2010,Lecce,Bari,0,1,2.31,3.09,3.26
06.01.2011,2010,Palermo,Sampdoria,3,0,1.78,3.47,4.66
06.01.2011,2010,Udinese,Chievo,2,0,1.75,3.40,5.12
19.12.2010,2010,Bari,Palermo,1,1,3.35,3.16,2.23
19.12.2010,2010,Catania,Brescia,1,0,1.86,3.20,4.69
19.12.2010,2010,Chievo,Juventus,1,1,3.40,3.09,2.24
19.12.2010,2010,Lazio,Udinese,3,2,2.03,3.17,3.91
19.12.2010,2010,Napoli,Lecce,1,0,1.34,4.70,9.91
19.12.2010,2010,Parma,Bologna,0,0,1.72,3.39,5.45
18.12.2010,2010,AC Milan,AS Roma,0,1,1.61,3.70,6.01
18.12.2010,2010,Cesena,Cagliari,1,0,2.66,2.98,2.86
12.12.2010,2010,AS Roma,Bari,1,0,1.28,5.26,11.55
12.12.2010,2010,Bologna,AC Milan,0,3,6.35,3.59,1.59
12.12.2010,2010,Brescia,Sampdoria,1,0,2.65,3.08,2.76
12.12.2010,2010,Cagliari,Catania,3,0,2.07,3.08,3.87
12.12.2010,2010,Juventus,Lazio,2,1,1.81,3.37,4.69
12.12.2010,2010,Lecce,Chievo,3,2,2.85,3.08,2.57
11.12.2010,2010,Genoa,Napoli,0,1,2.31,3.10,3.25
11.12.2010,2010,Palermo,Parma,3,1,1.68,3.52,5.50
11.12.2010,2010,Udinese,Fiorentina,2,1,2.01,3.22,3.87
08.12.2010,2010,Bologna,Chievo,2,1,2.45,3.04,3.04
06.12.2010,2010,Napoli,Palermo,1,0,1.90,3.32,4.22
05.12.2010,2010,Catania,Juventus,1,3,3.27,3.15,2.27
05.12.2010,2010,Cesena,Bologna,0,2,2.17,3.06,3.63
05.12.2010,2010,Fiorentina,Cagliari,1,0,1.90,3.24,4.37
05.12.2010,2010,Lecce,Genoa,1,3,3.56,3.14,2.16
05.12.2010,2010,Parma,Udinese,2,1,2.53,3.07,2.93
05.12.2010,2010,Sampdoria,Bari,3,0,1.71,3.35,5.45
04.12.2010,2010,AC Milan,Brescia,3,0,1.25,5.54,12.26
04.12.2010,2010,Chievo,AS Roma,2,2,2.80,3.04,2.64
03.12.2010,2010,Lazio,Inter,3,1,2.53,3.07,2.95
28.11.2010,2010,Bari,Cesena,1,1,1.95,3.21,4.20
28.11.2010,2010,Brescia,Genoa,0,0,3.19,3.07,2.36
28.11.2010,2010,Cagliari,Lecce,3,2,1.59,3.70,6.12
28.11.2010,2010,Inter,Parma,5,2,1.62,3.48,6.32
28.11.2010,2010,Lazio,Catania,1,1,1.62,3.50,6.19
28.11.2010,2010,Palermo,AS Roma,3,1,2.44,3.23,2.91
28.11.2010,2010,Udinese,Napoli,3,1,2.41,3.07,3.05
27.11.2010,2010,Juventus,Fiorentina,1,1,1.61,3.61,5.93
27.11.2010,2010,Sampdoria,AC Milan,1,1,3.73,3.13,2.10
21.11.2010,2010,Brescia,Cagliari,1,2,2.47,2.99,3.10
21.11.2010,2010,Catania,Bari,1,0,1.68,3.43,5.59
21.11.2010,2010,Cesena,Palermo,1,2,3.42,3.16,2.20
21.11.2010,2010,Chievo,Inter,2,1,3.90,3.07,2.07
21.11.2010,2010,Genoa,Juventus,0,2,2.65,3.10,2.76
21.11.2010,2010,Lecce,Sampdoria,2,3,3.30,3.09,2.29
21.11.2010,2010,Napoli,Bologna,4,1,1.45,4.04,8.02
21.11.2010,2010,Parma,Lazio,1,1,2.70,2.95,2.83
20.11.2010,2010,AC Milan,Fiorentina,1,0,1.53,3.84,6.67
20.11.2010,2010,AS Roma,Udinese,2,0,1.87,3.25,4.53
14.11.2010,2010,Bari,Parma,0,1,2.28,3.10,3.27
14.11.2010,2010,Bologna,Brescia,1,0,2.16,3.07,3.58
14.11.2010,2010,Cagliari,Genoa,0,1,2.41,3.06,3.08
14.11.2010,2010,Inter,AC Milan,0,1,2.49,3.15,2.92
14.11.2010,2010,Lazio,Napoli,2,0,2.35,3.06,3.24
14.11.2010,2010,Palermo,Catania,3,1,1.74,3.39,5.09
14.11.2010,2010,Sampdoria,Chievo,0,0,2.03,3.12,4.00
14.11.2010,2010,Udinese,Lecce,4,0,1.47,3.97,7.74
13.11.2010,2010,Fiorentina,Cesena,1,0,1.49,3.82,7.72
13.11.2010,2010,Juventus,AS Roma,1,1,2.20,3.19,3.40
11.11.2010,2010,Parma,Sampdoria,1,0,2.28,3.06,3.35
10.11.2010,2010,AC Milan,Palermo,3,1,1.54,3.89,6.32
10.11.2010,2010,AS Roma,Fiorentina,3,2,1.81,3.36,4.73
10.11.2010,2010,Brescia,Juventus,1,1,3.75,3.16,2.08
10.11.2010,2010,Cagliari,Napoli,0,1,2.59,3.09,2.83
10.11.2010,2010,Catania,Udinese,1,0,2.44,3.06,3.06
10.11.2010,2010,Cesena,Lazio,1,0,3.72,3.09,2.12
10.11.2010,2010,Chievo,Bari,0,0,2.09,3.13,3.78
10.11.2010,2010,Genoa,Bologna,1,0,1.60,3.64,6.10
10.11.2010,2010,Lecce,Inter,1,1,5.33,3.29,1.75
07.11.2010,2010,Bari,AC Milan,2,3,4.28,3.27,1.91
07.11.2010,2010,Fiorentina,Chievo,1,0,1.77,3.36,5.02
07.11.2010,2010,Juventus,Cesena,3,1,1.37,4.56,8.98
07.11.2010,2010,Lazio,AS Roma,0,2,2.68,3.09,2.72
07.11.2010,2010,Napoli,Parma,2,0,1.74,3.38,5.22
07.11.2010,2010,Palermo,Genoa,1,0,1.98,3.24,3.97
07.11.2010,2010,Sampdoria,Catania,0,0,1.95,3.18,4.22
07.11.2010,2010,Udinese,Cagliari,1,1,1.81,3.36,4.69
06.11.2010,2010,Bologna,Lecce,2,0,1.90,3.23,4.40
06.11.2010,2010,Inter,Brescia,1,1,1.27,5.19,12.65
31.10.2010,2010,Bari,Udinese,0,2,2.54,3.05,2.91
31.10.2010,2010,Brescia,Napoli,0,1,3.26,3.05,2.34
31.10.2010,2010,Cagliari,Bologna,2,0,1.84,3.32,4.61
31.10.2010,2010,Catania,Fiorentina,0,0,2.54,3.12,2.84
31.10.2010,2010,Cesena,Sampdoria,0,1,3.11,3.03,2.43
31.10.2010,2010,Palermo,Lazio,0,1,2.25,3.14,3.32
31.10.2010,2010,Parma,Chievo,0,0,2.08,3.14,3.76
30.10.2010,2010,AC Milan,Juventus,1,2,1.84,3.32,4.65
30.10.2010,2010,AS Roma,Lecce,2,0,1.37,4.50,8.96
29.10.2010,2010,Genoa,Inter,0,1,3.90,3.15,2.05
25.10.2010,2010,Napoli,AC Milan,1,2,2.65,3.11,2.76
24.10.2010,2010,Bologna,Juventus,0,0,4.54,3.50,1.80
24.10.2010,2010,Chievo,Cesena,2,1,1.77,3.31,5.10
24.10.2010,2010,Genoa,Catania,1,0,1.82,3.27,4.75
24.10.2010,2010,Inter,Sampdoria,1,1,1.50,3.83,7.24
24.10.2010,2010,Lazio,Cagliari,2,1,1.68,3.43,5.41
24.10.2010,2010,Lecce,Brescia,2,1,2.36,3.01,3.23
24.10.2010,2010,Parma,AS Roma,0,0,2.78,3.13,2.60
24.10.2010,2010,Udinese,Palermo,2,1,2.25,3.13,3.34
23.10.2010,2010,Fiorentina,Bari,2,1,1.82,3.31,4.77
17.10.2010,2010,Bari,Lazio,0,2,2.65,3.06,2.79
17.10.2010,2010,Brescia,Udinese,0,1,2.83,3.08,2.60
17.10.2010,2010,Cagliari,Inter,0,1,3.86,3.15,2.04
17.10.2010,2010,Catania,Napoli,1,1,2.95,3.08,2.49
17.10.2010,2010,Cesena,Parma,1,1,2.67,3.00,2.81
17.10.2010,2010,Juventus,Lecce,4,0,1.35,4.65,9.25
17.10.2010,2010,Palermo,Bologna,4,1,1.62,3.68,5.71
17.10.2010,2010,Sampdoria,Fiorentina,2,1,2.23,3.15,3.33
16.10.2010,2010,AC Milan,Chievo,3,1,1.42,4.18,8.44
16.10.2010,2010,AS Roma,Genoa,2,1,1.95,3.27,4.07
03.10.2010,2010,Bologna,Sampdoria,1,1,2.64,3.09,2.76
03.10.2010,2010,Chievo,Cagliari,0,0,2.27,3.06,3.34
03.10.2010,2010,Fiorentina,Palermo,1,2,2.01,3.26,3.79
03.10.2010,2010,Genoa,Bari,2,1,1.89,3.31,4.24
03.10.2010,2010,Inter,Juventus,0,0,1.79,3.42,4.74
03.10.2010,2010,Lazio,Brescia,1,0,1.64,3.57,5.72
03.10.2010,2010,Lecce,Catania,1,0,2.49,3.03,2.98
03.10.2010,2010,Napoli,AS Roma,2,0,2.28,3.19,3.18
02.10.2010,2010,Parma,AC Milan,0,1,3.74,3.24,2.04
02.10.2010,2010,Udinese,Cesena,1,0,1.67,3.58,5.30
26.09.2010,2010,Bari,Brescia,2,1,1.87,3.28,4.43
26.09.2010,2010,Catania,Bologna,1,1,1.96,3.22,4.09
26.09.2010,2010,Cesena,Napoli,1,4,2.97,3.07,2.48
26.09.2010,2010,Chievo,Lazio,0,1,2.58,3.08,2.84
26.09.2010,2010,Fiorentina,Parma,2,0,1.89,3.32,4.24
26.09.2010,2010,Juventus,Cagliari,4,2,1.65,3.56,5.72
26.09.2010,2010,Palermo,Lecce,2,2,1.53,3.81,6.60
26.09.2010,2010,Sampdoria,Udinese,0,0,2.03,3.24,3.82
25.09.2010,2010,AC Milan,Genoa,1,0,1.67,3.52,5.50
25.09.2010,2010,AS Roma,Inter,1,0,3.35,3.18,2.21
23.09.2010,2010,Juventus,Palermo,1,3,1.67,3.64,5.29
22.09.2010,2010,Bologna,Udinese,2,1,2.49,3.12,2.92
22.09.2010,2010,Brescia,AS Roma,2,1,3.02,3.17,2.39
22.09.2010,2010,Cagliari,Sampdoria,0,0,2.14,3.18,3.53
22.09.2010,2010,Catania,Cesena,2,0,2.02,3.16,3.93
22.09.2010,2010,Genoa,Fiorentina,1,1,2.27,3.13,3.30
22.09.2010,2010,Inter,Bari,4,0,1.41,4.23,8.32
22.09.2010,2010,Lazio,AC Milan,1,1,3.09,3.16,2.35
22.09.2010,2010,Lecce,Parma,1,1,2.66,3.04,2.78
22.09.2010,2010,Napoli,Chievo,1,3,1.65,3.49,5.87
19.09.2010,2010,AS Roma,Bologna,2,2,1.45,4.07,7.61
19.09.2010,2010,Bari,Cagliari,0,0,2.10,3.18,3.64
19.09.2010,2010,Cesena,Lecce,1,0,2.01,3.18,3.91
19.09.2010,2010,Chievo,Brescia,0,1,1.94,3.25,4.10
19.09.2010,2010,Palermo,Inter,1,2,3.26,3.16,2.26
19.09.2010,2010,Parma,Genoa,1,1,2.37,3.15,3.06
19.09.2010,2010,Sampdoria,Napoli,1,2,2.17,3.19,3.44
19.09.2010,2010,Udinese,Juventus,0,4,2.47,3.15,2.95
18.09.2010,2010,AC Milan,Catania,1,1,1.31,4.90,10.27
18.09.2010,2010,Fiorentina,Lazio,1,2,2.00,3.21,3.94
12.09.2010,2010,Brescia,Palermo,3,2,2.80,3.16,2.56
12.09.2010,2010,Catania,Parma,2,1,2.22,3.13,3.37
12.09.2010,2010,Genoa,Chievo,1,3,1.70,3.51,5.15
12.09.2010,2010,Juventus,Sampdoria,3,3,1.85,3.31,4.48
12.09.2010,2010,Lazio,Bologna,3,1,1.72,3.42,5.19
12.09.2010,2010,Lecce,Fiorentina,1,0,3.18,3.17,2.29
12.09.2010,2010,Napoli,Bari,2,2,1.84,3.27,4.67
11.09.2010,2010,Cagliari,AS Roma,5,1,3.16,3.14,2.32
11.09.2010,2010,Cesena,AC Milan,2,0,6.88,3.85,1.52
11.09.2010,2010,Inter,Udinese,2,1,1.40,4.32,8.57
30.08.2010,2010,Bologna,Inter,0,0,6.16,3.65,1.59
29.08.2010,2010,AC Milan,Lecce,4,0,1.30,4.98,10.63
29.08.2010,2010,Bari,Juventus,1,0,3.37,3.06,2.25
29.08.2010,2010,Chievo,Catania,2,1,2.21,3.07,3.46
29.08.2010,2010,Fiorentina,Napoli,1,1,2.21,3.13,3.38
29.08.2010,2010,Palermo,Cagliari,0,0,1.68,3.51,5.25
29.08.2010,2010,Parma,Brescia,2,0,1.82,3.28,4.57
29.08.2010,2010,Sampdoria,Lazio,2,0,2.15,3.09,3.60
28.08.2010,2010,AS Roma,Cesena,0,0,1.29,5.09,10.72
28.08.2010,2010,Udinese,Genoa,0,1,2.35,3.09,3.17
