Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
03.08.2008,2008,Kumamoto,Tokushima,3,0
03.08.2008,2008,Kusatsu,Ehime,2,1
01.08.2008,2008,Gifu,Mito,0,1
30.07.2008,2008,Ehime,Tokushima,1,0
27.07.2008,2008,Shonan,Kumamoto,4,1
27.07.2008,2008,Yokohama,Hiroshima,1,2
26.07.2008,2008,Mito,Avispa Fukuoka,2,3
26.07.2008,2008,Sagan Tosu,Kofu,2,1
26.07.2008,2008,Vegalta Sendai,Gifu,1,1
25.07.2008,2008,Montedio Yamagata,Kusatsu,1,0
20.07.2008,2008,Avispa Fukuoka,Yokohama,3,2
20.07.2008,2008,Kofu,Mito,2,0
19.07.2008,2008,C-Osaka,Hiroshima,1,2
19.07.2008,2008,Gifu,Shonan,0,0
19.07.2008,2008,Kumamoto,Ehime,1,0
19.07.2008,2008,Kusatsu,Vegalta Sendai,0,0
19.07.2008,2008,Tokushima,Montedio Yamagata,1,2
13.07.2008,2008,Avispa Fukuoka,Tokushima,2,1
13.07.2008,2008,Kofu,Kumamoto,3,1
13.07.2008,2008,Shonan,Ehime,4,1
13.07.2008,2008,Vegalta Sendai,C-Osaka,0,0
12.07.2008,2008,Hiroshima,Gifu,4,0
12.07.2008,2008,Mito,Montedio Yamagata,2,1
12.07.2008,2008,Sagan Tosu,Yokohama,1,0
09.07.2008,2008,Ehime,Hiroshima,0,2
09.07.2008,2008,Kumamoto,Mito,1,3
09.07.2008,2008,Kusatsu,Avispa Fukuoka,1,2
09.07.2008,2008,Montedio Yamagata,C-Osaka,0,2
09.07.2008,2008,Sagan Tosu,Vegalta Sendai,1,2
09.07.2008,2008,Tokushima,Shonan,1,1
09.07.2008,2008,Yokohama,Kofu,0,0
06.07.2008,2008,C-Osaka,Sagan Tosu,0,1
06.07.2008,2008,Gifu,Montedio Yamagata,2,1
06.07.2008,2008,Hiroshima,Kumamoto,2,2
06.07.2008,2008,Yokohama,Kusatsu,0,0
05.07.2008,2008,Avispa Fukuoka,Kofu,0,2
05.07.2008,2008,Shonan,Mito,0,1
05.07.2008,2008,Vegalta Sendai,Ehime,0,1
29.06.2008,2008,Ehime,Avispa Fukuoka,1,1
29.06.2008,2008,Kofu,Shonan,0,4
29.06.2008,2008,Kusatsu,Sagan Tosu,1,0
29.06.2008,2008,Montedio Yamagata,Hiroshima,2,1
28.06.2008,2008,Kumamoto,C-Osaka,3,2
28.06.2008,2008,Mito,Vegalta Sendai,3,4
28.06.2008,2008,Tokushima,Gifu,0,1
25.06.2008,2008,C-Osaka,Kusatsu,1,2
25.06.2008,2008,Gifu,Avispa Fukuoka,0,1
25.06.2008,2008,Hiroshima,Tokushima,2,1
25.06.2008,2008,Sagan Tosu,Ehime,2,1
25.06.2008,2008,Shonan,Montedio Yamagata,1,1
25.06.2008,2008,Vegalta Sendai,Kumamoto,0,0
25.06.2008,2008,Yokohama,Mito,1,0
21.06.2008,2008,Avispa Fukuoka,C-Osaka,0,1
21.06.2008,2008,Ehime,Yokohama,2,2
21.06.2008,2008,Kofu,Montedio Yamagata,1,0
21.06.2008,2008,Kumamoto,Sagan Tosu,0,1
21.06.2008,2008,Kusatsu,Gifu,1,1
21.06.2008,2008,Mito,Hiroshima,1,2
21.06.2008,2008,Tokushima,Vegalta Sendai,1,3
15.06.2008,2008,C-Osaka,Kofu,3,3
15.06.2008,2008,Ehime,Mito,2,0
15.06.2008,2008,Hiroshima,Avispa Fukuoka,1,1
15.06.2008,2008,Kusatsu,Tokushima,2,0
15.06.2008,2008,Montedio Yamagata,Vegalta Sendai,3,0
15.06.2008,2008,Sagan Tosu,Shonan,1,0
15.06.2008,2008,Yokohama,Gifu,0,1
11.06.2008,2008,Avispa Fukuoka,Montedio Yamagata,0,3
11.06.2008,2008,Gifu,Kumamoto,0,0
11.06.2008,2008,Kofu,Hiroshima,0,2
11.06.2008,2008,Mito,Sagan Tosu,2,1
11.06.2008,2008,Shonan,Kusatsu,2,3
11.06.2008,2008,Tokushima,C-Osaka,2,0
11.06.2008,2008,Vegalta Sendai,Yokohama,2,0
08.06.2008,2008,C-Osaka,Mito,1,2
08.06.2008,2008,Ehime,Gifu,0,0
08.06.2008,2008,Hiroshima,Shonan,5,2
08.06.2008,2008,Kofu,Kusatsu,1,2
08.06.2008,2008,Kumamoto,Avispa Fukuoka,1,2
08.06.2008,2008,Montedio Yamagata,Sagan Tosu,3,0
08.06.2008,2008,Yokohama,Tokushima,1,1
31.05.2008,2008,C-Osaka,Ehime,2,0
31.05.2008,2008,Gifu,Kofu,1,1
31.05.2008,2008,Mito,Tokushima,1,0
31.05.2008,2008,Sagan Tosu,Avispa Fukuoka,1,3
31.05.2008,2008,Vegalta Sendai,Shonan,2,2
31.05.2008,2008,Yokohama,Montedio Yamagata,2,5
30.05.2008,2008,Kusatsu,Kumamoto,2,0
25.05.2008,2008,Avispa Fukuoka,Vegalta Sendai,2,0
25.05.2008,2008,Ehime,Kofu,2,1
25.05.2008,2008,Gifu,C-Osaka,0,5
25.05.2008,2008,Hiroshima,Kusatsu,1,0
25.05.2008,2008,Montedio Yamagata,Kumamoto,3,1
25.05.2008,2008,Shonan,Yokohama,4,1
25.05.2008,2008,Tokushima,Sagan Tosu,0,4
21.05.2008,2008,C-Osaka,Avispa Fukuoka,2,1
21.05.2008,2008,Ehime,Shonan,1,1
21.05.2008,2008,Hiroshima,Yokohama,1,0
21.05.2008,2008,Kofu,Sagan Tosu,1,2
21.05.2008,2008,Kumamoto,Vegalta Sendai,2,2
21.05.2008,2008,Kusatsu,Mito,2,1
21.05.2008,2008,Montedio Yamagata,Tokushima,2,0
18.05.2008,2008,Gifu,Kusatsu,0,1
18.05.2008,2008,Mito,Ehime,1,0
18.05.2008,2008,Tokushima,Kumamoto,2,0
18.05.2008,2008,Vegalta Sendai,Montedio Yamagata,3,2
18.05.2008,2008,Yokohama,Avispa Fukuoka,2,1
17.05.2008,2008,C-Osaka,Shonan,2,0
17.05.2008,2008,Sagan Tosu,Hiroshima,0,1
11.05.2008,2008,Avispa Fukuoka,Hiroshima,0,3
11.05.2008,2008,Kumamoto,Gifu,0,2
11.05.2008,2008,Shonan,Sagan Tosu,2,1
11.05.2008,2008,Vegalta Sendai,Kofu,2,0
11.05.2008,2008,Yokohama,Ehime,1,0
10.05.2008,2008,Kusatsu,C-Osaka,1,3
10.05.2008,2008,Montedio Yamagata,Mito,3,1
06.05.2008,2008,Avispa Fukuoka,Kumamoto,2,4
06.05.2008,2008,Ehime,Montedio Yamagata,0,0
06.05.2008,2008,Gifu,Sagan Tosu,0,1
06.05.2008,2008,Hiroshima,Vegalta Sendai,0,1
06.05.2008,2008,Kofu,Yokohama,2,1
06.05.2008,2008,Mito,Shonan,0,2
06.05.2008,2008,Tokushima,Kusatsu,2,3
03.05.2008,2008,C-Osaka,Tokushima,1,0
03.05.2008,2008,Gifu,Ehime,0,3
03.05.2008,2008,Hiroshima,Montedio Yamagata,1,0
03.05.2008,2008,Kusatsu,Kofu,0,0
03.05.2008,2008,Sagan Tosu,Mito,3,0
03.05.2008,2008,Shonan,Avispa Fukuoka,4,0
03.05.2008,2008,Yokohama,Kumamoto,5,0
29.04.2008,2008,Avispa Fukuoka,Kusatsu,1,1
29.04.2008,2008,Ehime,C-Osaka,1,4
29.04.2008,2008,Kumamoto,Kofu,2,1
29.04.2008,2008,Mito,Gifu,1,3
29.04.2008,2008,Montedio Yamagata,Shonan,1,0
29.04.2008,2008,Tokushima,Hiroshima,1,4
29.04.2008,2008,Vegalta Sendai,Sagan Tosu,3,0
26.04.2008,2008,Kofu,Ehime,1,0
26.04.2008,2008,Kumamoto,Hiroshima,1,2
26.04.2008,2008,Montedio Yamagata,Avispa Fukuoka,0,0
26.04.2008,2008,Sagan Tosu,Tokushima,2,1
26.04.2008,2008,Shonan,Gifu,4,2
26.04.2008,2008,Vegalta Sendai,Mito,3,3
26.04.2008,2008,Yokohama,C-Osaka,1,1
20.04.2008,2008,Avispa Fukuoka,Sagan Tosu,2,0
20.04.2008,2008,C-Osaka,Kumamoto,1,0
20.04.2008,2008,Hiroshima,Kofu,1,2
20.04.2008,2008,Kusatsu,Montedio Yamagata,1,1
20.04.2008,2008,Tokushima,Mito,2,0
19.04.2008,2008,Ehime,Vegalta Sendai,1,1
19.04.2008,2008,Gifu,Yokohama,2,3
13.04.2008,2008,Hiroshima,C-Osaka,4,1
13.04.2008,2008,Mito,Kumamoto,2,2
13.04.2008,2008,Sagan Tosu,Kusatsu,1,1
13.04.2008,2008,Shonan,Kofu,1,0
12.04.2008,2008,Avispa Fukuoka,Gifu,1,5
12.04.2008,2008,Montedio Yamagata,Yokohama,1,0
12.04.2008,2008,Vegalta Sendai,Tokushima,1,1
06.04.2008,2008,Gifu,Hiroshima,1,1
06.04.2008,2008,Kofu,C-Osaka,3,2
06.04.2008,2008,Kumamoto,Montedio Yamagata,1,2
06.04.2008,2008,Tokushima,Avispa Fukuoka,3,1
06.04.2008,2008,Yokohama,Vegalta Sendai,1,1
05.04.2008,2008,Ehime,Sagan Tosu,1,2
05.04.2008,2008,Kusatsu,Shonan,1,2
30.03.2008,2008,Avispa Fukuoka,Ehime,2,0
30.03.2008,2008,Sagan Tosu,Kumamoto,1,1
29.03.2008,2008,C-Osaka,Gifu,1,0
29.03.2008,2008,Mito,Yokohama,2,2
29.03.2008,2008,Montedio Yamagata,Kofu,0,0
29.03.2008,2008,Shonan,Tokushima,2,3
29.03.2008,2008,Vegalta Sendai,Kusatsu,1,0
23.03.2008,2008,C-Osaka,Vegalta Sendai,2,1
23.03.2008,2008,Ehime,Kusatsu,1,2
23.03.2008,2008,Gifu,Tokushima,2,1
23.03.2008,2008,Hiroshima,Mito,2,2
23.03.2008,2008,Kofu,Avispa Fukuoka,2,2
23.03.2008,2008,Kumamoto,Shonan,0,2
23.03.2008,2008,Yokohama,Sagan Tosu,0,0
20.03.2008,2008,Kusatsu,Yokohama,0,0
20.03.2008,2008,Mito,Kofu,1,0
20.03.2008,2008,Montedio Yamagata,Gifu,3,5
20.03.2008,2008,Sagan Tosu,C-Osaka,1,0
20.03.2008,2008,Shonan,Hiroshima,0,2
20.03.2008,2008,Tokushima,Ehime,0,3
20.03.2008,2008,Vegalta Sendai,Avispa Fukuoka,1,0
16.03.2008,2008,Avispa Fukuoka,Mito,2,1
16.03.2008,2008,Gifu,Vegalta Sendai,0,1
16.03.2008,2008,Hiroshima,Ehime,3,0
16.03.2008,2008,Kofu,Tokushima,0,0
16.03.2008,2008,Yokohama,Shonan,3,2
15.03.2008,2008,C-Osaka,Montedio Yamagata,1,3
15.03.2008,2008,Kumamoto,Kusatsu,2,1
09.03.2008,2008,Kofu,Gifu,1,1
09.03.2008,2008,Kusatsu,Hiroshima,0,2
09.03.2008,2008,Mito,C-Osaka,0,2
09.03.2008,2008,Tokushima,Yokohama,0,2
08.03.2008,2008,Ehime,Kumamoto,2,1
08.03.2008,2008,Sagan Tosu,Montedio Yamagata,1,0
08.03.2008,2008,Shonan,Vegalta Sendai,1,0
