Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
01.11.2014,2014,Mansfield,Southend,1,2,3.16,3.24,2.22
01.11.2014,2014,Northampton,AFC Wimbledon,2,0,2.27,3.26,3.05
01.11.2014,2014,Oxford Utd,Wycombe,1,2,2.48,3.18,2.80
01.11.2014,2014,Portsmouth,Carlisle,3,0,2.10,3.37,3.33
01.11.2014,2014,Tranmere,Stevenage,2,2,2.11,3.25,3.39
31.10.2014,2014,Accrington,Morecambe,2,1,2.20,3.28,3.18
26.10.2014,2014,Morecambe,Exeter,0,2,2.57,3.20,2.66
25.10.2014,2014,AFC Wimbledon,Tranmere,2,2,2.12,3.38,3.27
25.10.2014,2014,Cambridge Utd,Hartlepool,2,1,1.69,3.57,4.91
25.10.2014,2014,Carlisle,Oxford Utd,2,1,2.56,3.23,2.65
25.10.2014,2014,Luton,Northampton,1,0,1.95,3.43,3.74
25.10.2014,2014,Newport,Accrington,1,1,1.76,3.51,4.49
25.10.2014,2014,Plymouth,Cheltenham,3,0,2.14,3.29,3.30
25.10.2014,2014,Shrewsbury,Portsmouth,2,1,1.63,3.72,5.26
25.10.2014,2014,Southend,Bury,1,1,2.27,3.19,3.13
25.10.2014,2014,Stevenage,Burton,1,0,2.49,3.19,2.77
25.10.2014,2014,Wycombe,Dag & Red,1,1,1.56,3.77,5.96
25.10.2014,2014,York City,Mansfield,1,1,1.90,3.37,4.00
21.10.2014,2014,Accrington,Hartlepool,3,1,2.18,3.31,3.15
21.10.2014,2014,AFC Wimbledon,Plymouth,0,0,2.24,3.29,3.09
21.10.2014,2014,Cambridge Utd,Cheltenham,1,2,2.15,3.29,3.29
21.10.2014,2014,Carlisle,Burton,3,4,2.67,3.18,2.59
21.10.2014,2014,Exeter,Wycombe,2,1,3.13,3.18,2.27
21.10.2014,2014,Luton,Dag & Red,3,1,1.74,3.56,4.54
21.10.2014,2014,Morecambe,York City,1,1,2.67,3.20,2.57
21.10.2014,2014,Newport,Southend,1,0,2.63,3.17,2.62
21.10.2014,2014,Northampton,Oxford Utd,1,3,2.36,3.21,2.93
21.10.2014,2014,Portsmouth,Stevenage,3,2,2.03,3.33,3.53
21.10.2014,2014,Shrewsbury,Bury,5,0,2.34,3.16,3.02
21.10.2014,2014,Tranmere,Mansfield,0,0,2.16,3.28,3.25
18.10.2014,2014,Burton,Morecambe,0,2,1.82,3.44,4.27
18.10.2014,2014,Bury,Portsmouth,3,0,1.77,3.57,4.37
18.10.2014,2014,Cheltenham,Northampton,3,2,2.33,3.27,2.94
18.10.2014,2014,Dag & Red,Newport,0,1,3.06,3.30,2.25
18.10.2014,2014,Hartlepool,Luton,1,2,3.07,3.23,2.27
18.10.2014,2014,Mansfield,Cambridge Utd,0,0,2.33,3.29,2.92
18.10.2014,2014,Oxford Utd,Tranmere,2,0,2.06,3.31,3.49
18.10.2014,2014,Plymouth,Carlisle,1,0,2.07,3.34,3.39
18.10.2014,2014,Southend,Exeter,1,1,1.66,3.69,4.97
18.10.2014,2014,Stevenage,Accrington,2,1,2.05,3.35,3.46
18.10.2014,2014,Wycombe,AFC Wimbledon,2,0,2.04,3.40,3.46
18.10.2014,2014,York City,Shrewsbury,0,1,2.92,3.13,2.42
11.10.2014,2014,Accrington,Dag & Red,1,2,2.18,3.25,3.25
11.10.2014,2014,AFC Wimbledon,Bury,3,2,3.05,3.24,2.28
11.10.2014,2014,Cambridge Utd,Oxford Utd,5,1,2.55,3.19,2.71
11.10.2014,2014,Carlisle,Stevenage,3,0,2.41,3.27,2.83
11.10.2014,2014,Exeter,Hartlepool,1,2,1.94,3.38,3.81
11.10.2014,2014,Luton,Southend,2,0,2.92,3.19,2.39
11.10.2014,2014,Morecambe,Wycombe,1,3,3.09,3.14,2.31
11.10.2014,2014,Newport,York City,3,1,2.41,3.23,2.86
11.10.2014,2014,Northampton,Burton,1,2,2.22,3.24,3.15
11.10.2014,2014,Portsmouth,Mansfield,1,1,1.95,3.39,3.74
11.10.2014,2014,Shrewsbury,Cheltenham,3,1,1.90,3.32,4.10
11.10.2014,2014,Tranmere,Plymouth,0,1,2.57,3.12,2.74
04.10.2014,2014,Bury,Tranmere,2,0,1.69,3.60,4.93
04.10.2014,2014,Cheltenham,AFC Wimbledon,1,1,2.01,3.39,3.58
04.10.2014,2014,Hartlepool,Carlisle,0,3,2.67,3.17,2.60
04.10.2014,2014,Mansfield,Accrington,0,1,1.96,3.37,3.76
04.10.2014,2014,Oxford Utd,Newport,1,0,2.33,3.23,2.98
04.10.2014,2014,Plymouth,Shrewsbury,1,0,2.88,3.19,2.41
04.10.2014,2014,Southend,Morecambe,0,1,1.66,3.69,5.04
04.10.2014,2014,Stevenage,Luton,1,2,2.29,3.27,3.02
04.10.2014,2014,Wycombe,Northampton,1,1,2.22,3.22,3.20
04.10.2014,2014,York City,Portsmouth,0,0,2.12,3.31,3.35
03.10.2014,2014,Burton,Cambridge Utd,1,3,1.80,3.55,4.28
03.10.2014,2014,Dag & Red,Exeter,1,2,2.37,3.23,2.92
27.09.2014,2014,Accrington,Plymouth,1,0,2.52,3.27,2.73
27.09.2014,2014,Burton,Cheltenham,1,0,2.16,3.33,3.23
27.09.2014,2014,Carlisle,Tranmere,1,0,2.57,3.28,2.65
27.09.2014,2014,Dag & Red,York City,2,0,3.20,3.28,2.20
27.09.2014,2014,Exeter,Bury,2,1,3.41,3.30,2.09
27.09.2014,2014,Hartlepool,Portsmouth,0,0,3.36,3.29,2.12
27.09.2014,2014,Luton,Oxford Utd,2,0,2.34,3.28,2.94
27.09.2014,2014,Morecambe,Northampton,0,1,2.88,3.24,2.40
27.09.2014,2014,Newport,AFC Wimbledon,4,1,2.15,3.32,3.29
27.09.2014,2014,Southend,Shrewsbury,1,0,2.47,3.21,2.81
27.09.2014,2014,Stevenage,Mansfield,3,0,2.33,3.30,2.92
27.09.2014,2014,Wycombe,Cambridge Utd,1,0,2.05,3.35,3.48
20.09.2014,2014,AFC Wimbledon,Morecambe,1,0,2.08,3.33,3.43
20.09.2014,2014,Bury,Burton,3,1,2.20,3.22,3.27
20.09.2014,2014,Cambridge Utd,Luton,0,1,2.40,3.27,2.86
20.09.2014,2014,Cheltenham,Dag & Red,1,1,1.81,3.65,4.13
20.09.2014,2014,Mansfield,Carlisle,3,2,1.94,3.45,3.76
20.09.2014,2014,Northampton,Accrington,4,5,1.73,3.59,4.68
20.09.2014,2014,Oxford Utd,Stevenage,0,0,2.31,3.29,2.98
20.09.2014,2014,Plymouth,Hartlepool,2,0,1.76,3.55,4.50
20.09.2014,2014,Portsmouth,Wycombe,1,1,2.29,3.19,3.14
20.09.2014,2014,Shrewsbury,Newport,0,0,1.89,3.47,3.96
20.09.2014,2014,Tranmere,Exeter,1,2,2.01,3.32,3.66
20.09.2014,2014,York City,Southend,2,3,2.49,3.19,2.78
16.09.2014,2014,AFC Wimbledon,Burton,3,0,2.97,3.25,2.33
16.09.2014,2014,Bury,Stevenage,2,1,1.95,3.39,3.75
16.09.2014,2014,Cambridge Utd,Exeter,1,2,1.75,3.49,4.59
16.09.2014,2014,Cheltenham,Southend,0,1,2.74,3.19,2.52
16.09.2014,2014,Mansfield,Morecambe,1,0,2.09,3.34,3.38
16.09.2014,2014,Northampton,Hartlepool,5,1,1.75,3.49,4.66
16.09.2014,2014,Oxford Utd,Accrington,3,1,1.91,3.41,3.94
16.09.2014,2014,Plymouth,Wycombe,0,1,2.23,3.21,3.20
16.09.2014,2014,Portsmouth,Dag & Red,3,0,1.77,3.56,4.40
16.09.2014,2014,Shrewsbury,Carlisle,1,0,1.64,3.70,5.19
16.09.2014,2014,Tranmere,Newport,0,0,2.73,3.23,2.52
16.09.2014,2014,York City,Luton,0,0,2.02,3.33,3.62
13.09.2014,2014,Accrington,AFC Wimbledon,1,0,2.64,3.23,2.58
13.09.2014,2014,Burton,York City,2,0,2.27,3.19,3.17
13.09.2014,2014,Carlisle,Bury,0,3,3.27,3.28,2.17
13.09.2014,2014,Dag & Red,Cambridge Utd,2,3,2.76,3.23,2.51
13.09.2014,2014,Exeter,Oxford Utd,1,1,2.71,3.16,2.57
13.09.2014,2014,Hartlepool,Tranmere,0,0,2.68,3.22,2.57
13.09.2014,2014,Luton,Cheltenham,1,0,2.39,3.26,2.86
13.09.2014,2014,Morecambe,Plymouth,2,1,2.78,3.20,2.51
13.09.2014,2014,Newport,Northampton,3,2,2.11,3.28,3.41
13.09.2014,2014,Southend,Portsmouth,2,0,2.16,3.24,3.33
13.09.2014,2014,Stevenage,Shrewsbury,1,0,2.94,3.21,2.38
13.09.2014,2014,Wycombe,Mansfield,2,1,2.18,3.24,3.28
08.09.2014,2014,Newport,Cambridge Utd,1,1,2.28,3.24,3.08
07.09.2014,2014,Burton,Portsmouth,2,0,2.29,3.22,3.07
06.09.2014,2014,Accrington,Tranmere,3,2,2.67,3.23,2.58
06.09.2014,2014,Carlisle,AFC Wimbledon,4,4,2.36,3.24,2.95
06.09.2014,2014,Dag & Red,Northampton,0,2,2.80,3.18,2.49
06.09.2014,2014,Exeter,Mansfield,1,2,2.65,3.18,2.61
06.09.2014,2014,Hartlepool,Shrewsbury,2,0,3.60,3.30,2.04
06.09.2014,2014,Luton,Plymouth,0,1,2.21,3.25,3.18
06.09.2014,2014,Morecambe,Cheltenham,0,0,2.67,3.19,2.61
06.09.2014,2014,Southend,Oxford Utd,1,1,1.79,3.45,4.52
06.09.2014,2014,Stevenage,York City,2,3,2.50,3.25,2.75
06.09.2014,2014,Wycombe,Bury,0,0,2.82,3.18,2.48
30.08.2014,2014,AFC Wimbledon,Stevenage,2,3,2.35,3.17,2.95
30.08.2014,2014,Bury,Accrington,2,1,1.62,3.69,5.36
30.08.2014,2014,Cambridge Utd,Carlisle,5,0,1.93,3.33,3.85
30.08.2014,2014,Cheltenham,Hartlepool,1,0,2.03,3.31,3.55
30.08.2014,2014,Mansfield,Burton,1,2,3.34,3.25,2.14
30.08.2014,2014,Northampton,Exeter,1,0,1.86,3.35,4.16
30.08.2014,2014,Oxford Utd,Dag & Red,3,3,2.16,3.23,3.28
30.08.2014,2014,Plymouth,Southend,2,0,2.85,3.18,2.42
30.08.2014,2014,Portsmouth,Newport,0,1,1.88,3.45,3.96
30.08.2014,2014,Shrewsbury,Luton,2,0,2.20,3.25,3.19
30.08.2014,2014,Tranmere,Morecambe,2,1,2.26,3.23,3.07
30.08.2014,2014,York City,Wycombe,0,0,2.24,3.18,3.17
23.08.2014,2014,Accrington,Luton,2,2,3.09,3.22,2.27
23.08.2014,2014,AFC Wimbledon,Hartlepool,1,2,1.85,3.42,4.15
23.08.2014,2014,Bury,Plymouth,2,1,1.94,3.31,3.85
23.08.2014,2014,Cambridge Utd,Morecambe,1,2,2.05,3.29,3.53
23.08.2014,2014,Carlisle,Southend,1,1,2.98,3.19,2.36
23.08.2014,2014,Dag & Red,Mansfield,2,0,2.53,3.20,2.71
23.08.2014,2014,Exeter,York City,1,1,3.27,3.17,2.21
23.08.2014,2014,Newport,Burton,1,1,2.97,3.19,2.35
23.08.2014,2014,Northampton,Shrewsbury,1,1,2.59,3.17,2.67
23.08.2014,2014,Oxford Utd,Portsmouth,0,1,3.02,3.16,2.34
23.08.2014,2014,Stevenage,Wycombe,1,3,2.24,3.19,3.17
23.08.2014,2014,Tranmere,Cheltenham,2,3,2.31,3.16,3.07
19.08.2014,2014,Burton,Exeter,1,0,1.65,3.52,5.39
19.08.2014,2014,Cheltenham,Carlisle,0,0,2.27,3.23,3.09
19.08.2014,2014,Hartlepool,Dag & Red,0,2,2.18,3.25,3.24
19.08.2014,2014,Luton,Bury,1,1,2.46,3.20,2.81
19.08.2014,2014,Mansfield,Newport,1,0,2.33,3.22,2.97
19.08.2014,2014,Morecambe,Oxford Utd,1,0,2.48,3.22,2.76
19.08.2014,2014,Plymouth,Stevenage,1,1,2.24,3.23,3.13
19.08.2014,2014,Portsmouth,Northampton,2,0,2.06,3.29,3.48
19.08.2014,2014,Shrewsbury,Accrington,4,0,1.74,3.56,4.57
19.08.2014,2014,Southend,AFC Wimbledon,0,1,1.89,3.41,3.96
19.08.2014,2014,Wycombe,Tranmere,0,2,2.23,3.18,3.20
19.08.2014,2014,York City,Cambridge Utd,2,2,2.22,3.19,3.21
16.08.2014,2014,Burton,Dag & Red,2,1,1.67,3.59,5.00
16.08.2014,2014,Cheltenham,Accrington,2,1,2.11,3.22,3.40
16.08.2014,2014,Hartlepool,Bury,0,2,3.02,3.19,2.31
16.08.2014,2014,Luton,AFC Wimbledon,0,1,1.95,3.33,3.80
16.08.2014,2014,Mansfield,Oxford Utd,2,1,2.23,3.21,3.15
16.08.2014,2014,Morecambe,Newport,3,2,2.40,3.19,2.85
16.08.2014,2014,Plymouth,Exeter,3,0,2.07,3.22,3.54
16.08.2014,2014,Portsmouth,Cambridge Utd,2,1,1.92,3.38,3.87
16.08.2014,2014,Shrewsbury,Tranmere,2,1,2.02,3.25,3.64
16.08.2014,2014,Southend,Stevenage,2,0,2.09,3.25,3.45
16.08.2014,2014,Wycombe,Carlisle,3,1,2.32,3.16,3.03
16.08.2014,2014,York City,Northampton,1,1,2.42,3.09,2.93
09.08.2014,2014,Accrington,Southend,0,1,2.99,3.21,2.30
09.08.2014,2014,AFC Wimbledon,Shrewsbury,2,2,2.56,3.21,2.65
09.08.2014,2014,Bury,Cheltenham,0,1,1.92,3.35,3.84
09.08.2014,2014,Cambridge Utd,Plymouth,1,0,2.32,3.19,2.98
09.08.2014,2014,Carlisle,Luton,0,1,2.61,3.20,2.61
09.08.2014,2014,Dag & Red,Morecambe,0,3,2.24,3.21,3.12
09.08.2014,2014,Exeter,Portsmouth,1,1,3.33,3.34,2.11
09.08.2014,2014,Newport,Wycombe,0,2,2.05,3.26,3.50
09.08.2014,2014,Northampton,Mansfield,1,0,2.13,3.24,3.33
09.08.2014,2014,Oxford Utd,Burton,0,1,2.74,3.18,2.50
09.08.2014,2014,Stevenage,Hartlepool,1,0,2.03,3.30,3.52
09.08.2014,2014,Tranmere,York City,1,1,2.47,3.17,2.79
