Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.12.2019,2020,Lecce,Genoa,2,2
08.12.2019,2020,Sampdoria,Parma,0,1
08.12.2019,2020,Sassuolo,Cagliari,2,2
08.12.2019,2020,Spal,Brescia,0,1
08.12.2019,2020,Torino,Fiorentina,2,1
07.12.2019,2020,Atalanta,Verona,3,2
07.12.2019,2020,Lazio,Juventus,3,1
07.12.2019,2020,Udinese,Napoli,1,1
06.12.2019,2020,Inter,AS Roma,0,0
02.12.2019,2020,Cagliari,Sampdoria,4,3
01.12.2019,2020,Inter,Spal,2,1
01.12.2019,2020,Juventus,Sassuolo,2,2
01.12.2019,2020,Lazio,Udinese,3,0
01.12.2019,2020,Napoli,Bologna,1,2
01.12.2019,2020,Parma,AC Milan,0,1
01.12.2019,2020,Verona,AS Roma,1,3
30.11.2019,2020,Brescia,Atalanta,0,3
30.11.2019,2020,Fiorentina,Lecce,0,1
30.11.2019,2020,Genoa,Torino,0,1
25.11.2019,2020,Lecce,Cagliari,2,2
25.11.2019,2020,Spal,Genoa,1,1
24.11.2019,2020,AS Roma,Brescia,3,0
24.11.2019,2020,Bologna,Parma,2,2
24.11.2019,2020,Sampdoria,Udinese,2,1
24.11.2019,2020,Sassuolo,Lazio,1,2
24.11.2019,2020,Verona,Fiorentina,1,0
23.11.2019,2020,AC Milan,Napoli,1,1
23.11.2019,2020,Atalanta,Juventus,1,3
23.11.2019,2020,Torino,Inter,0,3
10.11.2019,2020,Cagliari,Fiorentina,5,2
10.11.2019,2020,Juventus,AC Milan,1,0
10.11.2019,2020,Lazio,Lecce,4,2
10.11.2019,2020,Parma,AS Roma,2,0
10.11.2019,2020,Sampdoria,Atalanta,0,0
10.11.2019,2020,Udinese,Spal,0,0
09.11.2019,2020,Brescia,Torino,0,4
09.11.2019,2020,Inter,Verona,2,1
09.11.2019,2020,Napoli,Genoa,0,0
08.11.2019,2020,Sassuolo,Bologna,3,1
04.11.2019,2020,Spal,Sampdoria,0,1
03.11.2019,2020,AC Milan,Lazio,1,2
03.11.2019,2020,Atalanta,Cagliari,0,2
03.11.2019,2020,Fiorentina,Parma,1,1
03.11.2019,2020,Genoa,Udinese,1,3
03.11.2019,2020,Lecce,Sassuolo,2,2
03.11.2019,2020,Verona,Brescia,2,1
02.11.2019,2020,AS Roma,Napoli,2,1
02.11.2019,2020,Bologna,Inter,1,2
02.11.2019,2020,Torino,Juventus,0,1
31.10.2019,2020,AC Milan,Spal,1,0
30.10.2019,2020,Cagliari,Bologna,3,2
30.10.2019,2020,Juventus,Genoa,2,1
30.10.2019,2020,Lazio,Torino,4,0
30.10.2019,2020,Napoli,Atalanta,2,2
30.10.2019,2020,Sampdoria,Lecce,1,1
30.10.2019,2020,Sassuolo,Fiorentina,1,2
30.10.2019,2020,Udinese,AS Roma,0,4
29.10.2019,2020,Brescia,Inter,1,2
29.10.2019,2020,Parma,Verona,0,1
27.10.2019,2020,AS Roma,AC Milan,2,1
27.10.2019,2020,Atalanta,Udinese,7,1
27.10.2019,2020,Bologna,Sampdoria,2,1
27.10.2019,2020,Fiorentina,Lazio,1,2
27.10.2019,2020,Spal,Napoli,1,1
27.10.2019,2020,Torino,Cagliari,1,1
26.10.2019,2020,Genoa,Brescia,3,1
26.10.2019,2020,Inter,Parma,2,2
26.10.2019,2020,Lecce,Juventus,1,1
25.10.2019,2020,Verona,Sassuolo,0,1
21.10.2019,2020,Brescia,Fiorentina,0,0
20.10.2019,2020,AC Milan,Lecce,2,2
20.10.2019,2020,Cagliari,Spal,2,0
20.10.2019,2020,Parma,Genoa,5,1
20.10.2019,2020,Sampdoria,AS Roma,0,0
20.10.2019,2020,Sassuolo,Inter,3,4
20.10.2019,2020,Udinese,Torino,1,0
19.10.2019,2020,Juventus,Bologna,2,1
19.10.2019,2020,Lazio,Atalanta,3,3
19.10.2019,2020,Napoli,Verona,2,0
06.10.2019,2020,AS Roma,Cagliari,1,1
06.10.2019,2020,Atalanta,Lecce,3,1
06.10.2019,2020,Bologna,Lazio,2,2
06.10.2019,2020,Fiorentina,Udinese,1,0
06.10.2019,2020,Inter,Juventus,1,2
06.10.2019,2020,Torino,Napoli,0,0
05.10.2019,2020,Genoa,AC Milan,1,2
05.10.2019,2020,Spal,Parma,1,0
05.10.2019,2020,Verona,Sampdoria,2,0
30.09.2019,2020,Parma,Torino,3,2
29.09.2019,2020,AC Milan,Fiorentina,1,3
29.09.2019,2020,Cagliari,Verona,1,1
29.09.2019,2020,Lazio,Genoa,4,0
29.09.2019,2020,Lecce,AS Roma,0,1
29.09.2019,2020,Napoli,Brescia,2,1
29.09.2019,2020,Udinese,Bologna,1,0
28.09.2019,2020,Juventus,Spal,2,0
28.09.2019,2020,Sampdoria,Inter,1,3
28.09.2019,2020,Sassuolo,Atalanta,1,4
26.09.2019,2020,Torino,AC Milan,2,1
25.09.2019,2020,AS Roma,Atalanta,0,2
25.09.2019,2020,Fiorentina,Sampdoria,2,1
25.09.2019,2020,Genoa,Bologna,0,0
25.09.2019,2020,Inter,Lazio,1,0
25.09.2019,2020,Napoli,Cagliari,0,1
25.09.2019,2020,Parma,Sassuolo,1,0
25.09.2019,2020,Spal,Lecce,1,3
24.09.2019,2020,Brescia,Juventus,1,2
24.09.2019,2020,Verona,Udinese,0,0
22.09.2019,2020,Atalanta,Fiorentina,2,2
22.09.2019,2020,Bologna,AS Roma,1,2
22.09.2019,2020,Lazio,Parma,2,0
22.09.2019,2020,Lecce,Napoli,1,4
22.09.2019,2020,Sampdoria,Torino,1,0
22.09.2019,2020,Sassuolo,Spal,3,0
21.09.2019,2020,AC Milan,Inter,0,2
21.09.2019,2020,Juventus,Verona,2,1
21.09.2019,2020,Udinese,Brescia,0,1
20.09.2019,2020,Cagliari,Genoa,3,1
16.09.2019,2020,Torino,Lecce,1,2
15.09.2019,2020,AS Roma,Sassuolo,4,2
15.09.2019,2020,Brescia,Bologna,3,4
15.09.2019,2020,Genoa,Atalanta,1,2
15.09.2019,2020,Parma,Cagliari,1,3
15.09.2019,2020,Spal,Lazio,2,1
15.09.2019,2020,Verona,AC Milan,0,1
14.09.2019,2020,Fiorentina,Juventus,0,0
14.09.2019,2020,Inter,Udinese,1,0
14.09.2019,2020,Napoli,Sampdoria,2,0
01.09.2019,2020,Atalanta,Torino,2,3
01.09.2019,2020,Cagliari,Inter,1,2
01.09.2019,2020,Genoa,Fiorentina,2,1
01.09.2019,2020,Lazio,AS Roma,1,1
01.09.2019,2020,Lecce,Verona,0,1
01.09.2019,2020,Sassuolo,Sampdoria,4,1
01.09.2019,2020,Udinese,Parma,1,3
31.08.2019,2020,AC Milan,Brescia,1,0
31.08.2019,2020,Juventus,Napoli,4,3
30.08.2019,2020,Bologna,Spal,1,0
26.08.2019,2020,Inter,Lecce,4,0
25.08.2019,2020,AS Roma,Genoa,3,3
25.08.2019,2020,Cagliari,Brescia,0,1
25.08.2019,2020,Sampdoria,Lazio,0,3
25.08.2019,2020,Spal,Atalanta,2,3
25.08.2019,2020,Torino,Sassuolo,2,1
25.08.2019,2020,Udinese,AC Milan,1,0
25.08.2019,2020,Verona,Bologna,1,1
24.08.2019,2020,Fiorentina,Napoli,3,4
24.08.2019,2020,Parma,Juventus,0,1
