Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.11.1992,1993,Juventus,Udinese,5,1
08.11.1992,1993,Lazio,Torino,1,2
08.11.1992,1993,Napoli,AC Milan,1,5
08.11.1992,1993,Parma,Pescara,1,0
01.11.1992,1993,AC Milan,Torino,0,0
01.11.1992,1993,AS Roma,Brescia,2,3
01.11.1992,1993,Atalanta,Napoli,3,2
01.11.1992,1993,Cagliari,Fiorentina,2,1
01.11.1992,1993,Foggia,Parma,1,0
01.11.1992,1993,Juventus,Ancona,5,1
01.11.1992,1993,Pescara,Inter,1,4
01.11.1992,1993,Sampdoria,Genoa,4,1
01.11.1992,1993,Udinese,Lazio,0,0
25.10.1992,1993,Ancona,Foggia,3,0
25.10.1992,1993,Brescia,Cagliari,0,2
25.10.1992,1993,Fiorentina,Sampdoria,4,0
25.10.1992,1993,Genoa,Pescara,4,3
25.10.1992,1993,Inter,Juventus,3,1
25.10.1992,1993,Lazio,Atalanta,3,0
25.10.1992,1993,Napoli,AS Roma,2,1
25.10.1992,1993,Parma,AC Milan,0,2
25.10.1992,1993,Torino,Udinese,1,0
18.10.1992,1993,AC Milan,Lazio,5,3
18.10.1992,1993,AS Roma,Inter,4,1
18.10.1992,1993,Atalanta,Torino,0,0
18.10.1992,1993,Foggia,Genoa,2,2
18.10.1992,1993,Juventus,Brescia,0,0
18.10.1992,1993,Parma,Ancona,3,0
18.10.1992,1993,Pescara,Fiorentina,0,2
18.10.1992,1993,Sampdoria,Cagliari,2,0
18.10.1992,1993,Udinese,Napoli,2,0
04.10.1992,1993,Brescia,Foggia,4,1
04.10.1992,1993,Cagliari,AS Roma,1,0
04.10.1992,1993,Fiorentina,AC Milan,3,7
04.10.1992,1993,Genoa,Ancona,4,4
04.10.1992,1993,Inter,Atalanta,1,0
04.10.1992,1993,Lazio,Parma,5,2
04.10.1992,1993,Napoli,Juventus,2,3
04.10.1992,1993,Torino,Sampdoria,2,2
04.10.1992,1993,Udinese,Pescara,5,2
27.09.1992,1993,Ancona,Napoli,1,1
27.09.1992,1993,Atalanta,Cagliari,2,1
27.09.1992,1993,Foggia,Udinese,1,0
27.09.1992,1993,Inter,Fiorentina,2,2
27.09.1992,1993,Juventus,AS Roma,1,1
27.09.1992,1993,Lazio,Genoa,1,1
27.09.1992,1993,Parma,Brescia,2,0
27.09.1992,1993,Pescara,Torino,2,2
20.09.1992,1993,AC Milan,Atalanta,2,0
20.09.1992,1993,AS Roma,Foggia,3,1
20.09.1992,1993,Brescia,Pescara,1,0
20.09.1992,1993,Cagliari,Lazio,1,1
20.09.1992,1993,Fiorentina,Ancona,7,1
20.09.1992,1993,Genoa,Juventus,2,2
20.09.1992,1993,Napoli,Inter,1,2
20.09.1992,1993,Torino,Parma,3,0
20.09.1992,1993,Udinese,Sampdoria,1,2
13.09.1992,1993,Ancona,Sampdoria,2,3
13.09.1992,1993,Brescia,Torino,0,0
13.09.1992,1993,Foggia,Napoli,2,4
13.09.1992,1993,Genoa,AS Roma,0,0
13.09.1992,1993,Inter,Cagliari,3,1
13.09.1992,1993,Juventus,Atalanta,4,1
13.09.1992,1993,Lazio,Fiorentina,2,2
13.09.1992,1993,Parma,Udinese,3,1
13.09.1992,1993,Pescara,AC Milan,4,5
06.09.1992,1993,AC Milan,Foggia,1,0
06.09.1992,1993,AS Roma,Pescara,0,1
06.09.1992,1993,Atalanta,Parma,2,1
06.09.1992,1993,Cagliari,Juventus,0,0
06.09.1992,1993,Fiorentina,Genoa,1,1
06.09.1992,1993,Napoli,Brescia,0,0
06.09.1992,1993,Sampdoria,Lazio,3,3
06.09.1992,1993,Torino,Ancona,4,1
06.09.1992,1993,Udinese,Inter,2,1
