Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
12.04.2003,2003,Swindon,Huddersfield,0,1
12.04.2003,2003,Tranmere,Wycombe,1,0
12.04.2003,2003,Wigan,Brentford,2,0
08.04.2003,2003,Cheltenham,Luton,2,2
08.04.2003,2003,Wycombe,Cardiff,0,4
05.04.2003,2003,Brentford,Cheltenham,2,2
05.04.2003,2003,Cardiff,QPR,1,2
05.04.2003,2003,Huddersfield,Chesterfield,4,0
05.04.2003,2003,Luton,Tranmere,0,0
05.04.2003,2003,Mansfield,Port Vale,0,1
05.04.2003,2003,Notts Co,Blackpool,3,1
05.04.2003,2003,Oldham,Barnsley,2,1
05.04.2003,2003,Peterborough,Swindon,1,1
05.04.2003,2003,Plymouth,Colchester,0,0
05.04.2003,2003,Wycombe,Stockport,1,4
04.04.2003,2003,Northampton,Wigan,0,2
29.03.2003,2003,Blackpool,QPR,1,3
29.03.2003,2003,Brentford,Northampton,3,0
29.03.2003,2003,Bristol City,Barnsley,2,0
29.03.2003,2003,Colchester,Swindon,1,0
29.03.2003,2003,Crewe,Stockport,1,0
29.03.2003,2003,Mansfield,Peterborough,1,5
29.03.2003,2003,Notts Co,Huddersfield,3,2
29.03.2003,2003,Oldham,Port Vale,1,1
29.03.2003,2003,Tranmere,Chesterfield,2,1
29.03.2003,2003,Wigan,Plymouth,0,1
22.03.2003,2003,Barnsley,Colchester,1,1
22.03.2003,2003,Chesterfield,Wycombe,4,0
22.03.2003,2003,Huddersfield,Bristol City,1,2
22.03.2003,2003,Luton,Crewe,0,4
22.03.2003,2003,Northampton,Oldham,0,2
22.03.2003,2003,Peterborough,Tranmere,0,0
22.03.2003,2003,Plymouth,Brentford,3,0
22.03.2003,2003,Port Vale,Cheltenham,1,2
22.03.2003,2003,QPR,Wigan,0,1
22.03.2003,2003,Stockport,Blackpool,2,2
22.03.2003,2003,Swindon,Notts Co,5,0
21.03.2003,2003,Cardiff,Mansfield,1,0
19.03.2003,2003,Swindon,Bristol City,1,1
18.03.2003,2003,Barnsley,Tranmere,1,1
18.03.2003,2003,Cardiff,Blackpool,2,1
18.03.2003,2003,Chesterfield,Colchester,0,4
18.03.2003,2003,Huddersfield,Mansfield,1,1
18.03.2003,2003,Luton,Oldham,0,0
18.03.2003,2003,Northampton,Notts Co,2,0
18.03.2003,2003,Peterborough,Wycombe,1,2
18.03.2003,2003,Plymouth,Crewe,1,3
18.03.2003,2003,Port Vale,Brentford,1,0
18.03.2003,2003,QPR,Cheltenham,4,1
18.03.2003,2003,Stockport,Wigan,1,1
15.03.2003,2003,Blackpool,Plymouth,1,1
15.03.2003,2003,Brentford,Stockport,1,2
15.03.2003,2003,Bristol City,Peterborough,1,0
15.03.2003,2003,Cheltenham,Northampton,1,1
15.03.2003,2003,Colchester,Huddersfield,2,0
15.03.2003,2003,Crewe,Port Vale,1,1
15.03.2003,2003,Mansfield,Swindon,2,1
15.03.2003,2003,Notts Co,Chesterfield,1,1
15.03.2003,2003,Oldham,QPR,0,0
15.03.2003,2003,Wigan,Luton,1,1
15.03.2003,2003,Wycombe,Barnsley,2,2
14.03.2003,2003,Tranmere,Cardiff,3,3
12.03.2003,2003,Swindon,Cheltenham,0,3
11.03.2003,2003,Brentford,Colchester,1,1
08.03.2003,2003,Barnsley,Stockport,1,0
08.03.2003,2003,Cardiff,Notts Co,0,2
08.03.2003,2003,Cheltenham,Mansfield,3,1
08.03.2003,2003,Chesterfield,Plymouth,3,2
08.03.2003,2003,Luton,Huddersfield,3,0
08.03.2003,2003,Northampton,Swindon,1,0
08.03.2003,2003,Oldham,Colchester,2,0
08.03.2003,2003,Peterborough,Wigan,1,1
08.03.2003,2003,Port Vale,Blackpool,1,0
08.03.2003,2003,QPR,Bristol City,1,0
08.03.2003,2003,Tranmere,Crewe,2,1
08.03.2003,2003,Wycombe,Brentford,4,0
04.03.2003,2003,Blackpool,Barnsley,1,2
04.03.2003,2003,Brentford,Cardiff,0,2
04.03.2003,2003,Bristol City,Oldham,2,0
04.03.2003,2003,Colchester,Northampton,2,0
04.03.2003,2003,Crewe,Wycombe,4,2
04.03.2003,2003,Huddersfield,QPR,0,3
04.03.2003,2003,Mansfield,Luton,3,2
04.03.2003,2003,Notts Co,Port Vale,1,0
04.03.2003,2003,Plymouth,Peterborough,6,1
04.03.2003,2003,Stockport,Chesterfield,2,1
04.03.2003,2003,Wigan,Tranmere,0,0
01.03.2003,2003,Blackpool,Wycombe,1,0
01.03.2003,2003,Brentford,Tranmere,1,2
01.03.2003,2003,Bristol City,Cheltenham,3,1
01.03.2003,2003,Colchester,Port Vale,4,1
01.03.2003,2003,Crewe,Peterborough,0,1
01.03.2003,2003,Huddersfield,Northampton,2,0
01.03.2003,2003,Mansfield,Oldham,0,1
01.03.2003,2003,Notts Co,Luton,2,1
01.03.2003,2003,Plymouth,Barnsley,1,1
01.03.2003,2003,Stockport,Cardiff,1,1
01.03.2003,2003,Swindon,QPR,3,1
01.03.2003,2003,Wigan,Chesterfield,3,1
25.02.2003,2003,Crewe,Wigan,0,1
25.02.2003,2003,Brentford,Huddersfield,1,0
25.02.2003,2003,Luton,Plymouth,1,0
25.02.2003,2003,Port Vale,Cardiff,0,2
22.02.2003,2003,Barnsley,Huddersfield,0,1
22.02.2003,2003,Cheltenham,Colchester,1,1
22.02.2003,2003,Chesterfield,Crewe,0,2
22.02.2003,2003,Luton,Brentford,0,1
22.02.2003,2003,Northampton,Bristol City,1,2
22.02.2003,2003,Oldham,Notts Co,1,1
22.02.2003,2003,Peterborough,Stockport,2,0
22.02.2003,2003,Port Vale,Swindon,1,1
22.02.2003,2003,QPR,Mansfield,2,2
22.02.2003,2003,Tranmere,Blackpool,2,1
22.02.2003,2003,Wycombe,Wigan,0,2
21.02.2003,2003,Cardiff,Plymouth,1,1
18.02.2003,2003,Cheltenham,Barnsley,1,3
15.02.2003,2003,Barnsley,Chesterfield,2,1
15.02.2003,2003,Blackpool,Brentford,1,0
15.02.2003,2003,Huddersfield,Cheltenham,3,3
15.02.2003,2003,Luton,Northampton,3,2
15.02.2003,2003,Notts Co,Bristol City,2,0
15.02.2003,2003,Plymouth,Tranmere,0,1
15.02.2003,2003,QPR,Port Vale,4,0
15.02.2003,2003,Stockport,Oldham,1,2
15.02.2003,2003,Swindon,Wycombe,0,3
14.02.2003,2003,Colchester,Mansfield,1,0
11.02.2003,2003,Port Vale,Chesterfield,5,2
11.02.2003,2003,Bristol City,Brentford,0,0
11.02.2003,2003,Luton,Blackpool,1,3
08.02.2003,2003,Brentford,Crewe,1,2
08.02.2003,2003,Bristol City,Colchester,1,2
08.02.2003,2003,Cardiff,Barnsley,1,1
08.02.2003,2003,Cheltenham,Stockport,0,2
08.02.2003,2003,Chesterfield,Peterborough,0,0
08.02.2003,2003,Mansfield,Notts Co,3,2
08.02.2003,2003,Northampton,QPR,1,1
08.02.2003,2003,Oldham,Plymouth,0,1
08.02.2003,2003,Port Vale,Luton,1,2
08.02.2003,2003,Tranmere,Swindon,0,1
08.02.2003,2003,Wigan,Blackpool,1,1
08.02.2003,2003,Wycombe,Huddersfield,0,0
04.02.2003,2003,Mansfield,Brentford,0,0
04.02.2003,2003,Cheltenham,Tranmere,3,1
04.02.2003,2003,Northampton,Cardiff,0,1
04.02.2003,2003,Huddersfield,Plymouth,1,0
04.02.2003,2003,Notts Co,Crewe,2,2
02.02.2003,2003,Chesterfield,QPR,2,4
01.02.2003,2003,Barnsley,Swindon,1,1
01.02.2003,2003,Blackpool,Bristol City,0,0
01.02.2003,2003,Crewe,Northampton,3,3
01.02.2003,2003,Peterborough,Luton,1,1
01.02.2003,2003,Plymouth,Mansfield,3,1
01.02.2003,2003,Stockport,Colchester,1,1
01.02.2003,2003,Tranmere,Port Vale,1,0
01.02.2003,2003,Wigan,Cheltenham,0,0
01.02.2003,2003,Wycombe,Notts Co,3,1
31.01.2003,2003,Cardiff,Oldham,1,1
28.01.2003,2003,Mansfield,Wigan,1,2
25.01.2003,2003,Bristol City,Stockport,1,1
25.01.2003,2003,Cheltenham,Chesterfield,0,0
25.01.2003,2003,Colchester,Blackpool,0,2
25.01.2003,2003,Huddersfield,Cardiff,1,0
25.01.2003,2003,Luton,Wycombe,1,0
25.01.2003,2003,Northampton,Peterborough,0,1
25.01.2003,2003,Notts Co,Plymouth,0,2
25.01.2003,2003,Oldham,Crewe,1,3
25.01.2003,2003,Port Vale,Barnsley,0,0
25.01.2003,2003,QPR,Tranmere,1,2
25.01.2003,2003,Swindon,Wigan,2,1
22.01.2003,2003,Swindon,Blackpool,1,1
21.01.2003,2003,Notts Co,Stockport,3,2
18.01.2003,2003,Barnsley,Luton,2,3
18.01.2003,2003,Blackpool,Northampton,2,1
18.01.2003,2003,Brentford,Notts Co,1,1
18.01.2003,2003,Cardiff,Cheltenham,2,1
18.01.2003,2003,Chesterfield,Mansfield,1,2
18.01.2003,2003,Crewe,Huddersfield,1,0
18.01.2003,2003,Peterborough,Port Vale,1,2
18.01.2003,2003,Plymouth,QPR,0,1
18.01.2003,2003,Stockport,Swindon,2,5
18.01.2003,2003,Tranmere,Bristol City,1,1
18.01.2003,2003,Wigan,Colchester,2,1
18.01.2003,2003,Wycombe,Oldham,2,2
14.01.2003,2003,Oldham,Brentford,2,1
11.01.2003,2003,Colchester,Crewe,1,2
11.01.2003,2003,Huddersfield,Peterborough,0,1
11.01.2003,2003,Mansfield,Wycombe,0,0
11.01.2003,2003,QPR,Barnsley,1,0
10.01.2003,2003,Bristol City,Wigan,0,1
04.01.2003,2003,Colchester,Tranmere,2,2
04.01.2003,2003,Northampton,Wycombe,0,5
04.01.2003,2003,Oldham,Peterborough,0,0
04.01.2003,2003,QPR,Stockport,1,0
04.01.2003,2003,Swindon,Chesterfield,3,0
01.01.2003,2003,Barnsley,Northampton,1,2
01.01.2003,2003,Blackpool,Huddersfield,1,1
01.01.2003,2003,Cardiff,Swindon,1,1
01.01.2003,2003,Chesterfield,Luton,2,1
01.01.2003,2003,Crewe,Mansfield,2,0
01.01.2003,2003,Peterborough,QPR,0,2
01.01.2003,2003,Plymouth,Cheltenham,3,1
01.01.2003,2003,Stockport,Port Vale,1,1
01.01.2003,2003,Tranmere,Oldham,1,2
01.01.2003,2003,Wigan,Notts Co,3,1
01.01.2003,2003,Wycombe,Bristol City,2,1
29.12.2002,2003,Cardiff,Huddersfield,4,0
29.12.2002,2003,Crewe,Oldham,1,2
28.12.2002,2003,Barnsley,Port Vale,2,1
28.12.2002,2003,Blackpool,Colchester,3,1
28.12.2002,2003,Brentford,Mansfield,1,0
28.12.2002,2003,Chesterfield,Cheltenham,2,2
28.12.2002,2003,Peterborough,Northampton,0,0
28.12.2002,2003,Plymouth,Notts Co,1,0
28.12.2002,2003,Stockport,Bristol City,1,4
28.12.2002,2003,Tranmere,QPR,3,0
28.12.2002,2003,Wigan,Swindon,2,0
28.12.2002,2003,Wycombe,Luton,1,2
26.12.2002,2003,Bristol City,Plymouth,0,0
26.12.2002,2003,Cheltenham,Crewe,0,4
26.12.2002,2003,Colchester,Peterborough,1,1
26.12.2002,2003,Huddersfield,Tranmere,1,2
26.12.2002,2003,Luton,Cardiff,2,0
26.12.2002,2003,Mansfield,Stockport,4,2
26.12.2002,2003,Northampton,Chesterfield,0,1
26.12.2002,2003,Notts Co,Barnsley,3,2
26.12.2002,2003,Oldham,Blackpool,1,1
26.12.2002,2003,Port Vale,Wigan,0,1
26.12.2002,2003,QPR,Wycombe,2,1
26.12.2002,2003,Swindon,Brentford,2,1
21.12.2002,2003,Barnsley,Mansfield,0,1
21.12.2002,2003,Blackpool,Peterborough,3,0
21.12.2002,2003,Bristol City,Luton,1,1
21.12.2002,2003,Cheltenham,Wycombe,0,0
21.12.2002,2003,Chesterfield,Oldham,0,1
21.12.2002,2003,Port Vale,Plymouth,1,2
21.12.2002,2003,QPR,Brentford,1,1
21.12.2002,2003,Swindon,Crewe,1,3
21.12.2002,2003,Tranmere,Notts Co,2,2
21.12.2002,2003,Wigan,Huddersfield,1,0
20.12.2002,2003,Colchester,Cardiff,1,2
20.12.2002,2003,Stockport,Northampton,4,0
14.12.2002,2003,Brentford,Chesterfield,2,1
14.12.2002,2003,Cardiff,Bristol City,0,2
14.12.2002,2003,Crewe,Barnsley,2,0
14.12.2002,2003,Huddersfield,Stockport,2,1
14.12.2002,2003,Luton,Colchester,1,2
14.12.2002,2003,Mansfield,Blackpool,4,0
14.12.2002,2003,Northampton,Tranmere,0,4
14.12.2002,2003,Notts Co,QPR,3,0
14.12.2002,2003,Oldham,Wigan,0,2
14.12.2002,2003,Peterborough,Cheltenham,4,1
14.12.2002,2003,Plymouth,Swindon,1,1
14.12.2002,2003,Wycombe,Port Vale,3,1
03.12.2002,2003,Bristol City,Notts Co,3,2
30.11.2002,2003,Barnsley,Oldham,2,2
30.11.2002,2003,Blackpool,Notts Co,1,1
30.11.2002,2003,Bristol City,Crewe,2,2
30.11.2002,2003,Cheltenham,Brentford,1,0
30.11.2002,2003,Chesterfield,Huddersfield,1,0
30.11.2002,2003,Colchester,Plymouth,0,0
30.11.2002,2003,Port Vale,Mansfield,4,2
30.11.2002,2003,Stockport,Wycombe,2,1
30.11.2002,2003,Swindon,Peterborough,1,1
30.11.2002,2003,Tranmere,Luton,1,3
30.11.2002,2003,Wigan,Northampton,1,0
29.11.2002,2003,QPR,Cardiff,0,4
24.11.2002,2003,Cardiff,Chesterfield,1,0
23.11.2002,2003,Brentford,Wigan,0,1
23.11.2002,2003,Crewe,Blackpool,3,0
23.11.2002,2003,Huddersfield,Swindon,2,3
23.11.2002,2003,Luton,QPR,0,0
23.11.2002,2003,Mansfield,Bristol City,4,5
23.11.2002,2003,Northampton,Port Vale,3,0
23.11.2002,2003,Notts Co,Colchester,2,3
23.11.2002,2003,Oldham,Cheltenham,0,0
23.11.2002,2003,Peterborough,Barnsley,1,3
23.11.2002,2003,Plymouth,Stockport,4,1
23.11.2002,2003,Wycombe,Tranmere,1,3
09.11.2002,2003,Barnsley,Cardiff,3,2
09.11.2002,2003,Blackpool,Wigan,0,2
09.11.2002,2003,Colchester,Bristol City,2,2
09.11.2002,2003,Crewe,Brentford,2,1
09.11.2002,2003,Huddersfield,Wycombe,0,0
09.11.2002,2003,Luton,Port Vale,0,0
09.11.2002,2003,Notts Co,Mansfield,2,2
09.11.2002,2003,Peterborough,Chesterfield,1,0
09.11.2002,2003,Plymouth,Oldham,2,2
09.11.2002,2003,QPR,Northampton,0,1
09.11.2002,2003,Stockport,Cheltenham,1,1
09.11.2002,2003,Swindon,Tranmere,1,1
02.11.2002,2003,Brentford,Blackpool,5,0
02.11.2002,2003,Cardiff,Peterborough,3,0
02.11.2002,2003,Cheltenham,Huddersfield,1,0
02.11.2002,2003,Chesterfield,Barnsley,1,0
02.11.2002,2003,Northampton,Luton,3,0
02.11.2002,2003,Oldham,Stockport,2,0
02.11.2002,2003,Port Vale,QPR,0,0
02.11.2002,2003,Tranmere,Plymouth,2,1
02.11.2002,2003,Wigan,Crewe,2,0
02.11.2002,2003,Wycombe,Swindon,2,3
01.11.2002,2003,Mansfield,Colchester,4,2
29.10.2002,2003,Blackpool,Stockport,1,3
29.10.2002,2003,Brentford,Plymouth,0,0
29.10.2002,2003,Bristol City,Huddersfield,1,0
29.10.2002,2003,Cheltenham,Port Vale,0,1
29.10.2002,2003,Colchester,Barnsley,1,1
29.10.2002,2003,Crewe,Luton,0,1
29.10.2002,2003,Mansfield,Cardiff,0,1
29.10.2002,2003,Notts Co,Swindon,1,1
29.10.2002,2003,Oldham,Northampton,4,0
29.10.2002,2003,Tranmere,Peterborough,1,1
29.10.2002,2003,Wigan,QPR,1,1
29.10.2002,2003,Wycombe,Chesterfield,2,0
26.10.2002,2003,Barnsley,Wycombe,1,1
26.10.2002,2003,Cardiff,Tranmere,4,0
26.10.2002,2003,Chesterfield,Notts Co,0,0
26.10.2002,2003,Huddersfield,Colchester,1,1
26.10.2002,2003,Luton,Wigan,1,1
26.10.2002,2003,Northampton,Cheltenham,1,2
26.10.2002,2003,Peterborough,Bristol City,1,3
26.10.2002,2003,Plymouth,Blackpool,1,3
26.10.2002,2003,Port Vale,Crewe,1,2
26.10.2002,2003,QPR,Oldham,1,2
26.10.2002,2003,Stockport,Brentford,2,3
26.10.2002,2003,Swindon,Mansfield,2,1
19.10.2002,2003,Blackpool,Cardiff,1,0
19.10.2002,2003,Brentford,Port Vale,1,1
19.10.2002,2003,Bristol City,Swindon,2,0
19.10.2002,2003,Cheltenham,QPR,1,1
19.10.2002,2003,Crewe,Plymouth,0,1
19.10.2002,2003,Mansfield,Huddersfield,0,2
19.10.2002,2003,Notts Co,Northampton,2,1
19.10.2002,2003,Oldham,Luton,1,2
19.10.2002,2003,Tranmere,Barnsley,1,0
19.10.2002,2003,Wigan,Stockport,2,1
19.10.2002,2003,Wycombe,Peterborough,3,2
18.10.2002,2003,Colchester,Chesterfield,2,0
14.10.2002,2003,QPR,Blackpool,2,1
12.10.2002,2003,Barnsley,Bristol City,1,4
12.10.2002,2003,Cardiff,Wycombe,1,0
12.10.2002,2003,Chesterfield,Tranmere,1,0
12.10.2002,2003,Huddersfield,Notts Co,3,0
12.10.2002,2003,Luton,Cheltenham,2,1
12.10.2002,2003,Northampton,Brentford,1,2
12.10.2002,2003,Peterborough,Mansfield,0,0
12.10.2002,2003,Plymouth,Wigan,1,3
12.10.2002,2003,Port Vale,Oldham,1,1
12.10.2002,2003,Stockport,Crewe,1,4
12.10.2002,2003,Swindon,Colchester,2,2
08.10.2002,2003,Stockport,Peterborough,2,1
05.10.2002,2003,Blackpool,Cheltenham,3,1
05.10.2002,2003,Brentford,Barnsley,1,2
05.10.2002,2003,Bristol City,Chesterfield,4,0
05.10.2002,2003,Colchester,Wycombe,0,1
05.10.2002,2003,Crewe,QPR,2,0
05.10.2002,2003,Huddersfield,Port Vale,2,2
05.10.2002,2003,Mansfield,Tranmere,6,1
05.10.2002,2003,Notts Co,Peterborough,2,2
05.10.2002,2003,Plymouth,Northampton,0,0
05.10.2002,2003,Stockport,Luton,2,3
05.10.2002,2003,Swindon,Oldham,0,1
05.10.2002,2003,Wigan,Cardiff,2,2
28.09.2002,2003,Barnsley,Wigan,1,3
28.09.2002,2003,Cardiff,Crewe,2,1
28.09.2002,2003,Cheltenham,Notts Co,1,4
28.09.2002,2003,Chesterfield,Blackpool,1,0
28.09.2002,2003,Luton,Swindon,3,0
28.09.2002,2003,Northampton,Mansfield,2,0
28.09.2002,2003,Oldham,Huddersfield,4,0
28.09.2002,2003,Peterborough,Brentford,5,1
28.09.2002,2003,Port Vale,Bristol City,2,3
28.09.2002,2003,QPR,Colchester,2,0
28.09.2002,2003,Tranmere,Stockport,1,0
28.09.2002,2003,Wycombe,Plymouth,2,1
24.09.2002,2003,Plymouth,Cardiff,2,2
21.09.2002,2003,Blackpool,Port Vale,3,2
21.09.2002,2003,Brentford,Wycombe,1,0
21.09.2002,2003,Bristol City,QPR,1,3
21.09.2002,2003,Colchester,Oldham,0,1
21.09.2002,2003,Crewe,Tranmere,2,0
21.09.2002,2003,Huddersfield,Luton,0,1
21.09.2002,2003,Mansfield,Cheltenham,0,2
21.09.2002,2003,Notts Co,Cardiff,0,1
21.09.2002,2003,Plymouth,Chesterfield,0,1
21.09.2002,2003,Stockport,Barnsley,4,1
21.09.2002,2003,Swindon,Northampton,2,0
21.09.2002,2003,Wigan,Peterborough,2,2
17.09.2002,2003,Barnsley,Blackpool,2,1
17.09.2002,2003,Cardiff,Brentford,2,0
17.09.2002,2003,Cheltenham,Swindon,2,0
17.09.2002,2003,Chesterfield,Stockport,1,0
17.09.2002,2003,Luton,Mansfield,2,3
17.09.2002,2003,Northampton,Colchester,4,1
17.09.2002,2003,Oldham,Bristol City,1,0
17.09.2002,2003,Peterborough,Plymouth,2,0
17.09.2002,2003,Port Vale,Notts Co,3,2
17.09.2002,2003,QPR,Huddersfield,3,0
17.09.2002,2003,Tranmere,Wigan,0,2
17.09.2002,2003,Wycombe,Crewe,1,2
14.09.2002,2003,Barnsley,Plymouth,1,1
14.09.2002,2003,Cardiff,Stockport,2,1
14.09.2002,2003,Cheltenham,Bristol City,2,3
14.09.2002,2003,Chesterfield,Wigan,0,0
14.09.2002,2003,Luton,Notts Co,2,2
14.09.2002,2003,Northampton,Huddersfield,0,0
14.09.2002,2003,Oldham,Mansfield,6,1
14.09.2002,2003,Peterborough,Crewe,0,0
14.09.2002,2003,Port Vale,Colchester,1,0
14.09.2002,2003,QPR,Swindon,2,0
14.09.2002,2003,Tranmere,Brentford,3,1
14.09.2002,2003,Wycombe,Blackpool,1,2
07.09.2002,2003,Blackpool,Tranmere,3,0
07.09.2002,2003,Brentford,Luton,0,0
07.09.2002,2003,Colchester,Cheltenham,1,1
07.09.2002,2003,Crewe,Chesterfield,0,0
07.09.2002,2003,Huddersfield,Barnsley,1,0
07.09.2002,2003,Mansfield,QPR,0,4
07.09.2002,2003,Notts Co,Oldham,1,3
07.09.2002,2003,Swindon,Port Vale,1,2
07.09.2002,2003,Wigan,Wycombe,3,0
06.09.2002,2003,Bristol City,Northampton,3,0
31.08.2002,2003,Bristol City,Tranmere,2,0
31.08.2002,2003,Cheltenham,Cardiff,1,1
31.08.2002,2003,Colchester,Wigan,1,0
31.08.2002,2003,Huddersfield,Blackpool,0,0
31.08.2002,2003,Luton,Chesterfield,3,0
31.08.2002,2003,Mansfield,Crewe,0,5
31.08.2002,2003,Northampton,Barnsley,1,0
31.08.2002,2003,Notts Co,Brentford,2,2
31.08.2002,2003,Oldham,Wycombe,0,2
31.08.2002,2003,Port Vale,Peterborough,1,0
31.08.2002,2003,QPR,Plymouth,2,2
31.08.2002,2003,Swindon,Stockport,0,1
27.08.2002,2003,Chesterfield,Northampton,4,0
27.08.2002,2003,Crewe,Cheltenham,1,0
26.08.2002,2003,Barnsley,Notts Co,0,0
26.08.2002,2003,Blackpool,Oldham,0,0
26.08.2002,2003,Brentford,Swindon,3,1
26.08.2002,2003,Cardiff,Luton,0,0
26.08.2002,2003,Peterborough,Colchester,0,1
26.08.2002,2003,Plymouth,Bristol City,2,0
26.08.2002,2003,Stockport,Mansfield,2,0
26.08.2002,2003,Tranmere,Huddersfield,2,1
26.08.2002,2003,Wigan,Port Vale,0,1
26.08.2002,2003,Wycombe,QPR,4,1
24.08.2002,2003,Bristol City,Wycombe,3,0
24.08.2002,2003,Cheltenham,Plymouth,1,2
24.08.2002,2003,Colchester,Brentford,0,1
24.08.2002,2003,Huddersfield,Crewe,1,1
24.08.2002,2003,Luton,Barnsley,2,3
24.08.2002,2003,Mansfield,Chesterfield,0,2
24.08.2002,2003,Notts Co,Wigan,0,2
24.08.2002,2003,Oldham,Tranmere,2,0
24.08.2002,2003,Port Vale,Stockport,0,1
24.08.2002,2003,QPR,Peterborough,2,0
24.08.2002,2003,Swindon,Cardiff,0,1
23.08.2002,2003,Northampton,Blackpool,0,1
17.08.2002,2003,Barnsley,QPR,1,0
17.08.2002,2003,Blackpool,Swindon,0,0
17.08.2002,2003,Brentford,Oldham,0,0
17.08.2002,2003,Cardiff,Northampton,1,2
17.08.2002,2003,Chesterfield,Port Vale,2,1
17.08.2002,2003,Crewe,Colchester,2,0
17.08.2002,2003,Peterborough,Huddersfield,0,1
17.08.2002,2003,Plymouth,Luton,2,1
17.08.2002,2003,Stockport,Notts Co,0,0
17.08.2002,2003,Tranmere,Cheltenham,1,0
17.08.2002,2003,Wigan,Bristol City,2,0
17.08.2002,2003,Wycombe,Mansfield,3,3
13.08.2002,2003,Barnsley,Cheltenham,1,1
13.08.2002,2003,Blackpool,Luton,5,2
13.08.2002,2003,Brentford,Bristol City,1,0
13.08.2002,2003,Cardiff,Port Vale,3,1
13.08.2002,2003,Chesterfield,Swindon,2,4
13.08.2002,2003,Crewe,Notts Co,0,3
13.08.2002,2003,Peterborough,Oldham,0,1
13.08.2002,2003,Plymouth,Huddersfield,2,1
13.08.2002,2003,Stockport,QPR,1,1
13.08.2002,2003,Tranmere,Colchester,1,1
13.08.2002,2003,Wigan,Mansfield,3,2
13.08.2002,2003,Wycombe,Northampton,1,1
10.08.2002,2003,Bristol City,Blackpool,2,0
10.08.2002,2003,Cheltenham,Wigan,0,2
10.08.2002,2003,Colchester,Stockport,1,0
10.08.2002,2003,Huddersfield,Brentford,0,2
10.08.2002,2003,Luton,Peterborough,2,3
10.08.2002,2003,Mansfield,Plymouth,4,3
10.08.2002,2003,Northampton,Crewe,1,1
10.08.2002,2003,Notts Co,Wycombe,1,1
10.08.2002,2003,Oldham,Cardiff,1,2
10.08.2002,2003,Port Vale,Tranmere,1,4
10.08.2002,2003,QPR,Chesterfield,3,1
