Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
10.08.2004,2005,Bournemouth,Walsall,2,2
10.08.2004,2005,Bradford City,Peterborough,2,2
10.08.2004,2005,Brentford,Doncaster,4,3
10.08.2004,2005,Colchester,Stockport,3,2
10.08.2004,2005,Huddersfield,Chesterfield,0,0
10.08.2004,2005,Oldham,Wrexham,2,3
10.08.2004,2005,Port Vale,MK Dons,3,2
10.08.2004,2005,Torquay,Hull,0,3
10.08.2004,2005,Tranmere,Hartlepool,2,1
07.08.2004,2005,Bristol City,Torquay,1,1
07.08.2004,2005,Chesterfield,Brentford,3,1
07.08.2004,2005,Doncaster,Blackpool,2,0
07.08.2004,2005,Hartlepool,Bradford City,2,1
07.08.2004,2005,Hull,Bournemouth,1,0
07.08.2004,2005,Luton,Oldham,2,1
07.08.2004,2005,MK Dons,Barnsley,1,1
07.08.2004,2005,Peterborough,Tranmere,1,0
07.08.2004,2005,Sheffield Wed,Colchester,0,3
07.08.2004,2005,Stockport,Huddersfield,2,3
07.08.2004,2005,Walsall,Port Vale,3,2
07.08.2004,2005,Wrexham,Swindon,2,1
