Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.08.2006,2007,Huddersfield,Rotherham,3,0
08.08.2006,2007,Leyton Orient,Millwall,2,0
08.08.2006,2007,Northampton,Brentford,0,1
08.08.2006,2007,Oldham,Port Vale,0,1
08.08.2006,2007,Scunthorpe,Swansea,2,2
08.08.2006,2007,Yeovil,Bournemouth,0,0
05.08.2006,2007,Bournemouth,Chesterfield,0,3
05.08.2006,2007,Brentford,Blackpool,1,0
05.08.2006,2007,Bristol City,Scunthorpe,1,0
05.08.2006,2007,Carlisle,Doncaster,1,0
05.08.2006,2007,Crewe,Northampton,2,2
05.08.2006,2007,Gillingham,Huddersfield,2,1
05.08.2006,2007,Millwall,Yeovil,1,1
05.08.2006,2007,Nottingham,Bradford City,1,0
05.08.2006,2007,Port Vale,Leyton Orient,3,0
05.08.2006,2007,Rotherham,Brighton,0,1
05.08.2006,2007,Swansea,Cheltenham,1,2
05.08.2006,2007,Tranmere,Oldham,1,0
