Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
24.09.,2022,Shrewsbury,Burton,2,1,2.60,3.20,2.69
17.09.,2022,Accrington,Cheltenham,1,0,2.14,3.38,3.27
17.09.,2022,Bolton,Peterborough,1,0,1.61,3.97,5.14
17.09.,2022,Bristol Rovers,Lincoln,3,6,2.32,3.17,3.11
17.09.,2022,Cambridge Utd,Barnsley,0,3,1.95,3.48,3.75
17.09.,2022,Derby,Wycombe,2,1,1.99,3.43,3.64
17.09.,2022,Exeter,Burton,0,2,2.64,3.31,2.58
17.09.,2022,Fleetwood,Charlton,1,1,2.89,3.13,2.48
17.09.,2022,Forest Green,Morecambe,1,2,2.03,3.38,3.58
17.09.,2022,Oxford Utd,MK Dons,1,2,1.68,3.71,4.90
17.09.,2022,Portsmouth,Plymouth,2,2,2.97,3.28,2.34
17.09.,2022,Port Vale,Shrewsbury,2,1,1.86,3.51,4.07
17.09.,2022,Sheffield Wed,Ipswich,2,2,1.99,3.35,3.76
13.09.,2022,Barnsley,Port Vale,1,1,1.89,3.58,3.87
13.09.,2022,Burton,Portsmouth,0,2,2.59,2.92,2.95
13.09.,2022,Charlton,Forest Green,1,1,2.79,3.06,2.62
13.09.,2022,Cheltenham,Cambridge Utd,2,1,2.17,3.12,3.49
13.09.,2022,Ipswich,Bristol Rovers,2,0,3.63,3.66,1.94
13.09.,2022,Lincoln,Derby,2,0,1.71,3.76,4.58
13.09.,2022,MK Dons,Bolton,0,2,2.67,3.33,2.55
13.09.,2022,Morecambe,Sheffield Wed,0,3,1.24,5.73,12.04
13.09.,2022,Peterborough,Fleetwood,0,1,3.69,3.29,2.03
13.09.,2022,Plymouth,Oxford Utd,1,0,2.67,3.31,2.56
13.09.,2022,Shrewsbury,Exeter,3,2,5.77,3.98,1.56
13.09.,2022,Wycombe,Accrington,1,0,1.63,4.08,4.74
06.09.,2022,Forest Green,Accrington,2,1,2.12,3.47,3.24
03.09.,2022,Accrington,Ipswich,0,2,2.88,3.06,2.53
03.09.,2022,Bolton,Charlton,3,1,1.91,3.69,3.64
03.09.,2022,Bristol Rovers,Morecambe,2,2,2.43,3.29,2.86
03.09.,2022,Cambridge Utd,Lincoln,2,0,4.52,3.81,1.73
03.09.,2022,Derby,Plymouth,2,3,2.21,3.40,3.14
03.09.,2022,Exeter,MK Dons,1,0,2.02,3.50,3.54
03.09.,2022,Fleetwood,Wycombe,1,1,2.05,3.40,3.53
03.09.,2022,Forest Green,Shrewsbury,0,2,1.78,3.58,4.49
03.09.,2022,Oxford Utd,Burton,2,1,2.07,3.33,3.60
03.09.,2022,Portsmouth,Peterborough,2,1,3.16,3.36,2.22
03.09.,2022,Port Vale,Cheltenham,2,2,2.74,3.00,2.73
03.09.,2022,Sheffield Wed,Barnsley,0,2,1.79,3.79,4.20
27.08.,2022,Accrington,Exeter,0,0,2.01,3.61,3.45
27.08.,2022,Bristol Rovers,Shrewsbury,1,1,1.87,3.43,4.23
27.08.,2022,Cambridge Utd,Burton,4,3,1.63,3.83,5.20
27.08.,2022,Cheltenham,Oxford Utd,1,2,2.70,3.46,2.46
27.08.,2022,Derby,Peterborough,2,1,2.88,3.11,2.53
27.08.,2022,Ipswich,Barnsley,2,2,2.26,3.37,3.06
27.08.,2022,Lincoln,Fleetwood,2,2,3.52,3.53,2.01
27.08.,2022,Morecambe,MK Dons,0,4,2.09,3.42,3.39
27.08.,2022,Plymouth,Bolton,2,0,1.48,4.08,6.80
27.08.,2022,Port Vale,Portsmouth,0,1,2.11,3.30,3.49
27.08.,2022,Sheffield Wed,Forest Green,5,0,3.28,3.11,2.26
27.08.,2022,Wycombe,Charlton,1,1,2.25,3.35,3.11
20.08.,2022,Barnsley,Wycombe,0,3,3.02,3.22,2.36
20.08.,2022,Bolton,Sheffield Wed,0,2,1.47,4.22,6.80
20.08.,2022,Burton,Port Vale,0,2,2.42,3.24,2.92
20.08.,2022,Charlton,Cambridge Utd,1,1,2.13,3.33,3.37
20.08.,2022,Exeter,Cheltenham,0,1,2.77,3.29,2.50
20.08.,2022,Fleetwood,Derby,0,0,2.75,3.18,2.59
20.08.,2022,Forest Green,Plymouth,0,3,1.78,3.68,4.32
20.08.,2022,MK Dons,Accrington,1,1,1.59,3.92,5.50
20.08.,2022,Oxford Utd,Morecambe,1,1,4.34,3.50,1.82
20.08.,2022,Peterborough,Lincoln,4,0,2.40,3.36,2.85
20.08.,2022,Portsmouth,Bristol Rovers,3,1,2.06,3.32,3.61
20.08.,2022,Shrewsbury,Ipswich,0,3,1.56,4.12,5.53
16.08.,2022,Barnsley,Bristol Rovers,3,0,1.88,3.76,3.79
16.08.,2022,Bolton,Morecambe,1,0,1.64,3.91,5.03
16.08.,2022,Burton,Ipswich,0,1,3.82,3.13,2.08
16.08.,2022,Charlton,Plymouth,5,1,2.10,3.46,3.32
16.08.,2022,Exeter,Wycombe,3,1,1.48,4.36,6.36
16.08.,2022,Fleetwood,Cheltenham,0,0,4.95,3.91,1.65
16.08.,2022,MK Dons,Port Vale,2,1,2.29,3.37,3.00
16.08.,2022,Oxford Utd,Lincoln,1,2,2.09,3.39,3.43
16.08.,2022,Peterborough,Sheffield Wed,2,0,1.96,3.51,3.70
16.08.,2022,Portsmouth,Cambridge Utd,4,1,2.16,3.12,3.54
16.08.,2022,Shrewsbury,Derby,0,0,1.86,3.56,4.03
13.08.,2022,Accrington,Burton,4,4,2.84,3.29,2.43
13.08.,2022,Bristol Rovers,Oxford Utd,1,0,1.59,3.92,5.45
13.08.,2022,Cambridge Utd,Exeter,2,1,3.07,3.04,2.41
13.08.,2022,Cheltenham,Portsmouth,0,2,1.84,3.65,4.03
13.08.,2022,Derby,Barnsley,2,1,3.05,3.52,2.22
13.08.,2022,Ipswich,MK Dons,3,0,3.10,3.33,2.24
13.08.,2022,Lincoln,Forest Green,1,1,3.53,3.52,2.01
13.08.,2022,Morecambe,Fleetwood,1,1,1.86,3.42,4.23
13.08.,2022,Plymouth,Peterborough,2,0,1.60,3.75,5.77
13.08.,2022,Port Vale,Bolton,0,0,2.24,3.32,3.12
13.08.,2022,Sheffield Wed,Charlton,1,0,2.72,3.18,2.60
13.08.,2022,Wycombe,Shrewsbury,1,2,2.36,3.45,2.82
06.08.,2022,Barnsley,Cheltenham,1,0,2.74,3.19,2.58
06.08.,2022,Bolton,Wycombe,3,0,1.74,3.60,4.73
06.08.,2022,Burton,Bristol Rovers,0,4,2.32,3.14,3.14
06.08.,2022,Charlton,Derby,1,0,1.84,3.61,4.16
06.08.,2022,Exeter,Port Vale,4,0,2.34,3.26,3.02
06.08.,2022,Fleetwood,Plymouth,2,1,2.19,3.37,3.22
06.08.,2022,Forest Green,Ipswich,1,2,2.89,3.17,2.48
06.08.,2022,MK Dons,Sheffield Wed,0,1,2.14,3.19,3.53
06.08.,2022,Oxford Utd,Cambridge Utd,1,0,2.95,3.35,2.35
06.08.,2022,Peterborough,Morecambe,3,0,3.74,3.32,2.03
06.08.,2022,Portsmouth,Lincoln,0,0,3.05,3.23,2.34
06.08.,2022,Shrewsbury,Accrington,0,1,1.71,3.76,4.67
30.07.,2022,Accrington,Charlton,2,2,1.56,4.05,5.65
30.07.,2022,Bristol Rovers,Forest Green,1,2,1.77,3.68,4.35
30.07.,2022,Cambridge Utd,MK Dons,1,0,2.15,3.31,3.35
30.07.,2022,Cheltenham,Peterborough,2,3,2.80,3.41,2.41
30.07.,2022,Derby,Oxford Utd,1,0,2.40,3.23,2.93
30.07.,2022,Ipswich,Bolton,1,1,3.09,3.15,2.35
30.07.,2022,Lincoln,Exeter,1,1,3.08,3.45,2.22
30.07.,2022,Morecambe,Shrewsbury,0,0,2.07,3.38,3.49
30.07.,2022,Plymouth,Barnsley,1,0,1.89,3.30,4.26
30.07.,2022,Port Vale,Fleetwood,2,1,2.48,3.29,2.80
30.07.,2022,Sheffield Wed,Portsmouth,3,3,3.17,3.18,2.30
30.07.,2022,Wycombe,Burton,3,0,2.13,3.35,3.36
17.12.,2022,Barnsley,Burton,2,0,1.94,3.31,4.02
17.12.,2022,Bolton,Exeter,2,0,1.72,3.77,4.61
17.12.,2022,Charlton,Bristol Rovers,1,2,1.74,3.68,4.54
