Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
11.07.2020,2019,Brighton,Manchester City,0,5,12.08,6.62,1.24
11.07.2020,2019,Liverpool,Burnley,1,1,1.22,6.76,13.11
11.07.2020,2019,Norwich,West Ham,0,4,3.65,3.53,2.07
11.07.2020,2019,Sheffield Utd,Chelsea,3,0,4.92,3.80,1.74
11.07.2020,2019,Watford,Newcastle,2,1,1.91,3.52,4.30
09.07.2020,2019,Aston Villa,Manchester Utd,0,3,9.07,5.62,1.33
09.07.2020,2019,Bournemouth,Tottenham,0,0,4.79,3.87,1.74
09.07.2020,2019,Everton,Southampton,1,1,2.08,3.44,3.70
08.07.2020,2019,Brighton,Liverpool,1,3,6.08,4.05,1.58
08.07.2020,2019,Manchester City,Newcastle,5,0,1.10,11.18,22.33
08.07.2020,2019,Sheffield Utd,Wolves,1,0,4.16,3.06,2.10
08.07.2020,2019,West Ham,Burnley,0,1,1.84,3.61,4.47
07.07.2020,2019,Arsenal,Leicester,1,1,2.22,3.44,3.34
07.07.2020,2019,Crystal Palace,Chelsea,2,3,7.69,4.35,1.47
07.07.2020,2019,Watford,Norwich,2,1,1.75,3.72,4.95
06.07.2020,2019,Tottenham,Everton,1,0,1.99,3.54,3.88
05.07.2020,2019,Burnley,Sheffield Utd,1,1,3.18,2.93,2.59
05.07.2020,2019,Liverpool,Aston Villa,2,0,1.20,7.55,14.02
05.07.2020,2019,Newcastle,West Ham,2,2,2.74,3.36,2.65
05.07.2020,2019,Southampton,Manchester City,1,0,9.08,5.70,1.32
04.07.2020,2019,Chelsea,Watford,3,0,1.37,5.06,8.82
04.07.2020,2019,Leicester,Crystal Palace,3,0,1.65,3.72,5.98
04.07.2020,2019,Manchester Utd,Bournemouth,5,2,1.19,7.31,15.77
04.07.2020,2019,Norwich,Brighton,0,1,3.56,3.28,2.20
04.07.2020,2019,Wolves,Arsenal,0,2,2.38,3.18,3.27
02.07.2020,2019,Manchester City,Liverpool,4,0,2.02,3.76,3.57
02.07.2020,2019,Sheffield Utd,Tottenham,3,1,4.76,3.68,1.79
01.07.2020,2019,Arsenal,Norwich,4,0,1.45,4.86,6.88
01.07.2020,2019,Bournemouth,Newcastle,1,4,2.19,3.18,3.74
01.07.2020,2019,Everton,Leicester,2,1,2.59,3.23,2.90
01.07.2020,2019,West Ham,Chelsea,3,2,6.96,4.64,1.46
30.06.2020,2019,Brighton,Manchester Utd,0,3,6.84,4.14,1.53
29.06.2020,2019,Crystal Palace,Burnley,0,1,2.02,3.19,4.32
28.06.2020,2019,Watford,Southampton,1,3,2.39,3.23,3.20
27.06.2020,2019,Aston Villa,Wolves,0,1,4.52,3.43,1.89
25.06.2020,2019,Burnley,Watford,1,0,3.59,3.22,2.21
25.06.2020,2019,Chelsea,Manchester City,2,1,4.18,3.96,1.82
25.06.2020,2019,Southampton,Arsenal,0,2,2.66,3.55,2.62
24.06.2020,2019,Liverpool,Crystal Palace,4,0,1.28,5.73,11.79
24.06.2020,2019,Manchester Utd,Sheffield Utd,3,0,1.37,4.85,9.58
24.06.2020,2019,Newcastle,Aston Villa,1,1,2.36,3.36,3.13
24.06.2020,2019,Norwich,Everton,0,1,4.45,3.57,1.87
24.06.2020,2019,Wolves,Bournemouth,1,0,1.57,3.88,6.79
23.06.2020,2019,Leicester,Brighton,0,0,1.62,3.94,5.88
23.06.2020,2019,Tottenham,West Ham,2,0,1.57,4.16,6.21
22.06.2020,2019,Manchester City,Burnley,5,0,1.14,8.81,20.64
21.06.2020,2019,Aston Villa,Chelsea,1,2,7.01,4.63,1.46
21.06.2020,2019,Everton,Liverpool,0,0,5.78,3.98,1.62
21.06.2020,2019,Newcastle,Sheffield Utd,3,0,3.33,3.04,2.42
20.06.2020,2019,Bournemouth,Crystal Palace,0,2,2.70,3.12,2.86
20.06.2020,2019,Brighton,Arsenal,2,1,3.24,3.39,2.29
20.06.2020,2019,Watford,Leicester,1,1,3.80,3.46,2.05
20.06.2020,2019,West Ham,Wolves,0,2,4.08,3.40,1.99
19.06.2020,2019,Norwich,Southampton,0,3,2.93,3.43,2.45
19.06.2020,2019,Tottenham,Manchester Utd,1,1,3.28,3.44,2.25
17.06.2020,2019,Aston Villa,Sheffield Utd,0,0,3.28,3.30,2.31
17.06.2020,2019,Manchester City,Arsenal,3,0,1.29,6.32,9.49
09.03.2020,2019,Leicester,Aston Villa,4,0,1.53,4.46,6.23
08.03.2020,2019,Chelsea,Everton,4,0,1.87,3.81,4.11
08.03.2020,2019,Manchester Utd,Manchester City,2,0,4.53,3.92,1.77
07.03.2020,2019,Arsenal,West Ham,1,0,1.64,4.26,5.13
07.03.2020,2019,Burnley,Tottenham,1,1,2.71,3.33,2.68
07.03.2020,2019,Crystal Palace,Watford,1,0,2.71,3.09,2.88
07.03.2020,2019,Liverpool,Bournemouth,2,1,1.22,7.06,12.71
07.03.2020,2019,Sheffield Utd,Norwich,1,0,1.68,3.90,5.37
07.03.2020,2019,Southampton,Newcastle,0,1,1.74,3.84,4.88
07.03.2020,2019,Wolves,Brighton,0,0,1.72,3.74,5.23
01.03.2020,2019,Everton,Manchester Utd,1,1,2.86,3.33,2.56
01.03.2020,2019,Tottenham,Wolves,2,3,2.79,3.09,2.77
29.02.2020,2019,Bournemouth,Chelsea,2,2,4.15,3.75,1.88
29.02.2020,2019,Brighton,Crystal Palace,0,1,2.21,3.17,3.68
29.02.2020,2019,Newcastle,Burnley,0,0,2.72,3.23,2.76
29.02.2020,2019,Watford,Liverpool,3,0,6.81,4.61,1.48
29.02.2020,2019,West Ham,Southampton,3,1,2.57,3.54,2.71
28.02.2020,2019,Norwich,Leicester,1,0,4.18,3.84,1.85
24.02.2020,2019,Liverpool,West Ham,3,2,1.15,8.64,17.88
23.02.2020,2019,Arsenal,Everton,3,2,1.98,3.64,3.81
23.02.2020,2019,Manchester Utd,Watford,3,0,1.58,3.99,6.23
23.02.2020,2019,Wolves,Norwich,3,0,1.51,4.27,6.95
22.02.2020,2019,Burnley,Bournemouth,3,0,2.23,3.31,3.44
22.02.2020,2019,Chelsea,Tottenham,2,1,1.87,3.53,4.50
22.02.2020,2019,Crystal Palace,Newcastle,1,0,2.18,3.20,3.71
22.02.2020,2019,Leicester,Manchester City,0,1,5.32,4.47,1.58
22.02.2020,2019,Sheffield Utd,Brighton,1,1,1.92,3.41,4.41
22.02.2020,2019,Southampton,Aston Villa,2,0,1.72,4.04,4.73
19.02.2020,2019,Manchester City,West Ham,2,0,1.12,9.73,19.62
17.02.2020,2019,Chelsea,Manchester Utd,0,2,1.99,3.43,4.03
16.02.2020,2019,Arsenal,Newcastle,4,0,1.45,4.54,7.52
16.02.2020,2019,Aston Villa,Tottenham,2,3,3.90,3.73,1.94
15.02.2020,2019,Norwich,Liverpool,0,1,8.75,5.50,1.34
15.02.2020,2019,Southampton,Burnley,1,2,1.69,3.96,5.14
14.02.2020,2019,Wolves,Leicester,0,0,2.68,3.22,2.80
09.02.2020,2019,Sheffield Utd,Bournemouth,2,1,1.77,3.44,5.41
08.02.2020,2019,Brighton,Watford,1,1,2.31,3.35,3.22
08.02.2020,2019,Everton,Crystal Palace,3,1,1.65,3.70,5.94
02.02.2020,2019,Burnley,Arsenal,0,0,3.94,3.66,1.94
02.02.2020,2019,Tottenham,Manchester City,2,0,5.91,4.62,1.53
01.02.2020,2019,Bournemouth,Aston Villa,2,1,2.18,3.38,3.52
01.02.2020,2019,Crystal Palace,Sheffield Utd,0,1,3.09,3.02,2.58
01.02.2020,2019,Leicester,Chelsea,2,2,2.55,3.52,2.74
01.02.2020,2019,Liverpool,Southampton,4,0,1.30,5.67,10.13
01.02.2020,2019,Manchester Utd,Wolves,0,0,2.13,3.38,3.65
01.02.2020,2019,Newcastle,Norwich,0,0,2.26,3.36,3.34
01.02.2020,2019,Watford,Everton,2,3,2.97,3.35,2.45
01.02.2020,2019,West Ham,Brighton,3,3,2.51,3.38,2.88
29.01.2020,2019,West Ham,Liverpool,0,2,8.62,5.36,1.35
23.01.2020,2019,Wolves,Liverpool,1,2,5.24,3.95,1.67
22.01.2020,2019,Leicester,West Ham,4,1,1.47,4.72,6.63
22.01.2020,2019,Manchester Utd,Burnley,0,2,1.44,4.50,7.84
22.01.2020,2019,Tottenham,Norwich,2,1,1.38,5.16,8.35
21.01.2020,2019,Aston Villa,Watford,2,1,3.11,3.40,2.36
21.01.2020,2019,Bournemouth,Brighton,3,1,2.86,3.29,2.58
21.01.2020,2019,Chelsea,Arsenal,2,2,1.74,3.90,4.77
21.01.2020,2019,Crystal Palace,Southampton,0,2,2.77,3.18,2.74
21.01.2020,2019,Everton,Newcastle,2,2,1.50,4.29,7.15
21.01.2020,2019,Sheffield Utd,Manchester City,0,1,8.16,4.83,1.41
19.01.2020,2019,Burnley,Leicester,2,1,4.29,3.67,1.87
19.01.2020,2019,Liverpool,Manchester Utd,2,0,1.45,4.61,7.36
18.01.2020,2019,Arsenal,Sheffield Utd,1,1,2.00,3.39,4.10
18.01.2020,2019,Brighton,Aston Villa,1,1,1.69,4.16,4.86
18.01.2020,2019,Manchester City,Crystal Palace,2,2,1.09,11.54,29.59
18.01.2020,2019,Newcastle,Chelsea,1,0,5.61,4.38,1.58
18.01.2020,2019,Norwich,Bournemouth,1,0,2.26,3.48,3.20
18.01.2020,2019,Southampton,Wolves,2,3,2.60,3.12,2.97
18.01.2020,2019,Watford,Tottenham,0,0,3.10,3.62,2.27
18.01.2020,2019,West Ham,Everton,1,1,2.92,3.42,2.45
12.01.2020,2019,Aston Villa,Manchester City,1,6,15.33,9.13,1.15
12.01.2020,2019,Bournemouth,Watford,0,3,2.54,3.43,2.80
11.01.2020,2019,Chelsea,Burnley,3,0,1.34,5.20,9.69
11.01.2020,2019,Crystal Palace,Arsenal,1,1,4.58,3.88,1.77
11.01.2020,2019,Everton,Brighton,1,0,1.93,3.71,3.95
11.01.2020,2019,Leicester,Southampton,1,2,1.70,3.89,5.10
11.01.2020,2019,Manchester Utd,Norwich,4,0,1.33,5.51,9.27
11.01.2020,2019,Tottenham,Liverpool,0,1,4.80,4.04,1.70
11.01.2020,2019,Wolves,Newcastle,1,1,1.46,4.44,7.56
10.01.2020,2019,Sheffield Utd,West Ham,1,0,1.94,3.41,4.27
02.01.2020,2019,Liverpool,Sheffield Utd,2,0,1.28,5.63,11.65
01.01.2020,2019,Arsenal,Manchester Utd,2,0,2.65,3.62,2.57
01.01.2020,2019,Brighton,Chelsea,1,1,3.88,3.87,1.91
01.01.2020,2019,Burnley,Aston Villa,1,2,1.96,3.42,4.17
01.01.2020,2019,Manchester City,Everton,2,1,1.32,5.77,9.18
01.01.2020,2019,Newcastle,Leicester,0,3,4.24,3.84,1.83
01.01.2020,2019,Norwich,Crystal Palace,1,1,2.37,3.38,3.09
01.01.2020,2019,Southampton,Tottenham,1,0,3.53,3.83,2.02
01.01.2020,2019,Watford,Wolves,2,1,3.23,3.26,2.36
01.01.2020,2019,West Ham,Bournemouth,4,0,1.91,3.64,4.13
29.12.2019,2019,Arsenal,Chelsea,1,2,2.92,3.67,2.33
29.12.2019,2019,Liverpool,Wolves,1,0,1.27,6.11,11.25
29.12.2019,2019,Manchester City,Sheffield Utd,2,0,1.23,6.89,12.27
28.12.2019,2019,Brighton,Bournemouth,2,0,1.82,3.79,4.45
28.12.2019,2019,Burnley,Manchester Utd,0,2,4.21,3.63,1.90
28.12.2019,2019,Newcastle,Everton,1,2,3.27,3.32,2.30
28.12.2019,2019,Norwich,Tottenham,2,2,4.92,4.43,1.64
28.12.2019,2019,Southampton,Crystal Palace,1,1,1.95,3.54,4.11
28.12.2019,2019,Watford,Aston Villa,3,0,1.79,4.01,4.31
28.12.2019,2019,West Ham,Leicester,1,2,2.55,3.62,2.68
27.12.2019,2019,Wolves,Manchester City,3,2,6.92,5.31,1.41
26.12.2019,2019,Aston Villa,Norwich,1,0,2.21,3.73,3.13
26.12.2019,2019,Bournemouth,Arsenal,1,1,3.88,4.10,1.86
26.12.2019,2019,Chelsea,Southampton,0,2,1.39,5.05,8.21
26.12.2019,2019,Crystal Palace,West Ham,2,1,2.25,3.43,3.24
26.12.2019,2019,Everton,Burnley,1,0,1.74,3.66,5.16
26.12.2019,2019,Leicester,Liverpool,0,4,3.53,4.02,1.96
26.12.2019,2019,Manchester Utd,Newcastle,4,1,1.35,5.30,8.96
26.12.2019,2019,Sheffield Utd,Watford,1,1,1.82,3.57,4.71
26.12.2019,2019,Tottenham,Brighton,2,1,1.52,4.44,6.28
22.12.2019,2019,Tottenham,Chelsea,0,2,2.34,3.56,3.01
22.12.2019,2019,Watford,Manchester Utd,2,0,4.74,3.82,1.76
21.12.2019,2019,Aston Villa,Southampton,1,3,2.50,3.67,2.71
21.12.2019,2019,Bournemouth,Burnley,0,1,2.40,3.31,3.08
21.12.2019,2019,Brighton,Sheffield Utd,0,1,2.18,3.37,3.51
21.12.2019,2019,Everton,Arsenal,0,0,2.12,3.82,3.25
21.12.2019,2019,Manchester City,Leicester,3,1,1.37,5.68,7.42
21.12.2019,2019,Newcastle,Crystal Palace,1,0,2.41,3.10,3.27
21.12.2019,2019,Norwich,Wolves,1,2,4.05,3.80,1.88
16.12.2019,2019,Crystal Palace,Brighton,1,1,2.81,3.23,2.67
15.12.2019,2019,Arsenal,Manchester City,0,3,6.78,5.74,1.39
15.12.2019,2019,Manchester Utd,Everton,1,1,1.67,3.97,5.30
15.12.2019,2019,Wolves,Tottenham,1,2,2.89,3.58,2.41
14.12.2019,2019,Burnley,Newcastle,1,0,1.99,3.46,4.02
14.12.2019,2019,Chelsea,Bournemouth,0,1,1.23,6.80,12.44
14.12.2019,2019,Leicester,Norwich,1,1,1.24,6.74,11.91
14.12.2019,2019,Liverpool,Watford,2,0,1.18,7.62,15.32
14.12.2019,2019,Sheffield Utd,Aston Villa,2,0,1.77,3.88,4.54
14.12.2019,2019,Southampton,West Ham,0,1,1.81,3.98,4.22
09.12.2019,2019,West Ham,Arsenal,1,3,3.60,4.13,1.92
08.12.2019,2019,Aston Villa,Leicester,1,4,4.89,4.17,1.68
08.12.2019,2019,Brighton,Wolves,2,2,2.60,3.19,2.91
08.12.2019,2019,Newcastle,Southampton,2,1,2.59,3.30,2.83
08.12.2019,2019,Norwich,Sheffield Utd,1,2,3.14,3.48,2.29
07.12.2019,2019,Bournemouth,Liverpool,0,3,6.43,4.62,1.49
07.12.2019,2019,Everton,Chelsea,3,1,3.31,3.75,2.13
07.12.2019,2019,Manchester City,Manchester Utd,1,2,1.32,5.71,8.99
07.12.2019,2019,Tottenham,Burnley,5,0,1.43,4.81,7.54
07.12.2019,2019,Watford,Crystal Palace,0,0,2.45,3.32,3.02
05.12.2019,2019,Arsenal,Brighton,1,2,1.64,4.26,5.13
05.12.2019,2019,Sheffield Utd,Newcastle,0,2,1.80,3.53,4.96
04.12.2019,2019,Chelsea,Aston Villa,2,1,1.34,5.58,8.56
04.12.2019,2019,Leicester,Watford,2,0,1.36,5.32,8.60
04.12.2019,2019,Liverpool,Everton,5,2,1.61,4.07,5.84
04.12.2019,2019,Manchester Utd,Tottenham,2,1,2.59,3.40,2.78
04.12.2019,2019,Southampton,Norwich,2,1,1.78,3.88,4.49
04.12.2019,2019,Wolves,West Ham,2,0,1.68,3.95,5.15
03.12.2019,2019,Burnley,Manchester City,1,4,11.28,6.86,1.24
03.12.2019,2019,Crystal Palace,Bournemouth,1,0,2.22,3.42,3.35
01.12.2019,2019,Leicester,Everton,2,1,1.61,4.09,5.65
01.12.2019,2019,Manchester Utd,Aston Villa,2,2,1.45,4.71,7.03
01.12.2019,2019,Norwich,Arsenal,2,2,4.38,4.41,1.70
01.12.2019,2019,Wolves,Sheffield Utd,1,1,2.23,3.14,3.66
30.11.2019,2019,Burnley,Crystal Palace,0,2,2.04,3.43,3.86
30.11.2019,2019,Chelsea,West Ham,0,1,1.29,6.11,9.70
30.11.2019,2019,Liverpool,Brighton,2,1,1.20,7.20,14.56
30.11.2019,2019,Newcastle,Manchester City,2,2,12.43,7.62,1.20
30.11.2019,2019,Southampton,Watford,2,1,2.08,3.54,3.58
30.11.2019,2019,Tottenham,Bournemouth,3,2,1.33,5.55,9.00
25.11.2019,2019,Aston Villa,Newcastle,2,0,2.18,3.50,3.36
24.11.2019,2019,Sheffield Utd,Manchester Utd,3,3,3.83,3.35,2.08
23.11.2019,2019,Arsenal,Southampton,2,2,1.46,4.67,6.93
23.11.2019,2019,Bournemouth,Wolves,1,2,3.00,3.23,2.51
23.11.2019,2019,Brighton,Leicester,0,2,3.81,3.57,2.01
23.11.2019,2019,Crystal Palace,Liverpool,1,2,6.92,4.47,1.48
23.11.2019,2019,Everton,Norwich,0,2,1.36,5.36,8.43
23.11.2019,2019,Manchester City,Chelsea,2,1,1.39,5.49,7.20
23.11.2019,2019,Watford,Burnley,0,3,2.24,3.29,3.43
23.11.2019,2019,West Ham,Tottenham,2,3,4.77,4.33,1.67
10.11.2019,2019,Liverpool,Manchester City,3,1,2.68,3.62,2.56
10.11.2019,2019,Manchester Utd,Brighton,3,1,1.63,3.76,6.14
10.11.2019,2019,Wolves,Aston Villa,2,1,1.70,3.79,5.35
09.11.2019,2019,Burnley,West Ham,3,0,2.15,3.61,3.33
09.11.2019,2019,Chelsea,Crystal Palace,2,0,1.43,4.77,7.66
09.11.2019,2019,Leicester,Arsenal,2,0,1.92,3.98,3.78
09.11.2019,2019,Newcastle,Bournemouth,2,1,2.60,3.24,2.87
09.11.2019,2019,Southampton,Everton,1,2,3.15,3.35,2.35
09.11.2019,2019,Tottenham,Sheffield Utd,1,1,1.53,4.29,6.41
08.11.2019,2019,Norwich,Watford,0,2,2.88,3.61,2.40
03.11.2019,2019,Crystal Palace,Leicester,0,2,3.72,3.48,2.06
03.11.2019,2019,Everton,Tottenham,1,1,2.48,3.58,2.78
02.11.2019,2019,Arsenal,Wolves,1,1,1.75,3.87,4.70
02.11.2019,2019,Aston Villa,Liverpool,1,2,9.42,6.11,1.30
02.11.2019,2019,Bournemouth,Manchester Utd,1,0,3.63,3.55,2.07
02.11.2019,2019,Brighton,Norwich,2,0,1.59,4.40,5.40
02.11.2019,2019,Manchester City,Southampton,2,1,1.07,13.06,31.09
02.11.2019,2019,Sheffield Utd,Burnley,3,0,2.27,3.18,3.48
02.11.2019,2019,Watford,Chelsea,1,2,5.16,4.29,1.63
02.11.2019,2019,West Ham,Newcastle,2,3,1.84,3.71,4.36
27.10.2019,2019,Arsenal,Crystal Palace,2,2,1.47,4.72,6.63
27.10.2019,2019,Liverpool,Tottenham,2,1,1.48,4.80,6.43
27.10.2019,2019,Newcastle,Wolves,1,1,3.43,3.06,2.37
27.10.2019,2019,Norwich,Manchester Utd,1,3,4.56,3.75,1.80
26.10.2019,2019,Brighton,Everton,3,2,2.66,3.32,2.74
26.10.2019,2019,Burnley,Chelsea,2,4,5.06,4.02,1.69
26.10.2019,2019,Manchester City,Aston Villa,3,0,1.07,13.98,27.45
26.10.2019,2019,Watford,Bournemouth,0,0,2.27,3.54,3.13
26.10.2019,2019,West Ham,Sheffield Utd,1,1,2.27,3.40,3.26
25.10.2019,2019,Southampton,Leicester,0,9,3.14,3.33,2.37
21.10.2019,2019,Sheffield Utd,Arsenal,1,0,3.67,3.55,2.05
20.10.2019,2019,Manchester Utd,Liverpool,1,1,4.04,3.50,1.97
19.10.2019,2019,Aston Villa,Brighton,2,1,2.37,3.45,3.04
19.10.2019,2019,Bournemouth,Norwich,0,0,1.75,4.23,4.29
19.10.2019,2019,Chelsea,Newcastle,1,0,1.28,5.98,11.01
19.10.2019,2019,Crystal Palace,Manchester City,0,2,11.94,7.24,1.22
19.10.2019,2019,Everton,West Ham,2,0,1.80,4.00,4.27
19.10.2019,2019,Leicester,Burnley,2,1,1.50,4.38,6.82
19.10.2019,2019,Tottenham,Watford,1,1,1.50,4.46,6.58
19.10.2019,2019,Wolves,Southampton,1,1,2.06,3.26,4.03
06.10.2019,2019,Arsenal,Bournemouth,1,0,1.36,5.65,7.56
06.10.2019,2019,Manchester City,Wolves,0,2,1.14,8.94,20.56
06.10.2019,2019,Newcastle,Manchester Utd,1,0,3.91,3.30,2.08
06.10.2019,2019,Southampton,Chelsea,1,4,4.71,4.17,1.70
05.10.2019,2019,Brighton,Tottenham,3,0,5.02,3.90,1.71
05.10.2019,2019,Burnley,Everton,1,0,3.17,3.23,2.39
05.10.2019,2019,Liverpool,Leicester,2,1,1.58,4.35,5.65
05.10.2019,2019,Norwich,Aston Villa,1,5,2.41,3.59,2.86
05.10.2019,2019,Watford,Sheffield Utd,0,0,2.35,3.28,3.22
05.10.2019,2019,West Ham,Crystal Palace,1,2,2.00,3.64,3.76
30.09.2019,2019,Manchester Utd,Arsenal,1,1,2.23,3.54,3.19
29.09.2019,2019,Leicester,Newcastle,5,0,1.52,4.16,6.93
28.09.2019,2019,Aston Villa,Burnley,2,2,2.30,3.42,3.20
28.09.2019,2019,Bournemouth,West Ham,2,2,2.39,3.61,2.88
28.09.2019,2019,Chelsea,Brighton,2,0,1.43,4.73,7.65
28.09.2019,2019,Crystal Palace,Norwich,2,0,1.91,3.79,3.92
28.09.2019,2019,Everton,Manchester City,1,3,8.76,5.54,1.34
28.09.2019,2019,Sheffield Utd,Liverpool,0,1,8.79,5.34,1.35
28.09.2019,2019,Tottenham,Southampton,2,1,1.39,5.05,8.17
28.09.2019,2019,Wolves,Watford,2,0,1.93,3.45,4.28
22.09.2019,2019,Arsenal,Aston Villa,3,2,1.42,5.06,7.25
22.09.2019,2019,Chelsea,Liverpool,1,2,3.25,3.69,2.16
22.09.2019,2019,Crystal Palace,Wolves,1,1,2.75,3.11,2.82
22.09.2019,2019,West Ham,Manchester Utd,2,0,3.08,3.48,2.33
21.09.2019,2019,Burnley,Norwich,2,0,2.01,3.74,3.61
21.09.2019,2019,Everton,Sheffield Utd,0,2,1.75,3.57,5.24
21.09.2019,2019,Leicester,Tottenham,2,1,2.72,3.43,2.61
21.09.2019,2019,Manchester City,Watford,8,0,1.10,10.69,24.20
21.09.2019,2019,Newcastle,Brighton,0,0,2.39,3.20,3.22
20.09.2019,2019,Southampton,Bournemouth,1,3,2.18,3.55,3.31
16.09.2019,2019,Aston Villa,West Ham,0,0,2.73,3.60,2.52
15.09.2019,2019,Bournemouth,Everton,3,1,3.33,3.50,2.20
15.09.2019,2019,Watford,Arsenal,2,2,4.10,3.87,1.86
14.09.2019,2019,Brighton,Burnley,1,1,2.12,3.39,3.64
14.09.2019,2019,Liverpool,Newcastle,3,1,1.20,7.33,14.62
14.09.2019,2019,Manchester Utd,Leicester,1,0,2.12,3.35,3.70
14.09.2019,2019,Norwich,Manchester City,3,2,25.56,11.86,1.09
14.09.2019,2019,Sheffield Utd,Southampton,0,1,2.46,3.26,3.03
14.09.2019,2019,Tottenham,Crystal Palace,4,0,1.41,4.94,7.68
14.09.2019,2019,Wolves,Chelsea,2,5,3.04,3.41,2.39
01.09.2019,2019,Arsenal,Tottenham,2,2,2.57,3.63,2.66
01.09.2019,2019,Everton,Wolves,3,2,2.07,3.26,4.01
31.08.2019,2019,Burnley,Liverpool,0,3,8.83,5.41,1.35
31.08.2019,2019,Chelsea,Sheffield Utd,2,2,1.40,4.79,8.23
31.08.2019,2019,Crystal Palace,Aston Villa,1,0,2.26,3.40,3.29
31.08.2019,2019,Leicester,Bournemouth,3,1,1.67,4.03,5.15
31.08.2019,2019,Manchester City,Brighton,4,0,1.09,11.49,30.08
31.08.2019,2019,Newcastle,Watford,1,1,2.52,3.19,3.02
31.08.2019,2019,Southampton,Manchester Utd,1,1,4.07,3.53,1.96
31.08.2019,2019,West Ham,Norwich,2,0,1.89,4.02,3.82
25.08.2019,2019,Bournemouth,Manchester City,1,3,16.49,8.42,1.17
25.08.2019,2019,Tottenham,Newcastle,0,1,1.28,6.01,11.00
25.08.2019,2019,Wolves,Burnley,1,1,1.78,3.47,5.25
24.08.2019,2019,Brighton,Southampton,0,2,2.35,3.28,3.25
24.08.2019,2019,Liverpool,Arsenal,3,1,1.47,4.97,6.40
24.08.2019,2019,Manchester Utd,Crystal Palace,1,2,1.34,5.30,9.40
24.08.2019,2019,Norwich,Chelsea,2,3,4.22,3.88,1.84
24.08.2019,2019,Sheffield Utd,Leicester,1,2,3.25,3.27,2.34
24.08.2019,2019,Watford,West Ham,1,3,2.19,3.53,3.33
23.08.2019,2019,Aston Villa,Everton,2,0,3.02,3.40,2.41
19.08.2019,2019,Wolves,Manchester Utd,1,1,3.02,3.30,2.46
18.08.2019,2019,Chelsea,Leicester,1,1,1.72,3.83,5.07
18.08.2019,2019,Sheffield Utd,Crystal Palace,1,0,2.51,3.24,3.01
17.08.2019,2019,Arsenal,Burnley,2,1,1.36,5.29,8.93
17.08.2019,2019,Aston Villa,Bournemouth,1,2,2.26,3.63,3.12
17.08.2019,2019,Brighton,West Ham,1,1,2.22,3.45,3.36
17.08.2019,2019,Everton,Watford,1,0,1.82,3.69,4.58
