Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
30.08.2022,2022,Fulham,Brighton,2,1,3.32,3.24,2.31
30.08.2022,2022,Leeds,Everton,1,1,2.11,3.59,3.47
30.08.2022,2022,Southampton,Chelsea,2,1,5.26,4.07,1.65
28.08.2022,2022,Aston Villa,West Ham,0,1,2.10,3.45,3.65
28.08.2022,2022,Nottingham,Tottenham,0,2,6.95,4.75,1.45
28.08.2022,2022,Wolves,Newcastle,1,1,2.55,3.28,2.90
27.08.2022,2022,Arsenal,Fulham,2,1,1.39,5.26,7.55
27.08.2022,2022,Brentford,Everton,1,1,2.09,3.42,3.71
27.08.2022,2022,Brighton,Leeds,1,0,1.74,3.87,4.74
27.08.2022,2022,Chelsea,Leicester,2,1,1.40,5.05,7.72
27.08.2022,2022,Liverpool,Bournemouth,9,0,1.14,8.87,18.56
27.08.2022,2022,Manchester City,Crystal Palace,4,2,1.19,7.51,15.15
27.08.2022,2022,Southampton,Manchester Utd,0,1,3.63,3.90,1.96
22.08.2022,2022,Manchester Utd,Liverpool,2,1,4.58,4.32,1.69
21.08.2022,2022,Leeds,Chelsea,3,0,6.02,4.57,1.52
21.08.2022,2022,Newcastle,Manchester City,3,3,6.95,4.90,1.44
21.08.2022,2022,West Ham,Brighton,0,2,2.50,3.35,2.91
20.08.2022,2022,Bournemouth,Arsenal,0,3,7.61,4.70,1.43
20.08.2022,2022,Crystal Palace,Aston Villa,3,1,2.49,3.22,3.03
20.08.2022,2022,Everton,Nottingham,1,1,1.91,3.51,4.35
20.08.2022,2022,Fulham,Brentford,3,2,2.65,3.36,2.73
20.08.2022,2022,Leicester,Southampton,1,2,1.76,4.08,4.40
20.08.2022,2022,Tottenham,Wolves,1,0,1.45,4.76,7.13
15.08.2022,2022,Liverpool,Crystal Palace,1,1,1.27,6.11,11.79
14.08.2022,2022,Chelsea,Tottenham,2,2,2.16,3.46,3.44
14.08.2022,2022,Nottingham,West Ham,1,0,4.02,3.60,1.94
13.08.2022,2022,Arsenal,Leicester,4,2,1.56,4.36,5.87
13.08.2022,2022,Aston Villa,Everton,2,1,1.78,3.61,4.96
13.08.2022,2022,Brentford,Manchester Utd,4,0,4.39,3.86,1.81
13.08.2022,2022,Brighton,Newcastle,0,0,2.43,3.26,3.08
13.08.2022,2022,Manchester City,Bournemouth,4,0,1.08,12.60,31.88
13.08.2022,2022,Southampton,Leeds,2,2,2.44,3.54,2.86
13.08.2022,2022,Wolves,Fulham,0,0,2.20,3.39,3.41
07.08.2022,2022,Leicester,Brentford,2,2,1.90,3.65,4.10
07.08.2022,2022,Manchester Utd,Brighton,1,2,1.78,3.74,4.70
07.08.2022,2022,West Ham,Manchester City,0,2,7.95,5.24,1.38
06.08.2022,2022,Bournemouth,Aston Villa,2,0,4.01,3.46,1.99
06.08.2022,2022,Everton,Chelsea,0,1,6.52,4.05,1.56
06.08.2022,2022,Fulham,Liverpool,2,2,10.45,6.10,1.28
06.08.2022,2022,Leeds,Wolves,2,1,2.43,3.34,3.00
06.08.2022,2022,Newcastle,Nottingham,2,0,1.58,4.04,6.19
06.08.2022,2022,Tottenham,Southampton,4,1,1.36,5.20,8.69
05.08.2022,2022,Crystal Palace,Arsenal,0,2,4.58,3.57,1.84
