Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal,Home_Odds,Draw_Odds,Away_Odds
19.09.2020,2020,Arsenal,West Ham,2,1,1.51,4.44,6.52
19.09.2020,2020,Everton,West Brom,5,2,1.58,4.02,6.22
19.09.2020,2020,Leeds,Fulham,4,3,1.72,3.81,5.10
19.09.2020,2020,Manchester Utd,Crystal Palace,1,3,1.37,5.09,8.70
14.09.2020,2020,Brighton,Chelsea,1,3,5.95,4.33,1.56
14.09.2020,2020,Sheffield Utd,Wolves,0,2,3.23,2.86,2.61
13.09.2020,2020,Tottenham,Everton,0,1,2.06,3.39,3.80
13.09.2020,2020,West Brom,Leicester,0,3,3.34,3.33,2.27
12.09.2020,2020,Crystal Palace,Southampton,1,0,3.07,3.22,2.45
12.09.2020,2020,Fulham,Arsenal,0,3,5.34,3.95,1.67
12.09.2020,2020,Liverpool,Leeds,4,3,1.27,6.20,10.77
12.09.2020,2020,West Ham,Newcastle,0,2,2.01,3.56,3.79
