Date,Season_Year,Home_Team,Away_Team,Home_Goal,Away_Goal
08.03.2005,2005,Burnley,Leicester,0,0
06.03.2005,2005,Millwall,Leeds,1,1
05.03.2005,2005,Cardiff,Sheffield Utd,1,0
05.03.2005,2005,Crewe,Wolves,1,4
05.03.2005,2005,Derby,Plymouth,1,0
05.03.2005,2005,Leicester,Nottingham,0,1
05.03.2005,2005,QPR,Reading,0,0
05.03.2005,2005,Rotherham,Gillingham,1,3
05.03.2005,2005,Stoke,Brighton,2,0
05.03.2005,2005,Watford,Coventry,2,3
05.03.2005,2005,West Ham,Preston,1,2
05.03.2005,2005,Wigan,Ipswich,1,0
04.03.2005,2005,Burnley,Sunderland,0,2
02.03.2005,2005,Derby,Wolves,3,3
26.02.2005,2005,Brighton,Millwall,1,0
26.02.2005,2005,Coventry,Stoke,0,0
26.02.2005,2005,Gillingham,Wigan,2,1
26.02.2005,2005,Ipswich,QPR,0,2
26.02.2005,2005,Leeds,West Ham,2,1
26.02.2005,2005,Nottingham,Derby,2,2
26.02.2005,2005,Plymouth,Crewe,3,0
26.02.2005,2005,Preston,Burnley,1,0
26.02.2005,2005,Reading,Leicester,0,0
26.02.2005,2005,Sheffield Utd,Rotherham,1,0
26.02.2005,2005,Sunderland,Cardiff,2,1
26.02.2005,2005,Wolves,Watford,0,0
23.02.2005,2005,Coventry,Wigan,1,2
23.02.2005,2005,Derby,Burnley,1,1
23.02.2005,2005,Nottingham,Preston,2,0
22.02.2005,2005,Cardiff,Millwall,0,1
22.02.2005,2005,Crewe,Reading,1,1
22.02.2005,2005,Gillingham,West Ham,0,1
22.02.2005,2005,Ipswich,Watford,1,2
22.02.2005,2005,Plymouth,Sheffield Utd,3,0
22.02.2005,2005,QPR,Wolves,1,1
22.02.2005,2005,Stoke,Leicester,3,2
22.02.2005,2005,Sunderland,Rotherham,4,1
19.02.2005,2005,Brighton,Sunderland,2,1
19.02.2005,2005,Millwall,Stoke,0,1
19.02.2005,2005,Reading,Coventry,1,2
19.02.2005,2005,Rotherham,Derby,1,3
19.02.2005,2005,West Ham,Plymouth,5,0
19.02.2005,2005,Wigan,Leeds,3,0
19.02.2005,2005,Wolves,Gillingham,2,2
18.02.2005,2005,Preston,Ipswich,1,1
15.02.2005,2005,Crewe,Burnley,1,1
12.02.2005,2005,Cardiff,Brighton,2,0
12.02.2005,2005,Coventry,Burnley,0,2
12.02.2005,2005,Crewe,Wigan,1,3
12.02.2005,2005,Gillingham,Millwall,0,0
12.02.2005,2005,Ipswich,Leicester,2,1
12.02.2005,2005,Leeds,Reading,3,1
12.02.2005,2005,Plymouth,Rotherham,1,1
12.02.2005,2005,QPR,Preston,1,2
12.02.2005,2005,Sunderland,Watford,4,2
06.02.2005,2005,West Ham,Cardiff,1,0
05.02.2005,2005,Brighton,Derby,2,3
05.02.2005,2005,Burnley,Leeds,0,1
05.02.2005,2005,Leicester,Crewe,1,1
05.02.2005,2005,Millwall,QPR,0,0
05.02.2005,2005,Preston,Coventry,3,2
05.02.2005,2005,Reading,Plymouth,0,0
05.02.2005,2005,Rotherham,Nottingham,0,0
05.02.2005,2005,Sheffield Utd,Ipswich,0,2
05.02.2005,2005,Watford,Gillingham,2,0
05.02.2005,2005,Wigan,Stoke,0,1
04.02.2005,2005,Wolves,Sunderland,1,1
29.01.2005,2005,Leeds,Brighton,1,1
26.01.2005,2005,Derby,Leeds,2,0
23.01.2005,2005,West Ham,Derby,1,2
22.01.2005,2005,Brighton,Nottingham,0,0
22.01.2005,2005,Cardiff,Burnley,2,0
22.01.2005,2005,Coventry,QPR,1,2
22.01.2005,2005,Crewe,Rotherham,1,1
22.01.2005,2005,Leicester,Gillingham,2,0
22.01.2005,2005,Millwall,Wolves,1,2
22.01.2005,2005,Plymouth,Preston,0,2
22.01.2005,2005,Reading,Ipswich,1,1
22.01.2005,2005,Stoke,Leeds,0,1
22.01.2005,2005,Sunderland,Sheffield Utd,1,0
22.01.2005,2005,Wigan,Watford,2,2
16.01.2005,2005,Derby,Sunderland,0,2
15.01.2005,2005,Burnley,Reading,0,0
15.01.2005,2005,Gillingham,Plymouth,1,0
15.01.2005,2005,Ipswich,Coventry,3,2
15.01.2005,2005,Leeds,Cardiff,1,1
15.01.2005,2005,Nottingham,Millwall,1,2
15.01.2005,2005,Preston,Leicester,1,1
15.01.2005,2005,Rotherham,Wigan,0,2
15.01.2005,2005,Sheffield Utd,Brighton,1,2
15.01.2005,2005,Watford,Crewe,3,1
15.01.2005,2005,Wolves,West Ham,4,2
14.01.2005,2005,QPR,Stoke,1,0
04.01.2005,2005,Wigan,Wolves,2,0
03.01.2005,2005,Brighton,Watford,2,1
03.01.2005,2005,Cardiff,Nottingham,3,0
03.01.2005,2005,Coventry,Leeds,1,2
03.01.2005,2005,Crewe,Preston,1,2
03.01.2005,2005,Leicester,QPR,1,0
03.01.2005,2005,Millwall,Rotherham,1,2
03.01.2005,2005,Plymouth,Ipswich,1,2
03.01.2005,2005,Reading,Derby,0,1
03.01.2005,2005,Stoke,Burnley,0,1
03.01.2005,2005,Sunderland,Gillingham,1,1
03.01.2005,2005,West Ham,Sheffield Utd,0,2
01.01.2005,2005,Derby,Cardiff,0,1
01.01.2005,2005,Gillingham,Reading,0,0
01.01.2005,2005,Ipswich,West Ham,0,2
01.01.2005,2005,Leeds,Crewe,0,2
01.01.2005,2005,Nottingham,Stoke,1,0
01.01.2005,2005,Preston,Sunderland,3,2
01.01.2005,2005,QPR,Brighton,0,0
01.01.2005,2005,Rotherham,Coventry,1,2
01.01.2005,2005,Sheffield Utd,Wigan,0,2
01.01.2005,2005,Watford,Millwall,1,0
01.01.2005,2005,Wolves,Plymouth,1,1
28.12.2004,2005,Burnley,Wigan,1,0
28.12.2004,2005,Derby,Millwall,0,3
28.12.2004,2005,Gillingham,Coventry,3,1
28.12.2004,2005,Ipswich,Stoke,1,0
28.12.2004,2005,Leeds,Plymouth,2,1
28.12.2004,2005,Nottingham,Sunderland,1,2
28.12.2004,2005,Preston,Reading,3,0
28.12.2004,2005,QPR,Crewe,1,2
28.12.2004,2005,Rotherham,West Ham,2,2
28.12.2004,2005,Sheffield Utd,Leicester,2,0
28.12.2004,2005,Watford,Cardiff,0,0
28.12.2004,2005,Wolves,Brighton,1,1
26.12.2004,2005,Brighton,Gillingham,2,1
26.12.2004,2005,Cardiff,Wolves,1,1
26.12.2004,2005,Coventry,Sheffield Utd,1,2
26.12.2004,2005,Leicester,Rotherham,0,1
26.12.2004,2005,Millwall,Ipswich,3,1
26.12.2004,2005,Plymouth,QPR,2,1
26.12.2004,2005,Reading,Watford,3,0
26.12.2004,2005,Stoke,Preston,0,0
26.12.2004,2005,Sunderland,Leeds,2,3
26.12.2004,2005,West Ham,Nottingham,3,2
26.12.2004,2005,Wigan,Derby,1,2
21.12.2004,2005,Ipswich,Wigan,2,1
19.12.2004,2005,Leeds,Millwall,1,1
18.12.2004,2005,Coventry,Watford,1,0
18.12.2004,2005,Gillingham,Rotherham,3,1
18.12.2004,2005,Plymouth,Derby,0,2
18.12.2004,2005,Preston,West Ham,2,1
18.12.2004,2005,Reading,QPR,1,0
18.12.2004,2005,Sheffield Utd,Cardiff,2,1
18.12.2004,2005,Sunderland,Burnley,2,1
18.12.2004,2005,Wolves,Crewe,1,1
17.12.2004,2005,Brighton,Stoke,0,1
17.12.2004,2005,Nottingham,Leicester,1,1
11.12.2004,2005,Burnley,Preston,2,0
11.12.2004,2005,Cardiff,Sunderland,0,2
11.12.2004,2005,Crewe,Plymouth,3,0
11.12.2004,2005,Derby,Nottingham,3,0
11.12.2004,2005,Leicester,Reading,0,2
11.12.2004,2005,Millwall,Brighton,2,0
11.12.2004,2005,QPR,Ipswich,2,4
11.12.2004,2005,Rotherham,Sheffield Utd,2,2
11.12.2004,2005,Stoke,Coventry,1,0
11.12.2004,2005,Watford,Wolves,1,1
11.12.2004,2005,Wigan,Gillingham,2,0
10.12.2004,2005,West Ham,Leeds,1,1
07.12.2004,2005,Wolves,Millwall,1,2
05.12.2004,2005,Wigan,Preston,5,0
04.12.2004,2005,Brighton,Rotherham,1,0
04.12.2004,2005,Cardiff,Gillingham,3,1
04.12.2004,2005,Crewe,Ipswich,2,2
04.12.2004,2005,Derby,Coventry,2,2
04.12.2004,2005,Leeds,Leicester,0,2
04.12.2004,2005,Millwall,Sheffield Utd,1,2
04.12.2004,2005,Nottingham,QPR,2,1
04.12.2004,2005,Plymouth,Burnley,1,0
04.12.2004,2005,Sunderland,West Ham,0,2
04.12.2004,2005,Watford,Stoke,0,1
04.12.2004,2005,Wolves,Reading,4,1
30.11.2004,2005,Crewe,Millwall,2,1
29.11.2004,2005,Rotherham,Leeds,1,0
27.11.2004,2005,Burnley,Millwall,1,0
27.11.2004,2005,Coventry,Crewe,0,1
27.11.2004,2005,Gillingham,Nottingham,2,1
27.11.2004,2005,Ipswich,Brighton,1,0
27.11.2004,2005,Leicester,Plymouth,2,1
27.11.2004,2005,Preston,Derby,3,0
27.11.2004,2005,QPR,Cardiff,1,0
27.11.2004,2005,Reading,Wigan,1,1
27.11.2004,2005,Sheffield Utd,Wolves,3,3
27.11.2004,2005,Stoke,Sunderland,0,1
27.11.2004,2005,West Ham,Watford,3,2
24.11.2004,2005,Leeds,Watford,2,2
21.11.2004,2005,Millwall,West Ham,1,0
21.11.2004,2005,Sunderland,Ipswich,2,0
20.11.2004,2005,Brighton,Burnley,0,1
20.11.2004,2005,Crewe,Gillingham,4,1
20.11.2004,2005,Derby,Sheffield Utd,0,1
20.11.2004,2005,Leeds,QPR,6,1
20.11.2004,2005,Nottingham,Reading,1,0
20.11.2004,2005,Plymouth,Stoke,0,0
20.11.2004,2005,Watford,Rotherham,0,0
20.11.2004,2005,Wigan,Leicester,0,0
20.11.2004,2005,Wolves,Coventry,0,1
19.11.2004,2005,Cardiff,Preston,0,1
13.11.2004,2005,Burnley,Nottingham,1,0
13.11.2004,2005,Coventry,Plymouth,2,1
13.11.2004,2005,Gillingham,Derby,0,2
13.11.2004,2005,Ipswich,Leeds,1,0
13.11.2004,2005,Leicester,Sunderland,0,1
13.11.2004,2005,Preston,Millwall,1,1
13.11.2004,2005,QPR,Wigan,1,0
13.11.2004,2005,Reading,Cardiff,2,1
13.11.2004,2005,Rotherham,Wolves,1,2
13.11.2004,2005,Sheffield Utd,Watford,1,1
13.11.2004,2005,Stoke,Crewe,1,0
13.11.2004,2005,West Ham,Brighton,0,1
08.11.2004,2005,Leicester,Coventry,3,0
06.11.2004,2005,Brighton,Crewe,1,3
06.11.2004,2005,Burnley,Ipswich,0,2
06.11.2004,2005,Preston,Leeds,2,4
06.11.2004,2005,Reading,Stoke,1,0
06.11.2004,2005,Rotherham,Cardiff,2,2
06.11.2004,2005,Sheffield Utd,Gillingham,0,0
06.11.2004,2005,Watford,Derby,2,2
06.11.2004,2005,West Ham,QPR,2,1
06.11.2004,2005,Wigan,Plymouth,0,2
06.11.2004,2005,Wolves,Nottingham,2,1
05.11.2004,2005,Millwall,Sunderland,2,0
03.11.2004,2005,Coventry,Preston,1,1
03.11.2004,2005,Derby,Brighton,3,0
03.11.2004,2005,Leeds,Burnley,1,2
03.11.2004,2005,Nottingham,Rotherham,2,2
02.11.2004,2005,Cardiff,West Ham,4,1
02.11.2004,2005,Crewe,Leicester,2,2
02.11.2004,2005,Gillingham,Watford,0,0
02.11.2004,2005,Ipswich,Sheffield Utd,5,1
02.11.2004,2005,Plymouth,Reading,2,2
02.11.2004,2005,QPR,Millwall,1,1
02.11.2004,2005,Stoke,Wigan,0,1
02.11.2004,2005,Sunderland,Wolves,3,1
31.10.2004,2005,Leeds,Wigan,0,2
30.10.2004,2005,Cardiff,Leicester,0,0
30.10.2004,2005,Coventry,Reading,3,2
30.10.2004,2005,Derby,Rotherham,3,2
30.10.2004,2005,Gillingham,Wolves,1,0
30.10.2004,2005,Ipswich,Preston,3,0
30.10.2004,2005,Nottingham,Watford,1,2
30.10.2004,2005,Plymouth,West Ham,1,1
30.10.2004,2005,QPR,Burnley,3,0
30.10.2004,2005,Stoke,Millwall,1,0
30.10.2004,2005,Sunderland,Brighton,2,0
29.10.2004,2005,Crewe,Sheffield Utd,2,3
25.10.2004,2005,Rotherham,Sunderland,0,1
23.10.2004,2005,Brighton,Leeds,1,0
23.10.2004,2005,Leicester,Stoke,1,1
23.10.2004,2005,Millwall,Cardiff,2,2
23.10.2004,2005,Preston,Nottingham,3,2
23.10.2004,2005,Reading,Crewe,4,0
23.10.2004,2005,Sheffield Utd,Plymouth,2,1
23.10.2004,2005,Watford,Ipswich,2,2
23.10.2004,2005,West Ham,Gillingham,3,1
23.10.2004,2005,Wigan,Coventry,4,1
23.10.2004,2005,Wolves,QPR,2,1
22.10.2004,2005,Burnley,Derby,0,2
19.10.2004,2005,Brighton,Cardiff,1,1
19.10.2004,2005,Burnley,Coventry,2,2
19.10.2004,2005,Leicester,Ipswich,2,2
19.10.2004,2005,Millwall,Gillingham,2,1
19.10.2004,2005,Preston,QPR,2,1
19.10.2004,2005,Reading,Leeds,1,1
19.10.2004,2005,Rotherham,Plymouth,0,1
19.10.2004,2005,Sheffield Utd,Nottingham,1,1
19.10.2004,2005,Watford,Sunderland,1,1
19.10.2004,2005,West Ham,Stoke,2,0
19.10.2004,2005,Wigan,Crewe,4,1
19.10.2004,2005,Wolves,Derby,2,0
17.10.2004,2005,Gillingham,Sheffield Utd,1,3
16.10.2004,2005,Cardiff,Rotherham,2,0
16.10.2004,2005,Coventry,Leicester,1,1
16.10.2004,2005,Crewe,Brighton,3,1
16.10.2004,2005,Derby,Watford,2,2
16.10.2004,2005,Ipswich,Burnley,1,1
16.10.2004,2005,Leeds,Preston,1,0
16.10.2004,2005,Plymouth,Wigan,1,2
16.10.2004,2005,QPR,West Ham,1,0
16.10.2004,2005,Stoke,Reading,0,1
16.10.2004,2005,Sunderland,Millwall,1,0
15.10.2004,2005,Nottingham,Wolves,1,0
03.10.2004,2005,Coventry,Ipswich,1,2
03.10.2004,2005,Millwall,Nottingham,1,0
02.10.2004,2005,Brighton,Sheffield Utd,1,1
02.10.2004,2005,Cardiff,Leeds,0,0
02.10.2004,2005,Crewe,Watford,3,0
02.10.2004,2005,Leicester,Preston,1,1
02.10.2004,2005,Plymouth,Gillingham,2,1
02.10.2004,2005,Reading,Burnley,0,0
02.10.2004,2005,Stoke,QPR,0,1
02.10.2004,2005,Sunderland,Derby,0,0
02.10.2004,2005,West Ham,Wolves,1,0
02.10.2004,2005,Wigan,Rotherham,2,0
29.09.2004,2005,Derby,West Ham,1,1
29.09.2004,2005,Nottingham,Brighton,0,1
28.09.2004,2005,Burnley,Cardiff,1,0
28.09.2004,2005,Gillingham,Leicester,0,2
28.09.2004,2005,Ipswich,Reading,1,1
28.09.2004,2005,Leeds,Stoke,0,0
28.09.2004,2005,Preston,Plymouth,1,1
28.09.2004,2005,QPR,Coventry,4,1
28.09.2004,2005,Rotherham,Crewe,2,3
28.09.2004,2005,Sheffield Utd,Sunderland,1,0
28.09.2004,2005,Watford,Wigan,0,0
26.09.2004,2005,Nottingham,West Ham,2,1
25.09.2004,2005,Burnley,Stoke,2,2
25.09.2004,2005,Derby,Wigan,1,1
25.09.2004,2005,Gillingham,Brighton,0,1
25.09.2004,2005,Ipswich,Plymouth,3,2
25.09.2004,2005,Preston,Crewe,1,0
25.09.2004,2005,QPR,Leicester,3,2
25.09.2004,2005,Rotherham,Millwall,1,1
25.09.2004,2005,Sheffield Utd,Coventry,1,1
25.09.2004,2005,Watford,Reading,0,1
25.09.2004,2005,Wolves,Cardiff,2,3
24.09.2004,2005,Leeds,Sunderland,0,1
22.09.2004,2005,Millwall,Derby,3,1
19.09.2004,2005,Millwall,Watford,0,2
18.09.2004,2005,Brighton,QPR,2,3
18.09.2004,2005,Cardiff,Derby,0,2
18.09.2004,2005,Coventry,Rotherham,0,0
18.09.2004,2005,Crewe,Leeds,2,2
18.09.2004,2005,Leicester,Burnley,0,0
18.09.2004,2005,Plymouth,Wolves,1,2
18.09.2004,2005,Reading,Gillingham,3,1
18.09.2004,2005,Stoke,Nottingham,0,0
18.09.2004,2005,Sunderland,Preston,3,1
18.09.2004,2005,West Ham,Ipswich,1,1
18.09.2004,2005,Wigan,Sheffield Utd,4,0
15.09.2004,2005,Coventry,Gillingham,2,2
14.09.2004,2005,Brighton,Wolves,0,1
14.09.2004,2005,Cardiff,Watford,0,3
14.09.2004,2005,Crewe,QPR,0,2
14.09.2004,2005,Leicester,Sheffield Utd,3,2
14.09.2004,2005,Plymouth,Leeds,0,1
14.09.2004,2005,Reading,Preston,3,1
14.09.2004,2005,Stoke,Ipswich,3,2
14.09.2004,2005,Sunderland,Nottingham,2,0
14.09.2004,2005,West Ham,Rotherham,1,0
14.09.2004,2005,Wigan,Burnley,0,0
12.09.2004,2005,Ipswich,Millwall,2,0
11.09.2004,2005,Burnley,Crewe,3,0
11.09.2004,2005,Derby,Reading,2,1
11.09.2004,2005,Gillingham,Sunderland,0,4
11.09.2004,2005,Leeds,Coventry,3,0
11.09.2004,2005,Nottingham,Cardiff,0,0
11.09.2004,2005,Preston,Stoke,3,0
11.09.2004,2005,QPR,Plymouth,3,2
11.09.2004,2005,Rotherham,Leicester,0,2
11.09.2004,2005,Sheffield Utd,West Ham,1,2
11.09.2004,2005,Watford,Brighton,1,1
11.09.2004,2005,Wolves,Wigan,3,3
31.08.2004,2005,QPR,Sheffield Utd,0,1
31.08.2004,2005,Reading,Sunderland,1,0
30.08.2004,2005,Burnley,Gillingham,1,2
30.08.2004,2005,Coventry,West Ham,2,1
30.08.2004,2005,Ipswich,Wolves,2,1
30.08.2004,2005,Leicester,Brighton,0,1
30.08.2004,2005,Plymouth,Nottingham,3,2
30.08.2004,2005,Preston,Rotherham,2,0
30.08.2004,2005,Stoke,Derby,1,0
30.08.2004,2005,Wigan,Cardiff,2,1
29.08.2004,2005,Sheffield Utd,Leeds,2,0
28.08.2004,2005,Brighton,Preston,1,0
28.08.2004,2005,Cardiff,Stoke,0,1
28.08.2004,2005,Derby,Crewe,2,4
28.08.2004,2005,Millwall,Reading,1,0
28.08.2004,2005,Nottingham,Coventry,1,4
28.08.2004,2005,Rotherham,Ipswich,0,2
28.08.2004,2005,Sunderland,Wigan,1,1
28.08.2004,2005,Watford,Plymouth,3,1
28.08.2004,2005,West Ham,Burnley,1,0
28.08.2004,2005,Wolves,Leicester,1,1
27.08.2004,2005,Gillingham,QPR,0,1
21.08.2004,2005,Burnley,Wolves,1,1
21.08.2004,2005,Coventry,Millwall,0,1
21.08.2004,2005,Crewe,West Ham,2,3
21.08.2004,2005,Ipswich,Cardiff,3,1
21.08.2004,2005,Leeds,Nottingham,1,1
21.08.2004,2005,Leicester,Watford,0,1
21.08.2004,2005,Plymouth,Sunderland,2,1
21.08.2004,2005,QPR,Derby,0,2
21.08.2004,2005,Reading,Rotherham,1,0
21.08.2004,2005,Stoke,Gillingham,2,0
21.08.2004,2005,Wigan,Brighton,3,0
20.08.2004,2005,Preston,Sheffield Utd,0,1
15.08.2004,2005,West Ham,Wigan,1,3
14.08.2004,2005,Brighton,Coventry,1,1
14.08.2004,2005,Derby,Ipswich,3,2
14.08.2004,2005,Gillingham,Preston,2,1
14.08.2004,2005,Millwall,Leicester,2,0
14.08.2004,2005,Nottingham,Crewe,2,2
14.08.2004,2005,Rotherham,Stoke,1,1
14.08.2004,2005,Sheffield Utd,Reading,0,1
14.08.2004,2005,Sunderland,QPR,2,2
14.08.2004,2005,Watford,Burnley,0,1
14.08.2004,2005,Wolves,Leeds,0,0
13.08.2004,2005,Cardiff,Plymouth,0,1
11.08.2004,2005,Derby,Leicester,1,2
11.08.2004,2005,Nottingham,Ipswich,1,1
11.08.2004,2005,Wolves,Preston,2,2
10.08.2004,2005,Brighton,Plymouth,0,2
10.08.2004,2005,Cardiff,Coventry,2,1
10.08.2004,2005,Gillingham,Leeds,2,1
10.08.2004,2005,Millwall,Wigan,0,2
10.08.2004,2005,Rotherham,Burnley,0,0
10.08.2004,2005,Sheffield Utd,Stoke,0,0
10.08.2004,2005,Sunderland,Crewe,3,1
10.08.2004,2005,West Ham,Reading,1,0
09.08.2004,2005,Watford,QPR,3,0
08.08.2004,2005,Stoke,Wolves,2,1
07.08.2004,2005,Burnley,Sheffield Utd,1,1
07.08.2004,2005,Coventry,Sunderland,2,0
07.08.2004,2005,Crewe,Cardiff,2,2
07.08.2004,2005,Ipswich,Gillingham,2,1
07.08.2004,2005,Leeds,Derby,1,0
07.08.2004,2005,Leicester,West Ham,0,0
07.08.2004,2005,Plymouth,Millwall,0,0
07.08.2004,2005,Preston,Watford,2,1
07.08.2004,2005,QPR,Rotherham,1,1
07.08.2004,2005,Reading,Brighton,3,2
07.08.2004,2005,Wigan,Nottingham,1,1
